created_at,company,url,text,retweets,likes,id
2017-05-03 17:53:29,Travelers,https://twitter.com/Travelers/status/859828269859852288,Cranes can be one of the most dangerous piece of equipment on your job site. Get crane safety tips:… https://t.co/qA1qW9wMLE,10,10,859828269859852288
2017-05-03 17:27:53,Travelers,https://twitter.com/Travelers/status/859821827635507200,RT @HITinfrastruct: How to Protect Patient Healthcare Data from Shadow IT Threats |#shadowIT #mobilesecurity @Travelers https://t.co/2NsPhw…,2,0,859821827635507200
2017-05-03 16:00:02,Travelers,https://twitter.com/Travelers/status/859799722286080000,Tornadoes can occur rapidly and without any notice. Know what to do when it comes to tornadoes:… https://t.co/ie1JPujInX,9,6,859799722286080000
2017-05-03 14:00:51,Travelers,https://twitter.com/Travelers/status/859769729355001856,Molly Crawford of @FTC shares #cybersecurity basics for small biz.  #SmallBusinessWeek https://t.co/Bxzbqek9X2 https://t.co/2JxOMiJulu,5,6,859769729355001856
2017-05-03 12:41:15,Travelers,https://twitter.com/Travelers/status/859749696276840448,Help keep your #crane projects safe by training your team on safe rigging procedures. Learn more:… https://t.co/11lDxboimc,5,4,859749696276840448
2017-05-02 20:11:27,Travelers,https://twitter.com/Travelers/status/859500605773156352,RT @TravelersChamp: This year we're naming our Memorial Garden after Jay Fishman. We couldn't think of a better way to honor him - Andy Bes…,6,0,859500605773156352
2017-05-02 20:10:00,Travelers,https://twitter.com/Travelers/status/859500241351057409,RT @MetroHartford: Andy Bessette from Travelers gives updates about @travelerschamp &amp; the many charitable events surrounding the tournament…,3,0,859500241351057409
2017-05-02 20:09:00,Travelers,https://twitter.com/Travelers/status/859499989776699392,RT @MetroHartford: Just announced: @Travelers will honor Jay S. Fishman at the opening ceremony of @TravelersChamp #AllianceEvent,3,0,859499989776699392
2017-05-02 19:58:00,Travelers,https://twitter.com/Travelers/status/859497220344885248,RT @TravelersChamp: The #TravelersChamp Media Day is today! Follow our channels for behind-the-scenes updates with reigning champion @rookn…,4,0,859497220344885248
2017-05-02 19:30:42,Travelers,https://twitter.com/Travelers/status/859490350611668992,It can be hard to recall the details of your belongings post-disaster. A home-inventory video can help.… https://t.co/Ywby2MHC4k,23,13,859490350611668992
2017-05-02 15:50:37,Travelers,https://twitter.com/Travelers/status/859434962117853185,We’re teaming up w/ the construction industry to help keep workers safe w/ #SafetyWeek. Learn more: https://t.co/WWBUNKC1Qd,11,16,859434962117853185
2017-05-01 17:05:28,Travelers,https://twitter.com/Travelers/status/859091412746473476,Travelers presented its Agent of the Year Award to 10 agents who deliver high-quality service to their customers.… https://t.co/oqSFmUjB0L,3,6,859091412746473476
2017-05-01 16:30:08,Travelers,https://twitter.com/Travelers/status/859082518812864512,"If you’re driving on a multi-lane road and see a stopped emergency vehicle ahead, what should you do?… https://t.co/mQasEqX1Jp",8,4,859082518812864512
2017-05-01 14:00:01,Travelers,https://twitter.com/Travelers/status/859044742117687296,Heavy equipment can be dangerous. Tips to help keep everyone safer on your #construction jobsite: https://t.co/H2VrbdGyBw #SafetyWeek,16,10,859044742117687296
2017-04-30 17:30:02,Travelers,https://twitter.com/Travelers/status/858735205477208065,Stow valuables out of sight to help avoid attracting the attention of thieves. Learn more: https://t.co/shkPC5jekV… https://t.co/GgpQGY60zQ,14,5,858735205477208065
2017-04-29 14:00:02,Travelers,https://twitter.com/Travelers/status/858319972053004288,Follow this boating safety checklist to help get you out on the water quickly and more safely:… https://t.co/WPhQxR67mr,12,7,858319972053004288
2017-04-28 17:00:03,Travelers,https://twitter.com/Travelers/status/858002887397576704,Do you know how to spot a dangerous tree? Share these tips this #ArborDay: https://t.co/QjmWpJZfYi #ThinkSafe https://t.co/6uu6hLfLkj,8,8,858002887397576704
2017-04-28 13:01:15,Travelers,https://twitter.com/Travelers/status/857942789182693377,"“We’re not just a program, we’re a family.” Meet future lawyer and #TravelersEDGE alumna Jessica Ugbo:… https://t.co/AryS6qgiut",2,4,857942789182693377
2017-04-27 16:31:00,Travelers,https://twitter.com/Travelers/status/857633185915703298,Frequent traveler? See ways #smarthome tech can help secure your home while you’re away in this video on @CNET:… https://t.co/7SnUkIYewd,11,7,857633185915703298
2017-04-26 17:30:55,Travelers,https://twitter.com/Travelers/status/857285877151780864,It was an emotional moment for Maiang when she landed her first internship w/ the help of #TravelersEDGE. See why:… https://t.co/2censavXrn,3,3,857285877151780864
2017-04-26 15:34:57,Travelers,https://twitter.com/Travelers/status/857256693188755458,Could you pilot a mini #drone? Come see the drone challenge at #RIMS2017 Booth 2327. https://t.co/iACGdWaZZb https://t.co/Ys7dlarOye,2,3,857256693188755458
2017-04-26 13:41:01,Travelers,https://twitter.com/Travelers/status/857228021257957377,RT @Lockton: Adroit facilitation at #RIMS2017 panel on #diversity &amp; leadership by Sherry Hersey of .@Travelers. https://t.co/3MJb7vBR9d,3,0,857228021257957377
2017-04-26 13:41:01,Travelers,https://twitter.com/Travelers/status/857228020792385536,RT @Advisen: Advisen's @lindscry demonstrates the @Travelers wearables to reduce exoskeleton risk at #RIMS2017 https://t.co/J50o0Qa9pK,2,0,857228020792385536
2017-04-26 13:39:39,Travelers,https://twitter.com/Travelers/status/857227676867850240,Visit us at #RIMS2017 Booth 2327 to learn how @Travelers is using #drones to assist with insurance claims.… https://t.co/5JtUqWevWS,2,4,857227676867850240
2017-04-25 18:00:31,Travelers,https://twitter.com/Travelers/status/856930937820545028,What can a beaver teach you about indoor plumbing? See more animal lessons at https://t.co/KvYOoV0VcZ https://t.co/yv55yOnYTw,10,7,856930937820545028
2017-04-25 13:16:07,Travelers,https://twitter.com/Travelers/status/856859366749818880,Meet w/ one of the top 5 experts on #cargotheft about how to protect your shipments at #RIMS2017 Booth 2327.… https://t.co/3OsMZZWZOa,1,3,856859366749818880
2017-04-24 18:04:29,Travelers,https://twitter.com/Travelers/status/856569549457633280,"RT @USATODAY: Wedding insurance could help in the event of extreme weather, a medical emergency or other unforeseen disaster. https://t.co/…",21,0,856569549457633280
2017-04-24 18:00:01,Travelers,https://twitter.com/Travelers/status/856568427280039936,Join us in celebrating and supporting small businesses this National #SmallBusinessWeek. https://t.co/ZU87RFu60T https://t.co/CYkC9SAl6g,6,6,856568427280039936
2017-04-24 16:06:01,Travelers,https://twitter.com/Travelers/status/856539734746828800,#RIMS2017 Don’t miss “Change Champions: Women &amp; Diverse Leaders Influencing Across Organizations” 4/24 at 1:45 pm. https://t.co/itKQhzDlQ9,1,3,856539734746828800
2017-04-24 15:01:33,Travelers,https://twitter.com/Travelers/status/856523514068783104,Could you pilot a mini #drone? Come see the drone challenge at #RIMS2017 Booth 2327. https://t.co/o8JaCxGSpy https://t.co/jbndweewFE,1,4,856523514068783104
2017-04-24 14:30:51,Travelers,https://twitter.com/Travelers/status/856515786873200648,"“It’s changed my life, it’s changed my family’s life,” Bryant Dominguez of the #TravelersEDGE program. Learn more:… https://t.co/VX3ggLG3oj",1,2,856515786873200648
2017-04-23 18:00:02,Travelers,https://twitter.com/Travelers/status/856206042010615808,Itching to get your boat back onto the water? Prepare your boat for spring with these tips: https://t.co/XWbCvXRoWp… https://t.co/k7Ml3oGrAW,17,8,856206042010615808
2017-04-22 19:30:01,Travelers,https://twitter.com/Travelers/status/855866300723277824,Hydroplaning in the #rain can cause you to lose control. Get our tips for driving in heavy wind and rain:… https://t.co/TukZPRaXSr,5,2,855866300723277824
2017-04-22 18:00:19,Travelers,https://twitter.com/Travelers/status/855843727037870080,"The average #hailstorm only lasts five minutes, but the damage can be substantial. Learn what to do:… https://t.co/3eruzQMQjJ",11,11,855843727037870080
2017-04-22 14:00:02,Travelers,https://twitter.com/Travelers/status/855783256154931200,Celebrate #EarthDay by taking care of the trees in your yard. Learn steps you can take to protect them:… https://t.co/Bvztzaz6tQ,7,9,855783256154931200
2017-04-21 21:17:32,Travelers,https://twitter.com/Travelers/status/855530968635125760,Unsure where to begin on cybersecurity? Jim Trilling @FTC shares #startwithsecurity resource:… https://t.co/3Y8ZjxaOI6,2,1,855530968635125760
2017-04-21 21:11:02,Travelers,https://twitter.com/Travelers/status/855529334119043072,Travelers’ Jeff Klenk at today’s symposium – close to two-thirds of biz haven’t taken basic cyber prevention measur… https://t.co/oj6Zm4fQ2A,3,3,855529334119043072
2017-04-21 21:03:30,Travelers,https://twitter.com/Travelers/status/855527438448828416,Thank you @BostonFed @NECouncil @SBA_NewEngland @FBIBoston @FTC @resilientsys for today’s Travelers Institute… https://t.co/ryNSj789e4,2,4,855527438448828416
2017-04-21 16:00:03,Travelers,https://twitter.com/Travelers/status/855451070490914818,"Do you know what to do if your boat is in trouble? Here are some things to keep aboard, just in case:… https://t.co/P5tkP5x16L",20,11,855451070490914818
2017-04-21 13:25:01,Travelers,https://twitter.com/Travelers/status/855412056169873410,RT @NHTSAgov: Sleep deprived is no way to drive. Avoid drowsy driving. Take a break to stay awake. https://t.co/AYpCq5m39d,139,0,855412056169873410
2017-04-21 12:56:25,Travelers,https://twitter.com/Travelers/status/855404858131787777,RT @News_8: Some insurance companies are using drones to assess damage after last month's windstorm. https://t.co/blFG7VrNE7,3,0,855404858131787777
2017-04-20 15:30:02,Travelers,https://twitter.com/Travelers/status/855081129635962884,Did you know that you’re required to call ‘811’ before digging on any property? Learn why: https://t.co/RqlTbHFRY4… https://t.co/9LLtH2ejSE,21,12,855081129635962884
2017-04-19 18:00:01,Travelers,https://twitter.com/Travelers/status/854756487897415682,Are dogs allowed? Important insurance questions renters need to ask: https://t.co/N2LaeIBTNA https://t.co/gblF18KScX,25,11,854756487897415682
2017-04-19 15:00:02,Travelers,https://twitter.com/Travelers/status/854711189619830784,Is your air-conditioning system ready for the summer heat? Have it inspected sooner rather than later.… https://t.co/rCQbnjqTl8,15,9,854711189619830784
2017-04-18 23:47:29,Travelers,https://twitter.com/Travelers/status/854481542055436290,RT @symantec: Find out how Symantec is working with @Travelers to advise #cyber insurance customers: https://t.co/dQxF1iMQNh via @NetworkWo…,8,0,854481542055436290
2017-04-18 18:00:13,Travelers,https://twitter.com/Travelers/status/854394147314311169,Storms can turn your trees into an imminent threat. Read our article for tips on tree care: https://t.co/70kHNb26WG… https://t.co/UGDoVbX9Xz,22,13,854394147314311169
2017-04-18 15:37:55,Travelers,https://twitter.com/Travelers/status/854358337181417473,RT @eSecurityP: 86 Percent of Financial Services Firms to Increase Cyber Security Spend in 2017 https://t.co/b1KTAXzr0a,3,0,854358337181417473
2017-04-18 15:30:23,Travelers,https://twitter.com/Travelers/status/854356442261987329,A tire blowout can be frightening and potentially dangerous. Staying calm is the first step. Get tips:… https://t.co/aGD3R7B7w7,29,21,854356442261987329
2017-04-18 13:30:02,Travelers,https://twitter.com/Travelers/status/854326154987270147,Criminals love finding tax refunds in mailboxes. Help protect your refund: https://t.co/fLAljOrbWa #ThinkSafe… https://t.co/H6niD6dYCe,23,13,854326154987270147
2017-04-17 20:03:05,Travelers,https://twitter.com/Travelers/status/854062680109453312,RT @TeamRubicon: The Denver @Travelers office showed up in force to catch a glimpse of the MTC during its latest stop in @teamrubicon_8. #T…,2,0,854062680109453312
2017-04-17 17:45:13,Travelers,https://twitter.com/Travelers/status/854027986710016000,Do you know where the main water shut off is in your home? Share this how-to video: https://t.co/tig52KKYJh… https://t.co/Cz3EwWWXe8,29,23,854027986710016000
2017-04-17 13:30:20,Travelers,https://twitter.com/Travelers/status/853963843797647360,"The average hailstorm only lasts five minutes, but the damage can be substantial. Learn what to do:… https://t.co/aGO7WZieHq",23,20,853963843797647360
2017-04-16 18:00:02,Travelers,https://twitter.com/Travelers/status/853669328469852161,Have you changed the batteries in your smoke detectors lately? Spring is a great time to. Share our tips:… https://t.co/xeFKE1kxXZ,24,15,853669328469852161
2017-04-15 15:30:02,Travelers,https://twitter.com/Travelers/status/853269189070651392,Could your roof be damaged from winter’s wrath? Make any necessary repairs to reduce leaks. More tips:… https://t.co/eVJkmp6pBO,9,9,853269189070651392
2017-04-14 17:30:25,Travelers,https://twitter.com/Travelers/status/852937097417822209,Traveling this weekend? Make your trip more enjoyable with these safe packing tips: https://t.co/PS9k4RaPZj… https://t.co/sfmq0NHuX4,21,14,852937097417822209
2017-04-14 16:43:02,Travelers,https://twitter.com/Travelers/status/852925174898970626,Thanks to all who helped raise awareness about distracted driving in the @CTDMV &amp; CT DOT safe driving video contest… https://t.co/6LhQ8loQNu,4,4,852925174898970626
2017-04-14 15:30:00,Travelers,https://twitter.com/Travelers/status/852906793667883009,Travelers’ Chris Hayes talks tips on increasing safety &amp; avoiding distraction on the road w/ @fleetowner. https://t.co/DzCs22A2PP #DDAM,3,2,852906793667883009
