created_at,company,url,text,retweets,likes,id
2016-01-11 01:40:40,Johnson & Johnson,https://twitter.com/JNJNews/status/686362055880884224,RT @SeemaJJIC: Paul Stoffels: industry has privilege &amp; responsibility to Improve global health #EastWestCEO #jpm16 @JNJInnovation https://t…,21,0,686362055880884224
2016-01-10 19:03:14,Johnson & Johnson,https://twitter.com/JNJNews/status/686262036745986048,RT @melindarichter: Our industry needs 2 work together 2 tackle #global challenges like #Alzheimer's @JNJNews CSO Paul Stoffels #jpm16 #Eas…,8,0,686262036745986048
2016-01-10 18:51:07,Johnson & Johnson,https://twitter.com/JNJNews/status/686258989215150081,RT @melindarichter: We need 2 tell the story of lives enhanced/saved 2 change the narrative re #pharma @JNJNews CSO Paul Stoffels #jpm16 ht…,18,0,686258989215150081
2016-01-10 16:35:24,Johnson & Johnson,https://twitter.com/JNJNews/status/686224833445629953,RT @oxlimac: Our goal @JanssenGlobal @JNJInnovation to be the most innovative company for patients https://t.co/XgHb40gFsi #jpm16 https://t…,18,0,686224833445629953
2016-01-10 16:35:16,Johnson & Johnson,https://twitter.com/JNJNews/status/686224802261012481,"RT @JanssenGlobal: Read: Dr. Bill Hait, Global Head, R&amp;D, talks about the importance of external collaborations to help #patients : https:/…",16,0,686224802261012481
2016-01-10 16:29:28,Johnson & Johnson,https://twitter.com/JNJNews/status/686223342018412544,RT @jverbee2: So proud to host Drs P Piot and H Larson at  Janssen BD event last night! @JNJInnovation @JNJNews @JanssenUS #jpm16 https://t…,6,0,686223342018412544
2016-01-10 15:15:09,Johnson & Johnson,https://twitter.com/JNJNews/status/686204636341075968,RT @JNJInnovation: Inspired by @peterpiot and Heidi Larson - we have @notime_tolose 4 patients #jnj Paul Stoffels @patverheyen #jpm16 https…,14,0,686204636341075968
2016-01-10 15:14:52,Johnson & Johnson,https://twitter.com/JNJNews/status/686204568955404288,RT @JNJInnovation: Looking forward to collaborating at #jpm16 to transform patient care @janssenglobal  @patverheyen and Joaquin Duato http…,11,0,686204568955404288
2016-01-10 00:31:05,Johnson & Johnson,https://twitter.com/JNJNews/status/685982156531871746,RT @chelsbells4: #FF #JNJ at #jpm16 = @CatOyler @crisdeluca @melindarichter @diegomiralles @Urban_RG @SeemaJJIC @RoarBiotech @fitzmag @Cort…,7,0,685982156531871746
2016-01-10 00:30:24,Johnson & Johnson,https://twitter.com/JNJNews/status/685981981876842497,RT @JNJInnovation: Getting ready for a great #jpm2016 @janssenglobal has arrived!  #maketheconnection https://t.co/EXwnvH3i87,6,0,685981981876842497
2016-01-10 00:30:13,Johnson & Johnson,https://twitter.com/JNJNews/status/685981939241738240,"RT @JNJInnovation: There is no progress w/out setbacks. Using past as inspiration, let’s make history in 2016 #WhatsInnovation #JPM16 https…",20,0,685981939241738240
2016-01-10 00:29:20,Johnson & Johnson,https://twitter.com/JNJNews/status/685981713445597185,RT @melindarichter: WW #pharma chair for @JNJNews Joaquin Duato talks importance of culture for business performance w/ @drcwestphal https:…,11,0,685981713445597185
2016-01-10 00:29:04,Johnson & Johnson,https://twitter.com/JNJNews/status/685981646265434112,RT @SeemaJJIC: JNJ Pharm Chair Joaquin Duato and Fred Hassan at E/W CEO fireside chat #jpm16 @JNJInnovation @JNJNews https://t.co/eSgcek2F6u,10,0,685981646265434112
2016-01-08 23:11:33,Johnson & Johnson,https://twitter.com/JNJNews/status/685599753879433216,RT @edlynne: .@JNJNews Group WW Chair Sandi Petersen &amp; VP Amy Foley on stage at Digital Health summit #CES2016 #JJCES #mycompany https://t.…,2,0,685599753879433216
2016-01-08 19:00:05,Johnson & Johnson,https://twitter.com/JNJNews/status/685536470577340416,HAPPENING NOW: #JNJ's Sandi Peterson &amp; Amy Foley talk healthcare ecosystem at Digital Health Summit #CES2016 #JJCES https://t.co/s6XB3coqzz,7,9,685536470577340416
2016-01-08 18:13:46,Johnson & Johnson,https://twitter.com/JNJNews/status/685524812404494337,#Janssen's Adrian Thomas on @USAIDGH @WhiteHouse National Action Plan for Combating #MDRTB: https://t.co/w2gWB38i2g https://t.co/15nWLyXGIJ,8,5,685524812404494337
2016-01-08 16:39:24,Johnson & Johnson,https://twitter.com/JNJNews/status/685501062757879808,RT @BKenney1: #Janssen's Dr. Mark Curran discusses importance of #biomarker strategy in #immunology https://t.co/IRAJgbNgyF @PharmaVOICE @J…,6,0,685501062757879808
2016-01-08 16:20:19,Johnson & Johnson,https://twitter.com/JNJNews/status/685496262678962181,RT @USAIDGH: We’re 1 step closer to a #TBFreeWorld thanks to the launch of @POTUS Nat’l Action Plan against #MDRTB. Learn more: https://t.c…,12,0,685496262678962181
2016-01-08 16:00:08,Johnson & Johnson,https://twitter.com/JNJNews/status/685491182844153856,"$JNJ, including #JNJ CEO Alex Gorsky, joins #JPM16 to discuss the future of health care: https://t.co/xuBhdtEIaJ https://t.co/5QiNVZ8pHN",34,35,685491182844153856
2016-01-08 15:52:39,Johnson & Johnson,https://twitter.com/JNJNews/status/685489297902989312,RT @crisdeluca: J&amp;J Joins JP Morgan Health Care Conference https://t.co/rd7ZJABysO #jpm16 #healthcare #digitalhealth @jnjnews @jnjinnovation,7,0,685489297902989312
2016-01-08 15:52:03,Johnson & Johnson,https://twitter.com/JNJNews/status/685489149168750592,RT @MadelaineH0lden: Heading to #JPM16? Stop by the @EBDgroup #BTS16 &amp; see @JNJInnovation #JLABS Co Forge https://t.co/cepwYHS2EX @chelsbel…,7,0,685489149168750592
2016-01-08 12:17:03,Johnson & Johnson,https://twitter.com/JNJNews/status/685435043750215680,RT @JNJInnovation: Excited to announce new collab w/ Chia Tai Tianqing Pharmaceutical Group to develop/commercialize #hepB treatment https:…,13,0,685435043750215680
2016-01-08 12:16:56,Johnson & Johnson,https://twitter.com/JNJNews/status/685435012393611265,RT @JNJInnovation: #JLABSSD landed on @SanDiegoMag’s list of 21 cool things in San Diego! #GoSanDiego https://t.co/segYFRgr68 @ErinKnowsSD,10,0,685435012393611265
2016-01-08 01:30:05,Johnson & Johnson,https://twitter.com/JNJNews/status/685272226841624576,"""It's no longer just about activating television, it's about digital and specifically mobile"" - Alison Lewis #CES2016",3,2,685272226841624576
2016-01-08 01:14:30,Johnson & Johnson,https://twitter.com/JNJNews/status/685268307080048640,"""Mobile is crucial, it's where 50% of our web traffic comes through"" - Alison Lewis, #JNJ CMO at #CES016 #JJCES https://t.co/T2a6K0uOf9",12,12,685268307080048640
2016-01-07 22:23:58,Johnson & Johnson,https://twitter.com/JNJNews/status/685225390999257088,RT @JNJGlobalHealth: We are supporting @USAIDGH and the @WhiteHouse National Action Plan for Combating #MDRTB https://t.co/NifqBfrbO6 #TBFr…,5,0,685225390999257088
2016-01-07 22:23:53,Johnson & Johnson,https://twitter.com/JNJNews/status/685225370463907840,RT @JNJGlobalHealth: We are joining the Interactive #TB marketplace following today’s #MDRTB National Action Plan launch: https://t.co/dUZu…,4,0,685225370463907840
2016-01-07 18:00:09,Johnson & Johnson,https://twitter.com/JNJNews/status/685158996336971777,#JNJ is supporting @USAIDGH &amp; the @WhiteHouse National Action Plan for Combating #MDRTB https://t.co/A7K2FK7Cxf #TBFreeWorld,11,7,685158996336971777
2016-01-07 04:00:07,Johnson & Johnson,https://twitter.com/JNJNews/status/684947596767563777,"Our goal: build a diverse STEM2D community to improve healthcare, helping people live happier, healthier lives. https://t.co/A87YAA4TpU",4,4,684947596767563777
2016-01-07 02:32:04,Johnson & Johnson,https://twitter.com/JNJNews/status/684925437030588416,"Founded on principles of education, we're committed to being a partner &amp; advocate for #women.https://t.co/DzCnEJAKL4 https://t.co/S1vwfmI6vk",11,16,684925437030588416
2016-01-07 01:30:04,Johnson & Johnson,https://twitter.com/JNJNews/status/684909835498946560,"From K-12, higher ed., to professional workforce, we're taking action to ensure representation of women in STEM2D. https://t.co/bj04JacIzp",10,10,684909835498946560
2016-01-06 23:52:21,Johnson & Johnson,https://twitter.com/JNJNews/status/684885243489193984,RT @PlugandPlayTC: Ecstatic to announce Johnson &amp; Johnson #Health &amp; #Wellness Solutions teaming up w/ us to launch accelerator @JNJNews htt…,6,0,684885243489193984
2016-01-06 22:00:06,Johnson & Johnson,https://twitter.com/JNJNews/status/684856995506208768,It's our responsibility to prepare future generations of women for the jobs of tomorrow. #JJCES #CES2016 https://t.co/J9fVMNU1lG,22,28,684856995506208768
2016-01-06 21:25:23,Johnson & Johnson,https://twitter.com/JNJNews/status/684848257793667072,RT @Urban_RG: On #WhatsInnovation: Reflections on the iconic #JPM16 healthcare conference &amp; how history has it eye on us https://t.co/Jg418…,13,0,684848257793667072
2016-01-06 21:25:08,Johnson & Johnson,https://twitter.com/JNJNews/status/684848197735444480,"RT @JNJInnovation: The #DPJAward pays homage to Dr. Paul Janssen, his leadership in biomedical research. 2016 nominations are now open http…",19,0,684848197735444480
2016-01-06 21:25:03,Johnson & Johnson,https://twitter.com/JNJNews/status/684848175241424896,RT @JNJInnovation: Nominations for the 2016 Dr. Paul Janssen Award are now open - learn about past winners and make your submissions at htt…,7,0,684848175241424896
2016-01-06 20:36:03,Johnson & Johnson,https://twitter.com/JNJNews/status/684835844830703616,RT @NCWIT: NCWIT is excited to support @JNJNews new initiative to Advance Women's Education in STEM2D fields. // https://t.co/yPxWiw0gqA #C…,7,0,684835844830703616
2016-01-06 20:19:23,Johnson & Johnson,https://twitter.com/JNJNews/status/684831649499070464,#JNJ announces partnership w/ @NCWIT &amp; 9 colleges to increase # of women declaring #STEM2D degrees. #JJCES #CES2016 https://t.co/jpVDD6kiIS,8,13,684831649499070464
2016-01-05 14:49:01,Johnson & Johnson,https://twitter.com/JNJNews/status/684386122189910016,RT @HenryLouisGates: #FindingYourRoots returns to @PBS with new episodes tonight! Find out who's in the first episode here: https://t.co/Wg…,79,0,684386122189910016
2016-01-05 14:47:09,Johnson & Johnson,https://twitter.com/JNJNews/status/684385652813754369,#FindingYourRoots w/ @HenryLouisGates is compelling TV! Third season premieres tonight. #JNJ is a proud sponsor.  https://t.co/LApK2rB6uA,7,5,684385652813754369
2016-01-05 14:00:07,Johnson & Johnson,https://twitter.com/JNJNews/status/684373817741979648,The third season of #FindingYourRoots with @HenryLouisGates premieres tonight! #JNJ is honored to be a sponsor. https://t.co/cSqp9VoSTa,13,14,684373817741979648
2016-01-04 15:29:06,Johnson & Johnson,https://twitter.com/JNJNews/status/684033823860998145,$JNJ announces quarterly dividend for Q1 2016: https://t.co/71YQELzCR7 #JNJ https://t.co/HRao4pzgWI,6,10,684033823860998145
2016-01-01 14:44:30,Johnson & Johnson,https://twitter.com/JNJNews/status/682935433488142340,RT @JNJCares: Happy New Year! We're wishing you a happy and healthy 2016. #HappyNewYear https://t.co/e2XBFtdXXp,32,0,682935433488142340
2015-12-31 15:31:55,Johnson & Johnson,https://twitter.com/JNJNews/status/682584977939238912,RT @DiversityInc: #2015inReview Wanda Bryant Hope of @JNJNews: Legacy of #Equality https://t.co/m2k32YKENC #Inclusion #Diversity #Respect #…,4,0,682584977939238912
2015-12-30 21:55:05,Johnson & Johnson,https://twitter.com/JNJNews/status/682319018678603776,#JNJ's @ALinFabs cites #mHealth for improving global maternal-child health  https://t.co/hLBYZgnQ3C @PSIimpact https://t.co/oLNmPqZZPP,2,4,682319018678603776
2015-12-30 13:55:11,Johnson & Johnson,https://twitter.com/JNJNews/status/682198245821386752,RT @JanssenGlobal: This story on #GreenChemistry was one of our most-read of 2015: https://t.co/oDW0z5zpW4 #sustainability https://t.co/BfH…,5,0,682198245821386752
2015-12-30 13:53:52,Johnson & Johnson,https://twitter.com/JNJNews/status/682197915922644992,RT @JNJCares: #JNJ's Jenn Lea shares how to make #exercise a family affair: https://t.co/a9jAF2Z9vD #NewYears #health https://t.co/ZEUJokGe…,8,0,682197915922644992
2015-12-28 16:09:54,Johnson & Johnson,https://twitter.com/JNJNews/status/681507375484895232,$JNJ to participate in 34th Annual JP Morgan Health Care Conference in January: https://t.co/wVvrUI4JMd #JPM16 #JNJ,20,17,681507375484895232
2015-12-28 15:37:07,Johnson & Johnson,https://twitter.com/JNJNews/status/681499124798222337,"#JNJ helps the world's mothers through programs like #MomConnect. Read more in @PSIimpact 
https://t.co/uH4wFyhyUL https://t.co/5fYpTsoslJ",4,4,681499124798222337
2015-12-28 13:00:49,Johnson & Johnson,https://twitter.com/JNJNews/status/681459788094529536,RT @JanssenEMEA: Happy Holidays to all of our followers! We are looking forward to continue discussing healthcare with you in 2016! https:/…,7,0,681459788094529536
2015-12-28 12:59:59,Johnson & Johnson,https://twitter.com/JNJNews/status/681459579637633024,RT @JNJCares: #JNJ's @JackGroppel explains why we often fail at keeping #newyears resolutions: https://t.co/5DHfQ4jIi5,6,0,681459579637633024
2015-12-25 13:08:50,Johnson & Johnson,https://twitter.com/JNJNews/status/680374642490650624,"RT @JNJCares: Happy #holidays from the entire #JNJ family. May yours be filled with moments of warmth, caring &amp; togetherness. https://t.co/…",24,0,680374642490650624
2015-12-24 03:30:08,Johnson & Johnson,https://twitter.com/JNJNews/status/679866619322052609,Learn how #JNJ &amp; MomConnect help pregnant women in South Africa get health info via texts. https://t.co/MTM59WwSQt https://t.co/bvJaXjK5sM,4,4,679866619322052609
2015-12-23 22:06:47,Johnson & Johnson,https://twitter.com/JNJNews/status/679785246058016768,"RT @HenryLouisGates: Watch the new trailer for #FindingYourRoots, season three → https://t.co/EZJjaaQtYU Episodes start Jan. 5 at 8/7c on @…",44,0,679785246058016768
2015-12-23 14:19:56,Johnson & Johnson,https://twitter.com/JNJNews/status/679667761749061633,RT @JanssenEMEA: Listening to patients helps defining the medical needs we want to find a cure for. Learn what patients have to say: https:…,4,0,679667761749061633
2015-12-23 14:19:29,Johnson & Johnson,https://twitter.com/JNJNews/status/679667646325981184,RT @JanssenEMEA: For journalists &amp; media professionals: Visit our Janssen EMEA Media Centre.  https://t.co/Wagx6ysJl2 https://t.co/pfryFSI9…,6,0,679667646325981184
2015-12-23 14:18:48,Johnson & Johnson,https://twitter.com/JNJNews/status/679667477178118144,"RT @JNJCares: Have you seen this month's inspiring HIV stories? Read this story from John, and share your own! #LearnfromHIV https://t.co/k…",8,0,679667477178118144
2015-12-22 16:35:42,Johnson & Johnson,https://twitter.com/JNJNews/status/679339541120032770,$JNJ will host Q4 &amp; FY 2015 investor conference call on January 26: https://t.co/ilW1eV3LVF,1,6,679339541120032770
2015-12-21 18:09:42,Johnson & Johnson,https://twitter.com/JNJNews/status/679000806482436096,RT @delphix: Stuart McGuigan is reshaping Johnson &amp; Johnson’s #digital approach to #healthcare. https://t.co/MfVdMThwXz @JNJCares https://t…,5,0,679000806482436096
2015-12-21 15:32:06,Johnson & Johnson,https://twitter.com/JNJNews/status/678961147299655680,"#JNJ helps the world's mothers through programs like #MomConnect. Read more in @PSIimpact 
https://t.co/FJnyfJywJ9 https://t.co/qCUfqew19u",3,1,678961147299655680
2015-12-21 14:00:05,Johnson & Johnson,https://twitter.com/JNJNews/status/678937990828265472,"#JNJ CEO Alex Gorsky &amp; senior leaders recently visited our facilities in Puerto Rico:
https://t.co/XeTZVjpCny https://t.co/vDTbMJFFsW",1,6,678937990828265472
2015-12-21 11:29:13,Johnson & Johnson,https://twitter.com/JNJNews/status/678900024026251265,#JNJ's @FitzMag cites importance of #mHealth in developing nations @PSIimpact https://t.co/jonYgjOyrd https://t.co/0QHOCmaf1k,7,6,678900024026251265
2015-12-18 21:30:06,Johnson & Johnson,https://twitter.com/JNJNews/status/677964078510424064,"#HPV-related cancers, which occur when chronic infection of some HPV types cause changes 2 infected cells, resp.for &gt;650k cases globally",8,9,677964078510424064
2015-12-18 21:25:07,Johnson & Johnson,https://twitter.com/JNJNews/status/677962821976596482,.@JanssenGlobal focused on advancing human health by intercepting #HPV disease progression: https://t.co/PzjavucUDR https://t.co/1f5gJ2PnuZ,10,8,677962821976596482
2015-12-18 21:20:04,Johnson & Johnson,https://twitter.com/JNJNews/status/677961549819064320,"#HPV Fact: HPV is the primary cause of #cervicalcancer, certain types of head &amp; neck cancer, in addition to several rare cancers.",3,2,677961549819064320
2015-12-18 21:15:04,Johnson & Johnson,https://twitter.com/JNJNews/status/677960292492529664,NEWS: #JNJ's @JanssenGlobal collaborates w/ @BavarianNordic to treat &amp; intercept #HPV infections to prevent #cancer: https://t.co/4lRvpabcZ0,3,2,677960292492529664
2015-12-18 13:00:48,Johnson & Johnson,https://twitter.com/JNJNews/status/677835905894367235,Learn more about how #JNJ and its partners use mobile phones to reach mothers with health info &gt; https://t.co/B5wR5G57vo #mHealth,3,7,677835905894367235
2015-12-17 21:04:07,Johnson & Johnson,https://twitter.com/JNJNews/status/677595149971668992,WATCH: an exploration of chief disparities in global and discusison about smart investment. https://t.co/1lKrRSv4Fv #InvestingInBetterHealth,0,0,677595149971668992
2015-12-17 16:50:09,Johnson & Johnson,https://twitter.com/JNJNews/status/677531236265541632,#JNJ's @ALinFabs cites #mHealth for improving global maternal-child health  https://t.co/Ml97Ee7YiF @PSIimpact https://t.co/s5XJMqAZa7,7,5,677531236265541632
2015-12-16 22:00:06,Johnson & Johnson,https://twitter.com/JNJNews/status/677246851196821504,"#JNJ CEO Alex Gorsky &amp; senior leaders recently visited our facilities in Puerto Rico:
https://t.co/SHKfFIKoBx https://t.co/4XfWWutC1H",6,10,677246851196821504
2015-12-16 20:45:08,Johnson & Johnson,https://twitter.com/JNJNews/status/677227983715885056,#JNJ's @FitzMag cites importance of #mHealth in developing nations @PSIimpact https://t.co/jjUilnq83H https://t.co/t3i96gZhmb,15,21,677227983715885056
2015-12-16 19:25:13,Johnson & Johnson,https://twitter.com/JNJNews/status/677207871180955649,Learn how #JNJ &amp; MomConnect help pregnant women in South Africa get health info via texts. https://t.co/dZgdWbFauD https://t.co/OoYAw7WlHr,4,5,677207871180955649
2015-12-16 16:54:37,Johnson & Johnson,https://twitter.com/JNJNews/status/677169973001912320,RT @fitzmag: @JNJNews is proud to partner with world leaders on programs to address unmet medical needs. https://t.co/dckSBhht1H,3,0,677169973001912320
2015-12-16 16:01:04,Johnson & Johnson,https://twitter.com/JNJNews/status/677156496044630016,.@BrookingsInst's Shamika Ravi identifies disparities and health care needs in India https://t.co/BZs2DGQkAf #InvestingInBetterHealth,0,1,677156496044630016
2015-12-16 14:54:58,Johnson & Johnson,https://twitter.com/JNJNews/status/677139860617064448,#JNJ's Johnson Medals celebrate innovation and those who bring it forward. Learn more: https://t.co/uuH7PJU01b https://t.co/0WBjV7WBgK,4,6,677139860617064448
2015-12-16 00:24:24,Johnson & Johnson,https://twitter.com/JNJNews/status/676920778634485762,RT @fitzmag: Honored to join @HenryLouisGates at tonight's #FindingYourRoots screening. @JNJNews sponsor https://t.co/b73Ix9we3S,3,0,676920778634485762
2015-12-15 23:44:25,Johnson & Johnson,https://twitter.com/JNJNews/status/676910713634467840,Team #JNJ joins @HenryLouisGates for tonight's special screening of #FindingYourRoots. We're a proud sponsor. https://t.co/iaHj1FCM8s,9,14,676910713634467840
2015-12-15 21:41:32,Johnson & Johnson,https://twitter.com/JNJNews/status/676879789479866370,#JNJ honored to be #2 on this list. https://t.co/QvvGINt7Wl,6,7,676879789479866370
2015-12-15 20:20:04,Johnson & Johnson,https://twitter.com/JNJNews/status/676859289076658176,.@HenryLouisGates &amp; #JNJ's Michael Sneed discuss #FindingYourRoots.  We're a proud sponsor. https://t.co/pTlKo6MsBx https://t.co/wB0ahsjJtN,0,2,676859289076658176
2015-12-15 20:10:13,Johnson & Johnson,https://twitter.com/JNJNews/status/676856810712748032,#JNJ is a founding sponsor of #FindingYourRoots with @HenryLouisGates. Third season kicks off on January 5! https://t.co/0fFAAmaJTQ,5,7,676856810712748032
2015-12-15 20:00:20,Johnson & Johnson,https://twitter.com/JNJNews/status/676854323343683585,#JNJ joins @HenryLouisGates tonight for preview screening of #FindingYourRoots new season. We're a proud sponsor. https://t.co/YcwGYo87Pi,2,1,676854323343683585
2015-12-15 18:33:03,Johnson & Johnson,https://twitter.com/JNJNews/status/676832356880261120,RT @JNJCares: #JNJ is proud to support #militaryfamilies! Thanks @beckysauerbrunn &amp; @alikrieger for meeting our @the_USO guests! https://t.…,4,0,676832356880261120
2015-12-15 15:50:03,Johnson & Johnson,https://twitter.com/JNJNews/status/676791336436154368,.@Harvard's Peter Berman on building local solutions to enable delivery of quality care: https://t.co/gbhhNrfoch #InvestingInBetterHealth,3,2,676791336436154368
2015-12-14 21:00:18,Johnson & Johnson,https://twitter.com/JNJNews/status/676507027858919425,"#JNJ CEO Alex Gorsky &amp; senior leaders recently visited our facilities in Puerto Rico:
https://t.co/DFqBpExGK8 https://t.co/Rhvgq74klG",6,8,676507027858919425
2015-12-14 17:19:22,Johnson & Johnson,https://twitter.com/JNJNews/status/676451424461565952,RT @JanssenGlobal: Watch: Here's how we are collaborating in the fight against #Tuberculosis/MDR-TB &gt; https://t.co/hd1rrqDuVE,4,0,676451424461565952
2015-12-14 15:42:34,Johnson & Johnson,https://twitter.com/JNJNews/status/676427064501780481,RT @JanssenEMEA: Innovation needs to be rewarded to keep delivering outstanding patient outcomes. Here’s how:  https://t.co/s7xBvcfh3Z #mak…,9,0,676427064501780481
2015-12-14 15:42:26,Johnson & Johnson,https://twitter.com/JNJNews/status/676427032562147329,RT @JanssenEMEA: European investment in #health R&amp;D is declining. We must work together to address it. Explore https://t.co/s7xBvcfh3Z #mak…,7,0,676427032562147329
2015-12-14 15:41:13,Johnson & Johnson,https://twitter.com/JNJNews/status/676426725111255040,RT @JNJCares: #JNJ exec Michael Sneed used our #DonateAPhoto app to support our partner @GirlUp 's #SchoolCycle program. https://t.co/jk8Rj…,8,0,676426725111255040
2015-12-14 15:40:22,Johnson & Johnson,https://twitter.com/JNJNews/status/676426512388784129,RT @JanssenUS: #DYK common #prostatecancer risk factors? Find out more and #MapYourJourney https://t.co/1eKpZkWuOT https://t.co/b3pWo8sO7z,54,0,676426512388784129
2015-12-13 09:16:03,Johnson & Johnson,https://twitter.com/JNJNews/status/675967408155312129,"Learn about DePuy Synthes Companies' ""Hardest Working Knees"" educational initiative  https://t.co/VefpiPpOup https://t.co/hUF6ZqL9d0",5,7,675967408155312129
2015-12-13 04:13:04,Johnson & Johnson,https://twitter.com/JNJNews/status/675891160775307264,Ret. Marine Corps Colonel Ron has the #HardestWorkingKnees.  Learn why at DePuy Synthes' https://t.co/VefpiPpOup https://t.co/hhgvoZ5R8A,4,1,675891160775307264
2015-12-12 02:07:05,Johnson & Johnson,https://twitter.com/JNJNews/status/675497065145876482,Learn how Coach K got off the bench and back on his feet after suffering with knee pain: https://t.co/p1rkJHnxF6 https://t.co/etUfMDTHAV,0,1,675497065145876482
2015-12-11 20:21:03,Johnson & Johnson,https://twitter.com/JNJNews/status/675409986286145537,Join #JNJ and @TheEIU in a global dialogue about working together towards #InvestingInBetterHealth. https://t.co/QDln8AYXIK,1,2,675409986286145537
2015-12-11 19:21:05,Johnson & Johnson,https://twitter.com/JNJNews/status/675394894567972865,Thanks to @CSIS for hosting an inspiring dialogue on the need for a holistic approach to #InvestinginBetterHealth on a global scale.,2,1,675394894567972865
2015-12-11 18:46:51,Johnson & Johnson,https://twitter.com/JNJNews/status/675386277714337794,"#JNJ's Ashoke Bhattacharjya, @MJGerson, Nicholas Eberstadt &amp; @MorrisonCSIS discuss #InvestinginBetterHealth @CSIS. https://t.co/A1HlIgwAZN",6,6,675386277714337794
2015-12-11 18:45:27,Johnson & Johnson,https://twitter.com/JNJNews/status/675385928123359232,#JNJ's Ashoke Bhattacharjya says #InvestinginBetterHealth is vital economic catalyst @CSIS summit https://t.co/ZMjygiHmWL,4,3,675385928123359232
2015-12-11 18:30:06,Johnson & Johnson,https://twitter.com/JNJNews/status/675382062321442816,#InvestinginBetterHealth @CSIS Summit: helping people live healthier lives means viewing healthcare spending as investment vs. expense,2,2,675382062321442816
2015-12-11 18:15:39,Johnson & Johnson,https://twitter.com/JNJNews/status/675378425931153408,RT @fitzmag: Investments in health systems drive economic growth and development @WorldBank @CSIS @JNJNews #smartgrowthhealth https://t.co/…,5,0,675378425931153408
2015-12-11 18:15:27,Johnson & Johnson,https://twitter.com/JNJNews/status/675378377201709056,RT @fitzmag: Health is a primary constraint to economic growth in multiple countries @JNJNews @CSIS #bettergrowththroughhealth https://t.co…,5,0,675378377201709056
2015-12-11 17:49:36,Johnson & Johnson,https://twitter.com/JNJNews/status/675371869743259648,RT @fitzmag: Investments in health drive economic growth @JNJNews #csislive @smartgrowthhealth https://t.co/xVHbW48BLJ,5,0,675371869743259648
2015-12-11 15:15:24,Johnson & Johnson,https://twitter.com/JNJNews/status/675333065426657280,RT @TMFoundation: Congrats to @OneCarlyle as our 2015 Corporate Leadership Award Recipient. Presented by @JNJCares CEO Alex Gorsky https://…,10,0,675333065426657280
2015-12-11 14:55:23,Johnson & Johnson,https://twitter.com/JNJNews/status/675328028168183809,"""If we want diverse girls &amp; women in #STEM, it has to happen from cradle through career.""-#JNJ's Kathy Wengel @_NAFE_ #womenofexcellence",7,2,675328028168183809
2015-12-11 14:53:25,Johnson & Johnson,https://twitter.com/JNJNews/status/675327534884503552,"""Set bold goals to attract more women into #STEM fields &amp; create pipeline of female talent.""-#JNJ's Kathy Wengel @_NAFE_ #womenofexcellence",5,5,675327534884503552
2015-12-11 14:37:01,Johnson & Johnson,https://twitter.com/JNJNews/status/675323404782800896,#JNJ's Kathy Wengel joins @_NAFE_ #womenofexcellence panel this morning. Read a Q&amp;A w/Kathy: https://t.co/JqnkjapoYm https://t.co/aw5rgKa59F,4,3,675323404782800896
2015-12-11 14:33:10,Johnson & Johnson,https://twitter.com/JNJNews/status/675322437765111808,"Team #JNJ at @_NAFE_ awards to honor Kathy Wengel, WW VP of #supplychain &amp; one of the #womenofexcellence. https://t.co/h4R9Pt2fTm",5,5,675322437765111808
2015-12-11 14:30:21,Johnson & Johnson,https://twitter.com/JNJNews/status/675321728667672576,#JNJ CEO Alex Gorsky spoke at last night's #Ifnotmethenwho gala. We're honored to partner with the @TMFoundation. https://t.co/9oW0cyx6uw,2,4,675321728667672576
2015-12-11 14:25:49,Johnson & Johnson,https://twitter.com/JNJNews/status/675320588454502404,Congratulations to #JNJ's Kathy Wengel &amp; all this year's winners for being #womenofexcellence! https://t.co/tmtS6MdKX6,3,1,675320588454502404
2015-12-11 13:49:22,Johnson & Johnson,https://twitter.com/JNJNews/status/675311414697975808,#JNJ joins @CSIS #InvestingInBetterHealth roundtable today on relationship between health and wellness. Learn more: https://t.co/07WvkORUQX,4,3,675311414697975808
2015-12-11 13:44:29,Johnson & Johnson,https://twitter.com/JNJNews/status/675310186257584128,#JNJ's Liz Fowler joined @APACMED panel in Singapore on global access to quality affordable healthcare #APMTF2015 https://t.co/EQBY1Uav1u,3,7,675310186257584128
2015-12-11 13:00:06,Johnson & Johnson,https://twitter.com/JNJNews/status/675299016272408576,"Kathy Wengel, #JNJ WW VP #SupplyChain, honored by @_NAFE_  as a woman of achievement: https://t.co/olZVtb2yeN https://t.co/1FPYPh6EYA",8,6,675299016272408576
2015-12-11 02:18:47,Johnson & Johnson,https://twitter.com/JNJNews/status/675137624995139584,RT @TMFoundation: Sec of Veteran Affairs Robert A. McDonald is w/ us tonight as a guest speaker at the #ifnotmethenwho gala #philly https:/…,4,0,675137624995139584
2015-12-11 02:18:36,Johnson & Johnson,https://twitter.com/JNJNews/status/675137577767313409,RT @TMFoundation: We’re excited @dancingabc winner @iamjrmartinez is joining us as MC for our 2015 #ifnotmethenwho Gala! https://t.co/KQwYx…,8,0,675137577767313409
2015-12-11 02:18:22,Johnson & Johnson,https://twitter.com/JNJNews/status/675137519692967936,Congrats @TMFoundation for the fun start! #JNJ is proud to be presenting sponsor of Character Does Matter program https://t.co/N7qjMXUMqp,1,5,675137519692967936
