created_at,company,url,text,retweets,likes
2015-02-04 17:45:09,Merck,https://twitter.com/Merck/status/563030514224078848,Eat your veggies! #DYK that diets high in vegetables have been linked to lower risk of some cancers? #WorldCancerDay #NotBeyondUs,11,3
2015-02-04 17:25:53,Merck,https://twitter.com/Merck/status/563025663469576193,We are passionate about pursuing breakthrough science to help people living with #cancer: http://t.co/zx1J6Vy2DM #WorldCancerDay,11,8
2015-02-04 16:35:56,Merck,https://twitter.com/Merck/status/563013095527030786,Join us in celebrating #WorldCancerDay today. #Cancer is #NotBeyondUs http://t.co/CEZsTMiztx,13,6
2015-02-04 16:27:25,Merck,https://twitter.com/Merck/status/563010949217812481,Today is #WorldCancerDay. Learn more about the impact of cancer: http://t.co/LUKcnNRwgP,12,3
2015-02-04 14:14:41,Merck,https://twitter.com/Merck/status/562977548410576896,Thank you to our followers for following &amp; joining our $MRK conversation this morning. Have a great day!,2,0
2015-02-04 14:14:22,Merck,https://twitter.com/Merck/status/562977466793598976,"""Our results demonstrate the progress we’ve made to better serve health care markets around the world"" - Ken Frazier $MRK",8,2
2015-02-04 13:31:01,Merck,https://twitter.com/Merck/status/562966559854186498,"""Our 2015 schedule promises to be exceptionally busy with  new data coming from across all major programs."" - R. Perlmutter $MRK",0,0
2015-02-04 13:24:40,Merck,https://twitter.com/Merck/status/562964959416840194,“Our commitment to the strategic reshaping of our company has been evident in the actions we’ve taken over the past year” -Rob Davis $MRK,3,2
2015-02-04 13:20:00,Merck,https://twitter.com/Merck/status/562963786542645251,“Our performance throughout the year shows that we will manage our business to achieve our financial goals.” – Rob Davis $MRK,2,1
2015-02-04 13:19:47,Merck,https://twitter.com/Merck/status/562963731597238272,This was a record yr in terms of returning cash to shareholders &amp; shows our commitment to being operationally &amp; shareholder focused R.Davis,2,2
2015-02-04 13:18:46,Merck,https://twitter.com/Merck/status/562963474897461250,"“Our deal strategy shows we are focusing our business in our core areas, which we believe will help us drive future growth” -Rob Davis $MRK",3,2
2015-02-04 13:18:15,Merck,https://twitter.com/Merck/status/562963346975391744,“We are leading a transformation of the business and are on track to achieve our strategic goals by sharpening our focus” -Rob Davis $MRK,1,1
2015-02-04 13:18:01,Merck,https://twitter.com/Merck/status/562963284513796097,"“The strength of our underlying business, commercial strategy, and new launch opportunities position us well for growth” -@AdamHSchechter",3,4
2015-02-04 13:17:17,Merck,https://twitter.com/Merck/status/562963100325126144,“We divested several non-core products and franchises to increase our focus while reducing our costs” -@AdamHSchechter $MRK,1,0
2015-02-04 13:16:29,Merck,https://twitter.com/Merck/status/562962900818853889,"“2015 will be an exciting year for $MRK, with current and new product launches” -@AdamHSchechter",2,3
2015-02-04 13:16:16,Merck,https://twitter.com/Merck/status/562962846028660736,“We are investing to be a global leader in #oncology” -@AdamHSchechter $MRK,1,1
2015-02-04 13:13:19,Merck,https://twitter.com/Merck/status/562962103355834370,"“As a global leader in Hospital Acute Care, we look forward to this business being a significant contributor of growth""-@AdamHSchechter $MRK",1,1
2015-02-04 13:12:54,Merck,https://twitter.com/Merck/status/562961999144161280,"“In 2015, we expect continued growth, driven by the strength of our legacy brands and the acquisition of Cubist” - @AdamHSchechter $MRK",1,1
2015-02-04 13:09:36,Merck,https://twitter.com/Merck/status/562961167979929601,"""We're continuing the strong momentum that we gained in 2014."" - Ken Frazier $MRK",0,3
2015-02-04 13:08:30,Merck,https://twitter.com/Merck/status/562960892913278977,"“Today, Merck has the opportunity to reduce the burden of #disease in five of the most significant global #health battles” -Ken Frazier $MRK",4,1
2015-02-04 13:08:12,Merck,https://twitter.com/Merck/status/562960816350445568,"""We'll continue to look for opportunities that can deliver value to patients, physicians, and payers, and fuel our future."" -K. Frazier $MRK",0,0
2015-02-04 13:04:47,Merck,https://twitter.com/Merck/status/562959957063368707,“We intend to stay in the forefront of #biopharmaceutical #innovation.” –Ken Frazier $MRK,0,1
2015-02-04 13:04:37,Merck,https://twitter.com/Merck/status/562959913690099712,"“Innovation remains the best path to intrinsic, long-term value creation.” -Ken Frazier $MRK",2,2
2015-02-04 13:03:30,Merck,https://twitter.com/Merck/status/562959632424255488,"“We'll continue to focus on opportunities that can generate the most value for patients, customers &amp; shareholders” -Ken Frazier $MRK",1,0
2015-02-04 12:57:10,Merck,https://twitter.com/Merck/status/562958040962727938,Conference call starting now. Be sure to follow the conversation at $MRK,1,0
2015-02-04 12:31:24,Merck,https://twitter.com/Merck/status/562951553276215297,Investors are invited to join our 4Q and full-year 2014 sales and earnings conference call at 8AM EST: http://t.co/dbW12oVsbY $MRK,1,0
2015-02-04 12:04:59,Merck,https://twitter.com/Merck/status/562944908697534464,Check out our 4Q and full-year financial results: http://t.co/J546PdwnPU $MRK,9,3
2015-02-03 19:39:16,Merck,https://twitter.com/Merck/status/562696841750659074,RT @sleepfoundation: Do you know #howmuchsleep you need? National Sleep Foundation updates recommendations for all ages. http://t.co/ScKPRJ…,40,0
2015-02-03 19:35:35,Merck,https://twitter.com/Merck/status/562695915530883074,#DYK what causes #insomnia and what the consequences are? Find out here: http://t.co/kq55rWFudw @sleepfoundation,7,2
2015-02-03 18:14:45,Merck,https://twitter.com/Merck/status/562675573919862786,Learn more about the science behind the sleep-wake cycle: http://t.co/aOzHvfJ7sb #insomnia @sleepfoundation,7,3
2015-02-03 17:00:45,Merck,https://twitter.com/Merck/status/562656952992669699,Nearly 1/3 of adults suffer from #insomnia. Learn more abt the most common sleep disorder in the US http://t.co/Kix8tjjznF  @sleepfoundation,6,4
2015-02-03 14:46:56,Merck,https://twitter.com/Merck/status/562623275650793473,#DYK 63% of women and 54% of men experience one or more symptoms of #insomnia at least a few nights per week? http://t.co/3Y7jdfsSfG,5,2
2015-02-03 13:02:30,Merck,https://twitter.com/Merck/status/562596995756744704,We’re excited to share our latest #insomnia news: http://t.co/CtjdHNUkno,31,17
2015-02-02 17:51:16,Merck,https://twitter.com/Merck/status/562307275403309056,February is #HeartMonth! Learn more about what you can do to improve your #heart #health: http://t.co/3IMtxaX6nW,12,4
2015-01-29 15:57:22,Merck,https://twitter.com/Merck/status/560829059937341440,"It’s #tbt! Let’s rewind to 1962, when Merck worked with the government of India to open a facility in Pimpri: http://t.co/PFkrtphEzx",8,3
2015-01-28 15:38:02,Merck,https://twitter.com/Merck/status/560461808952418306,"RT @AnnalsofIM: Clinical data sharing: the benefits, risks, and uniform principles http://t.co/LnzpYRWcIE #NIH #clinicaltrials",8,0
2015-01-27 21:25:12,Merck,https://twitter.com/Merck/status/560186788124557314,Latest news from @WhiteHouse abt Historic Investment 2 Combat Antibiotic-Resistant Bacteria 2 Protect Public Health http://t.co/aH6dGmtQtx,7,6
2015-01-27 16:33:02,Merck,https://twitter.com/Merck/status/560113260977197056,#Lungcancer is the most common #cancer worldwide. Do you know some of the risk factors? See here: http://t.co/zyaM1J0XVd,7,3
2015-01-26 16:49:12,Merck,https://twitter.com/Merck/status/559754941083189248,Members of the Merck Virology team cycled 165 miles to support those living with HIV. Read their full story: http://t.co/GVb1x5nlpJ,7,2
2015-01-26 13:31:42,Merck,https://twitter.com/Merck/status/559705238559809536,Check out our latest news on #InfectiousDiseases: http://t.co/1PlS8U8vls,3,2
2015-01-23 19:43:59,Merck,https://twitter.com/Merck/status/558711763202736128,"Congrats to our EVP and CIO, Clark Golestani, for being recognized on @ExecRank’s 2014 Top CIO list: http://t.co/jKBxQiilLy",11,10
2015-01-23 16:50:25,Merck,https://twitter.com/Merck/status/558668085956472834,"Winter is in full swing, but don’t let the cold weather keep you from being #active and #healthy! Get tips here: http://t.co/unldApXMga",7,2
2015-01-22 20:44:34,Merck,https://twitter.com/Merck/status/558364620558450688,$MRK announces tender offer for Cubist's Convertible Senior Notes: http://t.co/zAyCx90nPr,5,3
2015-01-22 13:33:04,Merck,https://twitter.com/Merck/status/558256030413754368,A warm welcome to Cubist Pharmaceuticals. Learn more about how we’re continuing the fight against infectious disease: http://t.co/MKFIPOWofY,19,11
2015-01-21 13:02:48,Merck,https://twitter.com/Merck/status/557886028221259776,"We have completed the tender offer to acquire Cubist Pharmaceuticals, Inc.: http://t.co/TVExUMzv4Z",15,11
2015-01-20 22:02:53,Merck,https://twitter.com/Merck/status/557659555682070528,RT @TheALCF: #ALCFLivingRoom TOMORROW (1/20 5:30PM PST) with Kimberly Parham @StThomas_Health. Hope you will all join us!  http://t.co/GwwI…,4,0
2015-01-20 17:39:12,Merck,https://twitter.com/Merck/status/557593198894514176,Did you know that more than 29 million people have #diabetes in the U.S. alone? Learn more: http://t.co/puBcm210vB,11,1
2015-01-19 15:42:01,Merck,https://twitter.com/Merck/status/557201317563994112,"Today, and every day, we honor the words of #MLK, Jr. ""Life's most persistent and urgent question is: 'What are you doing for others.'""",19,14
2015-01-16 15:14:24,Merck,https://twitter.com/Merck/status/556107205096005633,Learn more about ongoing #MerckOncology clinical trials at http://t.co/2jOqp3jul5,6,4
2015-01-15 17:29:09,Merck,https://twitter.com/Merck/status/555778730535424000,"It’s #tbt! Let’s rewind to 1950, when George W. Merck made his “medicine is for the people” speech. See our history: http://t.co/PFkrtphEzx",4,2
2015-01-15 14:05:26,Merck,https://twitter.com/Merck/status/555727463217897472,At #GI15? Join #MerckOncology at 9:50am PT for this morning’s keynote lecture: Dr. Kei Muro presenting gastrointestnal #cancer data.,0,2
2015-01-14 19:18:38,Merck,https://twitter.com/Merck/status/555443895409332225,Join #MerckOncology tomorrow at #GI15: Dr. Kei Muro will be presenting gastrointestinal #cancer data at 9:50am PT.,3,2
2015-01-14 16:42:28,Merck,https://twitter.com/Merck/status/555404593300271106,Did you know we have everyday heroes at Merck? Check out Lorraine Schell's story: http://t.co/xFNHlUPDUj,3,6
2015-01-13 18:17:15,Merck,https://twitter.com/Merck/status/555066059993403393,Your baby's 1st year is full of many firsts. Visit http://t.co/aGMV6SrEW6 to see how reg. well-baby visits can help keep your child on track,1,0
2015-01-13 15:16:45,Merck,https://twitter.com/Merck/status/555020635626541056,Our CEO is kicking off day two at #JPM15 by talking $MRK updates with @MariaBartiromo from @FoxBusiness. http://t.co/vUjo0KVw9Y,12,11
2015-01-13 13:02:45,Merck,https://twitter.com/Merck/status/554986912860348417,We're entering into a new #oncology agreement with @EliLillyCo: http://t.co/iAT372lk41 #MerckOncology,21,7
2015-01-13 00:25:30,Merck,https://twitter.com/Merck/status/554796344385503234,"""$MRK has always stood at the cross section of invention and the burden of unmet medical disease.” – Ken Frazier #JPM15",2,1
2015-01-13 00:18:27,Merck,https://twitter.com/Merck/status/554794568965947392,"""Our industry is built on #innovation and #science with a goal to reduce the burden of disease in our society."" -Ken Frazier #JPM15",11,14
2015-01-13 00:15:45,Merck,https://twitter.com/Merck/status/554793888326901760,“Great products make great franchises.” – Ken Frazier #JPM15,3,4
2015-01-13 00:09:24,Merck,https://twitter.com/Merck/status/554792292843028480,“We have committed to build #MerckOncology as a core focus area &amp; to be an industry leader.” –Ken Frazier #JPM15,9,4
2015-01-13 00:05:30,Merck,https://twitter.com/Merck/status/554791309681381377,“Our vaccines business has provided the world with numerous innovations to improve human #health.”  – Ken Frazier #JPM15,4,6
2015-01-13 00:04:19,Merck,https://twitter.com/Merck/status/554791011185352704,“#Diabetes continues to be an important opportunity for Merck with over 100 million patients with the disease.” –Ken Frazier #JPM15,10,4
2015-01-13 00:03:09,Merck,https://twitter.com/Merck/status/554790719479902210,"“We’re aiming to transform $MRK into a more competitive, innovative company &amp; to build a platform for sustained future growth.” - K. Frazier",11,4
2015-01-13 00:02:38,Merck,https://twitter.com/Merck/status/554790587543871488,"“Our recent acquisitions of Idenix, Cubist and Oncoethix are proof points that we are taking action.” – Ken Frazier #JPM15",6,2
2015-01-13 00:02:20,Merck,https://twitter.com/Merck/status/554790511199154176,"“We pledged to accelerate our business development activity, drawing upon the best science external to $MRK.” – Ken Frazier #JPM15",2,2
2015-01-13 00:01:57,Merck,https://twitter.com/Merck/status/554790416248487936,“We’re taking actions to transform $MRK into the Premier Research Driven Biopharmaceutical company.” – Ken Frazier #JPM15,7,4
2015-01-13 00:00:25,Merck,https://twitter.com/Merck/status/554790029047107586,Our #JPM15 presentation is beginning now. Listen here: http://t.co/kLz5jVqFdA,3,1
2015-01-12 22:24:39,Merck,https://twitter.com/Merck/status/554765928404353024,Please join us at 4pm PST as our CEO presents at #JPM15. Live webcast here: http://t.co/kLz5jVqFdA,2,0
2015-01-12 21:23:32,Merck,https://twitter.com/Merck/status/554750551637106688,Our own Ken Frazier talks $MRK updates with @MegTirrell from @CNBC at #JPM15. http://t.co/1fqSbCFM1k,7,3
2015-01-12 21:14:51,Merck,https://twitter.com/Merck/status/554748362965405697,"Be sure to tune in! MRT ""@jodigralnick: Next up from #JPM15: $MRK CEO Ken Frazier LIVE on @CNBCClosingBell at 4:20 p.m. ET",6,2
2015-01-12 19:26:21,Merck,https://twitter.com/Merck/status/554721058549669888,We’re here in San Francisco for #JPM15. Looking forward to a great conference. Follow along for live updates.,3,4
2015-01-12 12:02:26,Merck,https://twitter.com/Merck/status/554609342490869761,"We’ll be reporting on the ongoing execution of our multi-year, strategic initiative at #JPM15: http://t.co/SDow2YlYXa",6,2
2015-01-09 16:11:26,Merck,https://twitter.com/Merck/status/553584842387259392,Did you know that certain types of #HPV can cause Cervical Cancer? Hear stories from 5 women: http://t.co/qpVtZQN55g #CervicalHealthMonth,10,4
2015-01-09 13:07:33,Merck,https://twitter.com/Merck/status/553538567591694336,"Our CEO, Ken Frazier, will be presenting at the 33rd Annual @jpmorgan Healthcare Conference: http://t.co/pBlxnoDvi5",5,1
2015-01-08 16:39:13,Merck,https://twitter.com/Merck/status/553229448271888385,"It’s #tbt! Let’s rewind to 1933, when Merck opened research laboratories in Rahway, NJ. Explore our history: http://t.co/PFkrtphEzx",2,1
2015-01-07 17:37:01,Merck,https://twitter.com/Merck/status/552881607418601472,"Patients can be advocates, too. Jamie Goldfarb, mom and #melanoma patient advocate shares her story: http://t.co/Y86XaWzEV8 #MerckOncology",13,3
2015-01-06 19:14:55,Merck,https://twitter.com/Merck/status/552543855615426562,RT @AHANewJersey: Great tips! @Merck.  We suggest adding this tip sheet as well to take care of your heart during #winter storms. http://t.…,7,0
2015-01-06 17:00:17,Merck,https://twitter.com/Merck/status/552509972488417281,Winter is here! The best way to keep your family safe is to plan ahead. Prepare for a #winter storm with these tips: http://t.co/IoSDhwtYsF,3,1
2015-01-05 19:08:26,Merck,https://twitter.com/Merck/status/552179835779706880,"Each day, 33 women are diagnosed with #CervicalCancer in the United States -- about 12,000 women per year. #CervicalHealthMonth",15,4
2015-01-05 17:24:40,Merck,https://twitter.com/Merck/status/552153722902818816,January is #CervicalHealthMonth. Did you know most cases of #CervicalCancer can be prevented? Learn more: http://t.co/pUzcPzxiQB,19,4
2015-01-05 13:05:46,Merck,https://twitter.com/Merck/status/552088567615606785,Join us on February 4th for our fourth-quarter &amp; full-year 2014 sales and earnings conference call: http://t.co/PVhyRnOP3d $MRK,4,1
2015-01-02 14:46:26,Merck,https://twitter.com/Merck/status/551026736142766081,Wishing all of our followers a happy and healthy new year!,4,10
2014-12-29 16:30:03,Merck,https://twitter.com/Merck/status/549603261033238528,Get started on your New Year’s resolution early! Check out these #fitness tips: http://t.co/MKN6gQAsWp,7,5
2014-12-24 16:45:02,Merck,https://twitter.com/Merck/status/547795092946579457,"From the Merck family to yours, we wish you a safe and happy #holiday season.",8,16
2014-12-23 16:15:02,Merck,https://twitter.com/Merck/status/547425154855608320,‘Tis the season to be thinking about #allergies.  Don’t forget to talk to your HCP to get prepared.,4,1
2014-12-22 17:47:40,Merck,https://twitter.com/Merck/status/547086082014478336,"In the bustle of the #holidays, don’t forget to talk to your doctor and prepare for the upcoming grass season. #allergies",2,0
2014-12-20 00:21:20,Merck,https://twitter.com/Merck/status/546097985911017472,Congrats @cubistbiopharma on today's FDA approval!,11,11
2014-12-19 18:20:42,Merck,https://twitter.com/Merck/status/546007228000788482,When’s the best time to begin preparing for grass season? Right now! Talk to your allergy specialist to learn more.,4,2
2014-12-19 16:18:11,Merck,https://twitter.com/Merck/status/545976395923742720,Check out how one employee volunteer aims to further the @MerckforMothers goal of improving #maternalhealth: http://t.co/t6auuHIlDF,1,4
2014-12-19 13:03:19,Merck,https://twitter.com/Merck/status/545927356951826433,$MRK Begins Tender Offer to Acquire Cubist: http://t.co/4Tj2plrcAQ,17,2
2014-12-18 17:55:59,Merck,https://twitter.com/Merck/status/545638620460486656,"Brrr... It’s cold outside, but now is the time to begin talking to your doctor about your spring-time #allergies.",5,0
2014-12-18 12:34:09,Merck,https://twitter.com/Merck/status/545557627753988096,"“Oncology is a priority area of focus for Merck and the acquisition of OncoEthix supports our strategy."" – Dr. Roy Baynes, Merck",12,3
2014-12-18 12:32:01,Merck,https://twitter.com/Merck/status/545557091961036802,"We have acquired the privately held #oncology company, OncoEthix: http://t.co/Q1qhbeCmUB",20,4
2014-12-17 16:50:31,Merck,https://twitter.com/Merck/status/545259759042310144,Need a New Year’s resolution? Get prepared for grass pollen season ahead of time and make an appointment with an allergy specialist now!,2,0
2014-12-17 01:05:48,Merck,https://twitter.com/Merck/status/545022014638288897,"RT @TheALCF: #ALCFLivingRoom 12/16 5:30PM PST-Patient Roundtable where you, the patient, can let your voice be heard! #LCSM http://t.co/6Ab…",5,0
2014-12-15 20:39:07,Merck,https://twitter.com/Merck/status/544592512519008256,"#MaternalMortality is “not just a healthcare issue"" -Dr. Michael Rosenblatt, CMO, Merck. Read more: http://t.co/DiRXwHpWTm @Justmeans",3,1
2014-12-15 16:17:18,Merck,https://twitter.com/Merck/status/544526622763024384,Did you know you may see differences in care options depending on health insurance plans? Learn more: http://t.co/QHsyT4XgHj,0,2
2014-12-12 17:56:54,Merck,https://twitter.com/Merck/status/543464524041699329,"""It's an extremely exciting time to be able to do clinical research because we’re starting to see the science unravel” -Dr.LoRusso #Oncology",5,4
2014-12-12 17:56:17,Merck,https://twitter.com/Merck/status/543464370953785344,Top #cancer researchers and patients discuss the importance of #clinicaltrials: http://t.co/8zBjhZjJpF #MerckOncology,2,1
2014-12-12 16:08:24,Merck,https://twitter.com/Merck/status/543437222159343617,Protect the environment and your health now &amp; in the future by making “green” choices this #holiday season. See tips: http://t.co/unldApXMga,2,0
2014-12-10 18:19:55,Merck,https://twitter.com/Merck/status/542745543211225088,Dr. Rita Nanda @UChicago talks #MerckOncology in an interview with @OncologyReport at #SABCS14. http://t.co/GJXYID73hH,3,6
2014-12-10 14:41:19,Merck,https://twitter.com/Merck/status/542690530208251904,"Dr.Gerberding named to Executive Committee as Strategic Communications, Global Public Policy &amp; Population Health lead http://t.co/BMAtPLUC4j",3,4
2014-12-10 13:47:44,Merck,https://twitter.com/Merck/status/542677046376546304,Proud to announce opening of new #breastcancer #clinicaltrial with @BIGagainstBC and #IBCSG: http://t.co/IZIUH2vA25,14,6
2014-12-10 13:32:54,Merck,https://twitter.com/Merck/status/542673311852134401,Presenting new #breastcancer data today at #SABCS14 http://t.co/Kl1tniAIgR,2,1
2014-12-10 00:34:48,Merck,https://twitter.com/Merck/status/542477497884233729,Tomorrow at #SABCS14: New Merck #breastcancer data at 10:45AM CT in Hall D: http://t.co/DqgIWMYozU,2,10
2014-12-10 00:06:52,Merck,https://twitter.com/Merck/status/542470468100702208,We're presenting #clinicaltrials research at #SABCS14 this week. Follow the conversation to learn more. http://t.co/8AGtGdaxqr,11,8
2014-12-09 18:23:56,Merck,https://twitter.com/Merck/status/542384163957923840,At #SABCS14? Catch our own Dr. Eric Rubin discussing co-development of companion diagnostics w/ targeted therapies. Starting now in Hall D.,2,1
2014-12-09 17:12:17,Merck,https://twitter.com/Merck/status/542366134713200640,"Our CMO, Dr. Michael Rosenblatt, writes about transforming healthcare one patient at a time: http://t.co/5ObYly3CMl via @thehill #diabetes",5,1
2014-12-09 16:07:24,Merck,https://twitter.com/Merck/status/542349803162976256,RT @ardd_diabetes: Don’t miss an op-ed from #ARDD’s @camdenhealth and @Merck in @thehill: http://t.co/EpzjtCtyrL #diabetes,4,0
2014-12-09 13:43:20,Merck,https://twitter.com/Merck/status/542313550728142848,Click here to view recent statement: http://t.co/kg8W0ynVMK,3,1
2014-12-08 21:15:53,Merck,https://twitter.com/Merck/status/542065049435930624,"Our CEO, Ken Frazier, speaks with @megtirrell on @PowerLunch about today’s agreement to acquire Cubist: http://t.co/S0RYonvg9S",9,1
2014-12-08 18:09:14,Merck,https://twitter.com/Merck/status/542018077412827136,RT @TheDomino: On @PowerLunch now...@megtirrell's conversation w/ @Merck CEO Ken Frazier on $MRK purchase of $CBST $$ #TuneIn,5,0
2014-12-08 13:37:03,Merck,https://twitter.com/Merck/status/541949578871078912,Thank you for joining the $MRK investor conference call.,0,0
2014-12-08 13:33:58,Merck,https://twitter.com/Merck/status/541948805965676544,“Strong commercial and R&amp;D team will be an excellent cultural and knowledge fit within Merck.” – Adam Schechter,2,0
2014-12-08 13:22:57,Merck,https://twitter.com/Merck/status/541946030447935488,“The acquisition of Cubist creates strong fundamental value for Merck’s shareholders.” – Rob Davis,4,1
2014-12-08 13:15:49,Merck,https://twitter.com/Merck/status/541944235151605760,"“The deal is consistent w/ our strategy, leverages our commercial infrastructure/expertise, &amp; drives growth in a key focus area."" - R. Davis",4,1
2014-12-08 13:12:11,Merck,https://twitter.com/Merck/status/541943322965979136,“Scientific innovation remains central to Merck’s business development strategy.” – Rob Davis,4,3
2014-12-08 13:09:35,Merck,https://twitter.com/Merck/status/541942666368663552,“Cubist is a compelling company with a complementary portfolio and pipeline to our own.”  – Adam Schechter,3,0
2014-12-08 13:09:10,Merck,https://twitter.com/Merck/status/541942562773540864,"“Anti-biotic resistance is a growing global health threat, with a critical need for new drugs.” – Adam Schechter",10,5
2014-12-08 13:08:39,Merck,https://twitter.com/Merck/status/541942432758497280,“Hospitals are increasingly becoming a central hub for healthcare delivery around the world.”  – Adam Schechter,3,0
2014-12-08 13:08:25,Merck,https://twitter.com/Merck/status/541942374206029824,“We identified the Hospital Acute Care segment as an area of focus for Merck last year.” – Adam Schechter,2,2
2014-12-08 13:07:57,Merck,https://twitter.com/Merck/status/541942256111202304,“This is an exciting time at Merck as we continue executing our strategy to drive long-term growth.” – K. Frazier,3,2
2014-12-08 13:07:42,Merck,https://twitter.com/Merck/status/541942192844320768,"“Cubist is a well-respected leader in the discovery and development of innovative, anti-infective medicines.” – K. Frazier",3,3
2014-12-08 13:07:36,Merck,https://twitter.com/Merck/status/541942170740326400,“Today’s announcement is an example of how we’ll create additional value through inorganic growth in our focus areas.” –K. Frazier,1,1
2014-12-08 13:04:52,Merck,https://twitter.com/Merck/status/541941479284150272,“We’ve been rigorously prioritizing our commercial portfolio and strengthening our pipeline through acquisitions.” - K. Frazier,5,1
2014-12-08 13:04:25,Merck,https://twitter.com/Merck/status/541941366260240384,“This initiative focuses on the four key therapeutic areas that we believe present the best opportunities.” – K. Frazier,3,1
2014-12-08 13:04:10,Merck,https://twitter.com/Merck/status/541941303316332544,"""Over a year ago, we launched our global initiative to transform into a more competitive, more innovative company."" -K. Frazier",5,1
2014-12-08 12:16:06,Merck,https://twitter.com/Merck/status/541929206725500928,We will hold a call with institutional investors and analysts at 8:00AM EST http://t.co/B6asDxendQ,3,2
2014-12-08 12:10:56,Merck,https://twitter.com/Merck/status/541927908244488192,Our global reach combined w/ Cubist’s expertise will enable a stronger position in hospital acute care &amp; address areas of unmet medical need,3,4
2014-12-08 12:03:13,Merck,https://twitter.com/Merck/status/541925965124108290,Today’s agreement for Merck to acquire Cubist furthers the shared purpose of both companies to make a difference in the lives of patients,19,8
2014-12-08 12:02:23,Merck,https://twitter.com/Merck/status/541925754901385216,We have entered into an agreement to acquire Cubist Pharmaceuticals http://t.co/uEkOB7LeD5,48,19
2014-12-07 20:47:15,Merck,https://twitter.com/Merck/status/541695456959823872,Tomorrow at #ASH14: New Merck data in classical Hodgkin Lymphoma at 7:15AM PT in Moscone Center: http://t.co/DqgIWMYozU,5,6
2014-12-07 19:02:13,Merck,https://twitter.com/Merck/status/541669022891536385,"Merck’s Roy Baynes, SVP, Global Clinical Development, catches up w/ a colleague before the next presentation @ #ASH14 http://t.co/m6QurlQV1w",0,2
2014-12-07 16:09:15,Merck,https://twitter.com/Merck/status/541625495616782338,Check out what we’re doing to help make a difference in the fight against cancer: http://t.co/SgoI8JXYeo #ASH14,7,2
2014-12-06 19:34:09,Merck,https://twitter.com/Merck/status/541314669634670592,Dr. Moskowitz @sloan_kettering discusses new #MerckOncology data in #ASH14 press conference this morning. http://t.co/VYU8HWYn15,10,12
2014-12-06 18:02:42,Merck,https://twitter.com/Merck/status/541291659129266176,Presenting new classical Hodgkin Lymphoma data Monday at #ASH14: http://t.co/G0Ci7mxiLz,10,4
2014-12-06 17:16:03,Merck,https://twitter.com/Merck/status/541279915669454849,Check out @ASH_hematology’s special issue of Blood this month for a complete listing of abstracts included in the #ASH14 Annual Meeting.,1,4
2014-12-06 16:13:41,Merck,https://twitter.com/Merck/status/541264221787676672,Day 1 of @ASH_hematology's #ASH14 in San Fran. Looking forward to seeing the latest data in #hematology research. http://t.co/Bb9ZsJ9y6s,1,4
2014-12-05 23:04:38,Merck,https://twitter.com/Merck/status/541005253878251520,Looking forward to sharing new research from our oncology trials at #ASH14 http://t.co/t1KZnlivLu,9,11
2014-12-05 21:09:36,Merck,https://twitter.com/Merck/status/540976303768600577,"RT @MerckforMothers: Read about ""Closing the Gap in #MaternalHealth"" by @priya__agrawal &amp; @lindagoler via @TPHealth http://t.co/PWRSqNyNyK …",6,0
2014-12-05 16:06:59,Merck,https://twitter.com/Merck/status/540900147971252224,"Our VP for #Oncology Clinical Development, Dr Eric Rubin, shares his perspective on cancer #clinicaltrials: http://t.co/0YVSBj7Bvj",5,3
2014-12-04 18:05:44,Merck,https://twitter.com/Merck/status/540567645477957632,"It’s #tbt! Let’s rewind to 1899, when the first Merck Manual was published. Explore our history: http://t.co/PFkrtphEzx",2,3
2014-12-03 22:07:30,Merck,https://twitter.com/Merck/status/540266098781061120,"On this International Day of Persons w/ Disabilities, our CDO is talking workplace #inclusion @ the #EYSummit: http://t.co/vETPvW9YZp #IDPwD",5,7
2014-12-03 16:10:39,Merck,https://twitter.com/Merck/status/540176295888707584,Don’t let the #holidays put you off track! Visit http://t.co/aGMV6SrEW6 for tips on planning healthy meals and staying active this season.,3,3
2014-12-02 16:01:54,Merck,https://twitter.com/Merck/status/539811704608407552,"On this #GivingTuesday, see how our employee volunteers take an active role in giving back to their communities: http://t.co/kkuaoUwzzz",4,3
2014-12-01 21:57:41,Merck,https://twitter.com/Merck/status/539538852441255936,RT @DuaneCramer: Have you seen @LoveMondoTrasho @mariaspeaks2u and me in the HIV community created video w/ #ProjectIDesign &amp; @Merck http:/…,6,0
2014-12-01 21:05:23,Merck,https://twitter.com/Merck/status/539525689964494849,RT @mariaspeaks2u: This #WorldAIDSDay visit http://t.co/ODXo5bS7R4 to see what was created by the HIV community with @Merck!,1,0
2014-12-01 20:45:53,Merck,https://twitter.com/Merck/status/539520784054878208,"Get vocal about #HIV. http://t.co/b90nS0NZl3 is spotlighting the voices of HIV patients, caregivers &amp; advocates. Check it out! #WorldAIDSDay",4,1
2014-12-01 20:44:12,Merck,https://twitter.com/Merck/status/539520359746519040,RT @CDCGlobal: CDC observes #WorldAIDSDay to raise awareness of the impact of #HIV/AIDS worldwide.  http://t.co/RsnGzR1t7V,14,0
2014-12-01 17:31:15,Merck,https://twitter.com/Merck/status/539471804885368833,Get inspired this #WorldAIDSDay. Visit http://t.co/JoHq5zW2rP to see a new video &amp; poem created by the HIV Community. http://t.co/ZIHMqUAMyY,9,8
