created_at,company,url,text,retweets,likes,id
2017-09-09 13:45:12,American Express,https://twitter.com/AmericanExpress/status/906513825691774976,Check out local #Pittsburgh favorite @TheVandalpgh for locally sourced “hyper-seasonal” dishes. #AmexTravel… https://t.co/PRv3SJbQHQ,5,20,906513825691774976
2017-09-09 12:00:01,American Express,https://twitter.com/AmericanExpress/status/906487351895056384,How are you serving on #911Day? Learn about volunteer opportunities: https://t.co/rI7yhBciL4,2,11,906487351895056384
2017-09-08 18:00:02,American Express,https://twitter.com/AmericanExpress/status/906215568616935425,"If you’re traveling through LGA 8/28-9/10, stop by our US Open Tennis Viewing Area in the Center Food Court at LaGu… https://t.co/Bwir921THG",2,10,906215568616935425
2017-09-08 17:35:14,American Express,https://twitter.com/AmericanExpress/status/906209326347554817,Take flight with A Taste of Travel w/ #DeltaAmexBlue contest. NoPurNec21+. Rules@www.DeltaAmexBlue.com. Terms Apply. https://t.co/qv8RA6KnP6,2,20,906209326347554817
2017-09-07 14:58:09,American Express,https://twitter.com/AmericanExpress/status/905807405933527042,Honored to be named to @FortuneMagazine's #ChangeTheWorld list: https://t.co/ndYvffvRf4,13,40,905807405933527042
2017-09-07 13:44:13,American Express,https://twitter.com/AmericanExpress/status/905788799879393281,"American Express and @Delta serve up new, no annual fee Blue Delta SkyMiles® Credit Card https://t.co/go7BjkXliV https://t.co/b58WQVKSoM",12,46,905788799879393281
2017-09-06 19:39:38,American Express,https://twitter.com/AmericanExpress/status/905515854732947457,Card Members can get #AmexPresale tix now thru 9/11 to @Jimmybuffett &amp; CRB + @Huey_Lewis_News in Nashville on NYE!… https://t.co/W1va1sAb3F,5,10,905515854732947457
2017-09-06 19:00:01,American Express,https://twitter.com/AmericanExpress/status/905505887598542849,"If you’re traveling through LGA 8/28-9/10, stop by our US Open Tennis Viewing Area in the Center Food Court at LaGu… https://t.co/Dn7JkCVWsb",3,12,905505887598542849
2017-09-06 15:54:55,American Express,https://twitter.com/AmericanExpress/status/905459305364824064,"Tweet #AmexAscend, get $30 back 1X on room chrg $150+ at Ascend &amp; Cambria w/cnctd Amex Card! Regltd Exp 11/25 Terms:https://t.co/83aM3JCc0i",62,17,905459305364824064
2017-09-06 14:48:21,American Express,https://twitter.com/AmericanExpress/status/905442551611752448,Card Members can experience the heart &amp; soul of modern dance as #AlvinAiley returns to @NYCityCenter:… https://t.co/WjCPfj254c,5,15,905442551611752448
2017-09-05 17:59:45,American Express,https://twitter.com/AmericanExpress/status/905128330889965568,"Steel City sights. Head to #Pittsburgh for its extensive art, food and cultural scene #AmexPlatinum #AmexTravel https://t.co/T4pO72nZfM",2,32,905128330889965568
2017-09-05 01:00:02,American Express,https://twitter.com/AmericanExpress/status/904871711354576897,Closing out #LaborDay Weekend with a California sunset. https://t.co/tYMJZrHZWs,7,64,904871711354576897
2017-09-04 15:00:02,American Express,https://twitter.com/AmericanExpress/status/904720717027184641,Transfer #MembershipRewards points to British Airways or Iberia &amp; get 40% more Avios until 9/17/17. Terms Apply.… https://t.co/m0ef24kwGX,7,30,904720717027184641
2017-09-03 20:20:27,American Express,https://twitter.com/AmericanExpress/status/904438963552870405,#AmexPlatinum Card Members enjoyed watching the @hamptonclassic Grand Prix from our chalet. https://t.co/tozqpeGMI7,7,44,904438963552870405
2017-09-02 23:07:14,American Express,https://twitter.com/AmericanExpress/status/904118547332419584,RT @openingceremony: We're excited to partner with @americanexpress to offer #amexplatinum card members first access to Changers: https://t…,3,0,904118547332419584
2017-09-01 14:30:02,American Express,https://twitter.com/AmericanExpress/status/903626002240348161,Get rewarded while you wrap up #backtoschool shopping. You could earn extra MR pts at brands like these. Enroll:… https://t.co/gHwOlZB3lF,6,15,903626002240348161
2017-09-01 13:00:04,American Express,https://twitter.com/AmericanExpress/status/903603363706793984,We're walking through #GoldenGai - a narrow set of alleyways with over 200 bars - in the Shinjuku district of… https://t.co/2iiF6DcZW4,5,48,903603363706793984
2017-08-31 17:00:00,American Express,https://twitter.com/AmericanExpress/status/903301357993676800,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),0,13,903301357993676800
2017-08-30 20:00:03,American Express,https://twitter.com/AmericanExpress/status/902984279579348992,A sweet ending to the #AmexSeahawks Dinner on the 50 with apple cinnamon lollipies from @AlaModePies. #AmexWelcomed https://t.co/spicEnT641,4,21,902984279579348992
2017-08-30 18:00:03,American Express,https://twitter.com/AmericanExpress/status/902954080770895873,Amex Card Members and merchants dined with @Seahawks players @cliffavril and @Bwagz54 at Dinner on the 50.… https://t.co/CL3g1CkEQO,4,49,902954080770895873
2017-08-30 15:30:06,American Express,https://twitter.com/AmericanExpress/status/902916343434969089,Amex Card Members and merchants got up close to the action w/ @Seahawks at Dinner on the 50. #AmexSeahawks https://t.co/8ktnFZiuqz,3,9,902916343434969089
2017-08-30 04:14:42,American Express,https://twitter.com/AmericanExpress/status/902746373870714880,"RT @Seahawks: .@AmericanExpress Card Members enjoyed a one-of-a-kind dining experience on the 50 with our players at @CenturyLink_Fld. 

#A…",45,0,902746373870714880
2017-08-29 17:00:02,American Express,https://twitter.com/AmericanExpress/status/902576589904297985,Card Members can get #AmexPresale tix now thru 8/31 to see the @JLo - All I Have Vegas shows!… https://t.co/tmi4wOGsq7,6,15,902576589904297985
2017-08-29 01:55:25,American Express,https://twitter.com/AmericanExpress/status/902348934936494082,Our thoughts are with those impacted by #Harvey. Affected customers can reach us for assistance: https://t.co/aOQRz69N1U or 800-528-4800,16,37,902348934936494082
2017-08-29 00:43:29,American Express,https://twitter.com/AmericanExpress/status/902330831544385536,Our thoughts are with those impacted by Hurricane Harvey. Card Members can support relief efforts by donating here:… https://t.co/Nx0ovfrbMz,39,72,902330831544385536
2017-08-28 18:37:51,American Express,https://twitter.com/AmericanExpress/status/902238818006425608,Perfect form. Perfect style. @Venuseswilliams is ready for the #USOpen. #AmexTennis https://t.co/QDpG7wOqAi,11,25,902238818006425608
2017-08-26 16:17:32,American Express,https://twitter.com/AmericanExpress/status/901478730421424128,RT @MochiAndTheCity: Celebrating #NationalDogDay with @AmericanExpress at @Morgensternsnyc 🍨 one of my favorite ice cream stops! #ad #AmexA…,11,0,901478730421424128
2017-08-26 14:19:50,American Express,https://twitter.com/AmericanExpress/status/901449108199702528,"Celebrating #NationalDogDay w/@MochiAndTheCity at one of our fave local ice cream shops, Morgenstern's Finest Ice C… https://t.co/tWMC8ykyaM",7,31,901449108199702528
2017-08-25 17:00:04,American Express,https://twitter.com/AmericanExpress/status/901127046637785088,"If you're in #Columbus, Ohio stop by @trismcbus at any time of day. It's a cafe by day and a vibrant bar by night. https://t.co/HJ7sGocbmZ",7,27,901127046637785088
2017-08-24 20:06:47,American Express,https://twitter.com/AmericanExpress/status/900811646028984321,Hard work. Grit. And the perfect outfit. @Venuseswilliams is ready for the #USOpen. #AmexTennis https://t.co/hlauQ1hTAl,7,18,900811646028984321
2017-08-24 19:13:11,American Express,https://twitter.com/AmericanExpress/status/900798159156391936,"Check out the @shortnorth Temporary Mural Series ""Six in the Short North."" Artists created 6 word representations o… https://t.co/HaBUn1dOrr",1,14,900798159156391936
2017-08-23 19:00:04,American Express,https://twitter.com/AmericanExpress/status/900432467059933186,New location! Platinum Card Members can get access to tix for Museum of Ice Cream in San Francisco now thru 8/24!… https://t.co/dbbJ22ogt0,2,13,900432467059933186
2017-08-23 15:51:52,American Express,https://twitter.com/AmericanExpress/status/900385105360941056,".@ColumbusiF, designed to inspire makers to hatch their next big ideas, hosts everything from metalworking to art w… https://t.co/qDt6Jmsir5",2,30,900385105360941056
2017-08-23 13:30:35,American Express,https://twitter.com/AmericanExpress/status/900349550468096000,RT @NJDevils: #IsItOctoberYet? @AmericanExpress Card Members get tickets for 2017-18 home games now through Aug. 24. https://t.co/KsZuQqDaV…,10,0,900349550468096000
2017-08-22 18:33:21,American Express,https://twitter.com/AmericanExpress/status/900063357675425792,RT @Sur_La_Table: Tweet #AmexSurLaTable get $10 back 1x on purchs totaling $50+ at Sur La Table w/cnctd Amex Card! Exp 10/22/17 Terms:https…,100,0,900063357675425792
2017-08-22 17:00:01,American Express,https://twitter.com/AmericanExpress/status/900039869954756608,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),0,14,900039869954756608
2017-08-22 14:00:04,American Express,https://twitter.com/AmericanExpress/status/899994585258221568,Card Members can get #AmexPresale tix to @ShaniaTwain's NOW Tour now thru 8/24! https://t.co/PYpzh59Hcy https://t.co/mUHBt9ZwxP,5,20,899994585258221568
2017-08-19 19:00:02,American Express,https://twitter.com/AmericanExpress/status/898982910715416580,"From office goods to everyday essentials, you could earn extra Membership Rewards pts at brands like these. Enroll:… https://t.co/E1nu084eOR",5,11,898982910715416580
2017-08-19 17:30:35,American Express,https://twitter.com/AmericanExpress/status/898960397012807680,"Take time to clear your mind, find peace, and reflect at the @PDXJapaneseGdn. Read more on https://t.co/eGvh2ukjAy… https://t.co/BcNltpaaDM",2,14,898960397012807680
2017-08-18 16:30:03,American Express,https://twitter.com/AmericanExpress/status/898582776827363329,Isn’t it beautiful? @PacificDinCar is serving up dishes like this 24-7 and we stopped by for a bite. Take a look:… https://t.co/3xdzyynIv8,2,18,898582776827363329
2017-08-17 18:00:01,American Express,https://twitter.com/AmericanExpress/status/898243028246306816,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),1,9,898243028246306816
2017-08-17 16:23:14,American Express,https://twitter.com/AmericanExpress/status/898218673348980738,RT @JDPower: Congrats! @AmericanExpress ranks highest in our U.S. Credit Card Satisfaction Study! #JDPowerAwards https://t.co/GOrA5lQuNf ht…,30,0,898218673348980738
2017-08-17 13:13:06,American Express,https://twitter.com/AmericanExpress/status/898170824284413952,"Honored for our 9th J.D. Power Credit Card Satisfaction Study award win. For J.D. Power award information, visit… https://t.co/fjlAzIETBX",18,41,898170824284413952
2017-08-16 20:30:23,American Express,https://twitter.com/AmericanExpress/status/897918483073204226,"When you’re a champ like @VenusesWilliams, you never stop perfecting every thread of your game. #AmexTennis #USOpen https://t.co/Ghe9vjQOan",47,93,897918483073204226
2017-08-16 19:42:00,American Express,https://twitter.com/AmericanExpress/status/897906306664804352,We'll be following two amazing women change makers to the #amexleads Aspen 2.0 Academy 8/20-25. Follow along here: https://t.co/3YQ4Y2z6kr,5,15,897906306664804352
2017-08-16 18:00:02,American Express,https://twitter.com/AmericanExpress/status/897880645292228608,"Tweet #AmexDSC, get $5 back 1x on purchs totaling $25+ @DollarShaveClub w/ cnctd Amex Card! Exp 11/15/2017 Terms:https://t.co/2rjfacULQ1",59,18,897880645292228608
2017-08-16 17:24:09,American Express,https://twitter.com/AmericanExpress/status/897871614339162113,"RT @ASICSamerica: Tweet #AmexAsics, get $20 back 1x on purchs totaling $100+ @ASICSamerica w/cnctd Amex Card! Exp 10/31/17 Terms:https://t.…",67,0,897871614339162113
2017-08-15 15:17:01,American Express,https://twitter.com/AmericanExpress/status/897477235652927488,Card Members can get #AmexPresale tix now thru 8/18 see the Eagles! https://t.co/vXf8sF7Gfg https://t.co/GDOwur3JdV,3,14,897477235652927488
2017-08-15 15:00:02,American Express,https://twitter.com/AmericanExpress/status/897472959065063424,Tweet #Amex1800Flowers get $15 back 1x on purchs totaling $50+ @1800flowers w/ cnctd AmexCard RegLtd Exp10/31 Terms:https://t.co/PZGXBZ9KRV,65,15,897472959065063424
2017-08-13 18:00:01,American Express,https://twitter.com/AmericanExpress/status/896793478822334465,"Planning your escape to Maui? Use our Out of Office map to locate all of the best restaurants, shops, and hotels:… https://t.co/Z1uGeUguB6",4,21,896793478822334465
2017-08-12 12:58:14,American Express,https://twitter.com/AmericanExpress/status/896355145046532096,"Australia’s island Tasmania is a rugged, natural beauty full of
character &amp; unbeatable cuisine. Discover more:… https://t.co/Ev25Xviw1M",11,31,896355145046532096
2017-08-11 20:56:35,American Express,https://twitter.com/AmericanExpress/status/896113135811153920,Check out the @shakeshack menu at #EMPsummerhouse this weekend from 12-5PM! Try the Lobster Shack and CLAMBurger.… https://t.co/ANduNq7DKy,6,23,896113135811153920
2017-08-11 20:09:37,American Express,https://twitter.com/AmericanExpress/status/896101318976077824,#SEA Delta Amex Card Members: Get a @Toppot doughnut 8/11 &amp; 8/12. Learn more @ https://t.co/vbE2QFYbnL. Terms Apply… https://t.co/2nkNnSVTNO,7,17,896101318976077824
2017-08-11 17:30:02,American Express,https://twitter.com/AmericanExpress/status/896061157705895936,"We went behind the scenes of Nashville’s posh leather goods shop, @EmilErwin. See the full story on Medium:… https://t.co/PBPpwr8nns",2,14,896061157705895936
2017-08-09 16:08:50,American Express,https://twitter.com/AmericanExpress/status/895315947476602880,"Tweet #AmexRC, get $100 back 1X on purchs total $500+on rm chrg @RitzCarlton w/cnctd AmexCard.RegLtd Exp12/11 Terms:https://t.co/h9YA5JimHk",123,33,895315947476602880
2017-08-09 13:56:28,American Express,https://twitter.com/AmericanExpress/status/895282636830232578,It took an inspiring trip to compel Avery Thatcher to create wallpaper studio @JujuPapers. Read more on Member Sinc… https://t.co/yNef0SYLKr,5,19,895282636830232578
2017-08-08 19:00:01,American Express,https://twitter.com/AmericanExpress/status/894996636983853061,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),1,13,894996636983853061
2017-08-07 18:23:03,American Express,https://twitter.com/AmericanExpress/status/894624948144279553,"Tweet #AmexBucadiBeppo, get $10 bck 1X on sngl purch of $40+ in-rest @bucadibeppo w/ cnctd Amex Card! Exp9/30 Terms:https://t.co/np2LSdK0kR",83,21,894624948144279553
2017-08-07 15:58:57,American Express,https://twitter.com/AmericanExpress/status/894588683428483081,#SEA Delta Amex Card Members: #DeltaAmexPerks Dough On-The-Go Tour arrives on 8/11 &amp; 8/12! Which @Delta flavor should @Toppot feature?,6,11,894588683428483081
2017-08-07 14:00:03,American Express,https://twitter.com/AmericanExpress/status/894558763067342848,Transfer #MembershipRewards points to British Airways or Iberia &amp; get 40% more Avios until 9/17/17. Terms Apply.… https://t.co/rUbeYel4B3,6,22,894558763067342848
2017-08-06 17:00:04,American Express,https://twitter.com/AmericanExpress/status/894241675538833414,"#CommunitieEast founder John Patrick sells his original line, Organic John Patrick, alongside handmade hats at his… https://t.co/SYDw2oiQq1",4,14,894241675538833414
2017-08-06 15:00:02,American Express,https://twitter.com/AmericanExpress/status/894211468622802945,"With over 70 miles of trails, Bandelier National Monument awaits the adventurous traveler. Learn more here:… https://t.co/su2ntH86mw",6,22,894211468622802945
2017-08-05 18:00:02,American Express,https://twitter.com/AmericanExpress/status/893894380247031808,Hungry? #SagHarbor's The Dock House has you covered with seafood staples like lobster rolls &amp; clam strips.… https://t.co/AA2gyNXPIQ,2,31,893894380247031808
2017-08-04 17:00:05,American Express,https://twitter.com/AmericanExpress/status/893516906271047680,"Meet Matt and Emily Baldwin, the Amex Card Members who founded @BaldwinDenim. https://t.co/Zw0Hvdeo8J https://t.co/CwFvhcthWA",4,19,893516906271047680
2017-08-03 21:00:03,American Express,https://twitter.com/AmericanExpress/status/893214904848707584,"Picking up a graphic tee from #Montauk Mainstay - a unique, local shop that expertly captures all that Montauk has… https://t.co/AnCf8Akzod",3,23,893214904848707584
2017-08-03 19:48:25,American Express,https://twitter.com/AmericanExpress/status/893196880921989121,Card Members can get #AmexPresale tix now thru 8/4 to Classic Northwest ft. the Eagles &amp; @TheDoobieBros in Seattle!… https://t.co/c9YOJYhXGV,4,14,893196880921989121
2017-07-31 14:43:11,American Express,https://twitter.com/AmericanExpress/status/892032903403712513,#SLC Delta Amex Card Members: #DeltaAmexPerks Dough On-The-Go Tour arrives 8/4 &amp; 8/5! Which @Delta flavor should #BanburyCross feature?,1,10,892032903403712513
2017-07-29 20:14:14,American Express,https://twitter.com/AmericanExpress/status/891391437513871360,#LAX Delta Amex Card Members: Get a @kettleglazed doughnut 7/29 &amp; 7/30. Learn more @ https://t.co/vbE2QFGAwd. Terms… https://t.co/3qrRvTCxxy,7,30,891391437513871360
2017-07-26 21:30:01,American Express,https://twitter.com/AmericanExpress/status/890323343026659329,RT @thinkfoodgroup: .@chefjoseandres wants you to know the story behind every dish. Get his story via @AmericanExpress' Member Since: https…,9,0,890323343026659329
2017-07-26 19:00:29,American Express,https://twitter.com/AmericanExpress/status/890285715497660416,"Meet @chefjoseandres, a world-renowned chef &amp; member of our Global Dining Collection. He discusses food &amp; more here… https://t.co/ZKKBvuKFq3",5,19,890285715497660416
2017-07-26 16:06:06,American Express,https://twitter.com/AmericanExpress/status/890241830377459713,"Watch as we go behind the scenes with @chefjoseandres, at his Washington D.C. restaurant @zaytinya on Member Since:… https://t.co/LnUQIcHxAi",4,12,890241830377459713
2017-07-24 17:00:01,American Express,https://twitter.com/AmericanExpress/status/889530620405317634,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),3,16,889530620405317634
2017-07-24 14:23:18,American Express,https://twitter.com/AmericanExpress/status/889491183784906754,Fill your backpack and satisfy your appetite with #AmexOffers from places like @eBags and @Five_Guys. Add offers:… https://t.co/r3nWRXg0qf,7,12,889491183784906754
2017-07-23 15:00:09,American Express,https://twitter.com/AmericanExpress/status/889138066677530625,"Heading to the #Hamptons? #AmexInsider tip: Card Members enjoy lobster rolls, games &amp; more in #EMPSummerHouse’s bac… https://t.co/HbhQPA4MYi",5,27,889138066677530625
2017-07-22 17:00:03,American Express,https://twitter.com/AmericanExpress/status/888805854488776704,Amagansett's Pilgrim Surf Supply is a breezy little spot that encourages you to take your time while perusing the s… https://t.co/Ty5yY1Sc2S,2,24,888805854488776704
2017-07-21 17:13:36,American Express,https://twitter.com/AmericanExpress/status/888446876533620736,"Look good, feel good w/ #AmexOffers from places like @LEVIS. Add offers now: https://t.co/eHiSRTdp9H. https://t.co/IsdSq55gT5",13,25,888446876533620736
2017-07-21 15:42:55,American Express,https://twitter.com/AmericanExpress/status/888424053157097472,#RDU Delta Amex Card Members: Get #RiseBiscuitsDonuts at the truck 7/21 &amp; 7/22. Visit https://t.co/vbE2QFGAwd. Term… https://t.co/w2vCoETUwU,0,14,888424053157097472
2017-07-21 00:58:02,American Express,https://twitter.com/AmericanExpress/status/888201365767507969,Celebrating the 25th anniversary of #nycrestaurantweek at @delmonicosnyc with @nycgo. #amexwelcomed https://t.co/hXzeoCvBMA,10,24,888201365767507969
2017-07-20 18:00:00,American Express,https://twitter.com/AmericanExpress/status/888096166029795330,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),2,6,888096166029795330
2017-07-20 14:22:10,American Express,https://twitter.com/AmericanExpress/status/888041347470561281,Embrace the back-to-school hustle &amp; bustle w/ #AmexOffers from some of your favorite places. Get offers:… https://t.co/TrLuKkcCAE,6,13,888041347470561281
2017-07-19 18:24:43,American Express,https://twitter.com/AmericanExpress/status/887739997864022017,"Enjoying #SagHarbor's waterfront hotel, @Barons_Cove, once frequented by the likes of acclaimed authors &amp; artists.… https://t.co/Vmv4xaXgBT",7,20,887739997864022017
2017-07-19 15:38:27,American Express,https://twitter.com/AmericanExpress/status/887698155986464768,"RT @BoxedWholesale: Tweet #AmexBoxed, get $25 back 1x on purchs totaling $75+ online at Boxed w/cnctd Amex Card!  Exp 9/30/2017 Terms: http…",145,0,887698155986464768
2017-07-18 20:20:40,American Express,https://twitter.com/AmericanExpress/status/887406788273999874,#RDU Delta Amex Card Members: #DeltaAmexPerks Dough On-The-Go Tour arrives 7/21-22! Which @Delta flavor should @RiseBiscuitsDonuts feature?,4,13,887406788273999874
2017-07-18 19:13:57,American Express,https://twitter.com/AmericanExpress/status/887389998558957568,.@tonyhawk gives us a BTS look at his California HQ &amp; discusses turning his passion into a business… https://t.co/lmQf24lFdh,4,16,887389998558957568
2017-07-18 18:11:05,American Express,https://twitter.com/AmericanExpress/status/887374177560391680,"Tweet #AmexReebok, get $15 back 1x on purchs totaling $75+ at Reebok w/cnctd Amex Card! RegLtd Exp 9/4/17 Terms:https://t.co/YY4KBBasfo",76,16,887374177560391680
2017-07-18 15:40:01,American Express,https://twitter.com/AmericanExpress/status/887336160690884609,Honored to be named to the @GPTW_US @FortuneMagazine #BestWorkplaces in New York list https://t.co/MRDoEx9Gzf,5,12,887336160690884609
2017-07-17 19:00:08,American Express,https://twitter.com/AmericanExpress/status/887024136001908736,Transfer #MembershipRewards points to British Airways or Iberia &amp; get 40% more Avios until 9/17/17. Terms Apply.… https://t.co/WuhsoJszkc,5,24,887024136001908736
2017-07-17 14:07:11,American Express,https://twitter.com/AmericanExpress/status/886950411143348225,A new school year means new #AmexOffers from places like @CalPizzaKitchen and @Petco. Add offers to your Card:… https://t.co/0ZMTBBXEAY,6,15,886950411143348225
2017-07-15 23:01:50,American Express,https://twitter.com/AmericanExpress/status/886360186256064512,Celebrating #sdpride. How do you #ExpressLove? https://t.co/XUDCfgKciy,2,25,886360186256064512
2017-07-15 19:00:02,American Express,https://twitter.com/AmericanExpress/status/886299334672830464,We commissioned a study w/ @savingplaces &amp; found millennials love character where they live &amp; play… https://t.co/Zm1DarRFeC,22,33,886299334672830464
2017-07-14 17:12:15,American Express,https://twitter.com/AmericanExpress/status/885909822310428673,#MSP Delta Amex Card Members: Get a @GlamDollDonut on 7/14 &amp; 7/15. Learn more @ https://t.co/vbE2QFGAwd. Terms Appl… https://t.co/Q71kmfZ96L,1,18,885909822310428673
2017-07-14 14:46:51,American Express,https://twitter.com/AmericanExpress/status/885873229486804992,".@OnceIslandBway, a musical celebration from a Tony-winning team! @AmericanExpress Card Members can get tix now:… https://t.co/2mdqcGPknl",4,17,885873229486804992
2017-07-13 21:02:05,American Express,https://twitter.com/AmericanExpress/status/885605273318064128,"Take time to reflect as you stroll through Forest Park's natural beauty in #Portland, Oregon. https://t.co/zlVXKvOjZb",1,23,885605273318064128
2017-07-13 17:02:57,American Express,https://twitter.com/AmericanExpress/status/885545092450222085,"Tweet #AmexeBags, get $15 back 1X on purchs totaling $75+ online at eBags w/cnctd Amex Card! Exp 9/30/17 Terms:https://t.co/HrDdMQAem0",119,23,885545092450222085
2017-07-13 16:10:49,American Express,https://twitter.com/AmericanExpress/status/885531972994519041,"Tweet #AmexPetco, get $15 back 1x on purchs totaling $50+ @Petco w/cnctd Amex Card! RegLtd Exp 9/30/17 Terms:https://t.co/x7f8mgkNkT",107,25,885531972994519041
2017-07-13 15:36:14,American Express,https://twitter.com/AmericanExpress/status/885523268211535873,"Tweet #AmexLevis, get $25 back 1x on purchs totaling $125+ @LEVIS w/ cnctd Amex Card! Exp 9/10/2017 Terms:https://t.co/QMxwv8lrym",79,17,885523268211535873
2017-07-12 19:00:02,American Express,https://twitter.com/AmericanExpress/status/885212171390550018,We commissioned a study w/ @savingplaces &amp; found millennials have wanderlust for history. https://t.co/dLsoErOz5Q… https://t.co/WQUfWDJ3A6,6,15,885212171390550018
2017-07-12 18:38:50,American Express,https://twitter.com/AmericanExpress/status/885206833673248769,"Portland's @maaklab is a scent shop whose plant-based candles &amp; soaps are inspired by the Pacific region's clean, n… https://t.co/ZEfi6nlYWe",4,20,885206833673248769
2017-07-12 13:17:59,American Express,https://twitter.com/AmericanExpress/status/885126088938147842,Sneak-in a quick getaway this year with #AmexOffers from places like @Marriott. Add offers: https://t.co/7MwXE4CiDh. https://t.co/Umr05v2HU7,6,18,885126088938147842
2017-07-12 12:21:04,American Express,https://twitter.com/AmericanExpress/status/885111768275701762,"RT @calpizzakitchen: Tweet #AmexCPK, get $10 back 1x on single purch of $40+ @calpizzakitchen w/cnctd Amex Card! RegLtd Exp 9/10/17 Terms:h…",86,0,885111768275701762
2017-07-11 18:52:13,American Express,https://twitter.com/AmericanExpress/status/884847813976367104,"Surrounded by #Portland's best dining, art galleries, and nightlife, the Hotel Modera is a work of art in itself. https://t.co/owdFbnYu6l",4,41,884847813976367104
2017-07-11 17:00:01,American Express,https://twitter.com/AmericanExpress/status/884819579998019587,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),4,10,884819579998019587
2017-07-11 16:00:03,American Express,https://twitter.com/AmericanExpress/status/884804487524872192,We commissioned a study w/ @savingplaces &amp; found millennials appreciate history when out and about… https://t.co/4K9RONtI0H,11,23,884804487524872192
2017-07-10 20:49:51,American Express,https://twitter.com/AmericanExpress/status/884515032909975553,"#Portland's Ray is incorporating traditional Israeli cuisine into modern, seasonal dishes. https://t.co/EdQ3PCZETZ",7,32,884515032909975553
2017-07-10 20:00:02,American Express,https://twitter.com/AmericanExpress/status/884502495283871747,Millennials and their focus on #preservation in #CSR Now! by @TimMcClimon this week https://t.co/ATsWv4D95F https://t.co/3w0YkAvvph,5,17,884502495283871747
2017-07-10 15:52:28,American Express,https://twitter.com/AmericanExpress/status/884440192660189186,"Tweet #AmexLaQuinta, get $20 back 1x on charges totaling $100+ @ La Quinta w/cnctd AmexCard RegLtdExp 9/10/17 Terms:https://t.co/ENcydjeYH4",138,28,884440192660189186
2017-07-10 14:46:22,American Express,https://twitter.com/AmericanExpress/status/884423556330868737,#MSP Delta Amex Card Members: #DeltaAmexPerks Dough On-The-Go Tour arrives 7/14 &amp; 7/15! Which @Delta flavor should @GlamDollDonuts feature?,3,12,884423556330868737
2017-07-10 14:02:35,American Express,https://twitter.com/AmericanExpress/status/884412538619932672,Kick off the new school year w/ back-to-school rewards from places like @BestBuy &amp; @Nike. Add #AmexOffers now:… https://t.co/wP3Yv98rr7,8,23,884412538619932672
2017-07-10 13:12:23,American Express,https://twitter.com/AmericanExpress/status/884399907053895681,"Tweet #AmexMarriott, get $30 back 1x on room charges total $150+ @Marriott w/cnctd AmexCard! Exp10/31 RegLtd Terms:https://t.co/6pGGqiGdiU",267,83,884399907053895681
2017-07-09 19:00:02,American Express,https://twitter.com/AmericanExpress/status/884125008431337473,"Step into Set &amp; Co., #Dallas' artisanal home goods shop, to wander about the airy, open space and feast your eyes o… https://t.co/okuLQz60sz",1,13,884125008431337473
2017-07-09 17:00:02,American Express,https://twitter.com/AmericanExpress/status/884094807055925249,We commissioned a study w/ @savingplaces &amp; found millennials love character where they live &amp; play… https://t.co/uNQgtxAw46,2,19,884094807055925249
2017-07-08 19:00:03,American Express,https://twitter.com/AmericanExpress/status/883762623875080194,"Small beef belly burgers pack a big, flavorful punch at @SmallBrewpub. Add this spot to your list of places to go i… https://t.co/ySCBDeMFyr",8,37,883762623875080194
2017-07-08 17:00:02,American Express,https://twitter.com/AmericanExpress/status/883732421396631552,We commissioned a study w/ @savingplaces &amp; found millennials have wanderlust for history. https://t.co/bdNd2hKCug… https://t.co/rmVGw3JKRB,5,23,883732421396631552
2017-07-07 19:56:51,American Express,https://twitter.com/AmericanExpress/status/883414527420878848,Getting a fresh perspective today from the GeO-Deck in #Dallas' @ReunionTower. https://t.co/kknHzGexpA,9,28,883414527420878848
2017-07-07 17:00:01,American Express,https://twitter.com/AmericanExpress/status/883370027990360064,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),4,17,883370027990360064
2017-07-06 18:59:28,American Express,https://twitter.com/AmericanExpress/status/883037700349145089,We commissioned a study w/@savingplaces &amp; found millennials appreciate history when out and about… https://t.co/dlqLK668Vf,4,18,883037700349145089
2017-07-06 15:25:26,American Express,https://twitter.com/AmericanExpress/status/882983837357277186,#DTW Delta Amex Card Members: Get a Daily Dozen doughnut 7/6 &amp; 7/7. Learn more @ https://t.co/vbE2QFGAwd. Terms App… https://t.co/f9SQljNVhU,6,24,882983837357277186
2017-07-06 13:54:31,American Express,https://twitter.com/AmericanExpress/status/882960955637891073,Tweet #AmexMGM get $50 back 1X on rm chrgs total $250+ at MGM destinations w/cnctd AmexCard RegLtd Exp10/5/17 Terms:https://t.co/RwZwCZgz4O,150,34,882960955637891073
