created_at,company,url,text,retweets,likes,id
2017-07-17 20:53:25,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/887052642136076292,"UnitedHealth Group, AARP extend relationship focused on improving older Americans' health and well-being. https://t.co/VzB60NeuzJ",5,21,887052642136076292
2017-07-17 15:07:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/886965467059015684,"Hundreds of volunteers build a 3,100-square-foot playground at Boys &amp; Girls Clubs of the Chippewa Valley. https://t.co/sKKsmVrNod",2,2,886965467059015684
2017-07-14 20:15:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/885955812384014337,Providing in-home care services to seniors is just one of the ways we’re working to improve access to care. https://t.co/qyneGq3L8B,2,9,885955812384014337
2017-07-14 13:47:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/885858168726749185,".@myUHC awards $39,000 in grants to improve care coordination in Washington state. https://t.co/3K1PQjzElK",5,9,885858168726749185
2017-07-12 19:16:08,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/885216222211715072,"Learn more about our ideas to expand access to care, lower health care costs and improve quality.… https://t.co/CJKn3Cf439",10,14,885216222211715072
2017-07-12 14:19:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/885141446537482241,.@myUHC and @Optum support people affected by wildfires in Butte County. https://t.co/wLTg8oCBHe,6,7,885141446537482241
2017-07-10 21:03:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/884518339481149441,Built for Better Health means partnering with nonprofits to help address hunger and other important issues. https://t.co/aMrHZwCyuG,8,8,884518339481149441
2017-07-06 20:31:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/883060735798018049,"Lt. Gov. Colyer and @myuhc join Community Health Council of Wyandotte County to celebrate service to 1,000 patients https://t.co/o5ppL0A7Kg",2,5,883060735798018049
2017-07-05 20:09:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/882692810310381569,"Built for Better Health means helping rural families access high-quality, affordable care through technology. https://t.co/M5ztmGLG5v",7,6,882692810310381569
2017-07-03 18:55:45,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/881949602768965632,"In health care, there are always new challenges and opportunities. Learn how we’re built to help with both. https://t.co/RYUPRvuWnf",5,12,881949602768965632
2017-06-29 19:56:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/880515335220338688,"1000 patients served – congrats to @CHCofWYCo and @KCCARECLINIC for improving #access2care for residents in #WyCo,… https://t.co/sdWcz0J1Rz",4,10,880515335220338688
2017-06-28 17:19:30,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/880113440232288256,.@myUHC invests $18.3 million to help build new affordable-housing communities in Michigan. https://t.co/G4mrYpTSFM,13,25,880113440232288256
2017-06-28 13:58:40,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/880062898965327872,.@myUHC &amp; @4H extend partnership to bring food budgeting &amp; nutrition education to additional 50K children &amp; families https://t.co/9QUcO3kJyq,5,10,880062898965327872
2017-06-27 16:39:40,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/879741026713382912,RT @myUHC: Drink water. Eat healthier. Exercise. Over 70% of survey respondents say they want programs for #EmployeeWellness. https://t.co/…,14,0,879741026713382912
2017-06-23 18:02:43,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/878312376487030784,"Learn how we’re working to expand access to care, lower costs &amp; improve quality. https://t.co/BduOzawtOy",4,13,878312376487030784
2017-06-21 20:57:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/877631460466753536,Built for Better Health means ensuring seniors have stability and choice in their benefits. https://t.co/xFFVkFi1UW,4,6,877631460466753536
2017-06-21 17:12:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/877574959530246144,.@TheCivic50 ranks UnitedHealth Group one of America’s 50 most community-minded companies. https://t.co/c4PYPe46J7,9,18,877574959530246144
2017-06-19 22:36:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/876931600780369920,Built for Better Health means providing employers with data and insights to improve health outcomes. https://t.co/4xx3Mx1VbV,4,7,876931600780369920
2017-06-16 21:25:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/875826568014303235,There are always challenges and opportunities in health care. Learn about our ideas to help with both. https://t.co/Ojz3w2m4qe,4,6,875826568014303235
2017-06-14 21:03:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/875096256103800832,Health care spending for a family of 4 has tripled since 2001. See our ideas for making health care more affordable. https://t.co/gCsh4JKcCg,10,10,875096256103800832
2017-06-14 18:24:11,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/875056290061582337,.@myUHC and YES Housing partnership brings innovative program to new affordable-housing community in Albuquerque. https://t.co/qPOmwG1rcs,4,11,875056290061582337
2017-06-13 21:15:32,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/874737022308634624,"Since 2007 the Diverse Scholars Initiative has provided 2,069 scholarships &amp; $16m in funding to students. Learn more:https://t.co/ptsokNfnqS",4,3,874737022308634624
2017-06-13 21:10:30,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/874735754223681537,We are committed to investing in a future health workforce that is equipped to meet the health needs of tomorrow. https://t.co/X4sdMSgFl3,3,6,874735754223681537
2017-06-12 22:16:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/874389850664964097,"To those on the front lines of improving health care, our question is: How can we help?
 https://t.co/nXdjOhYpWN",4,7,874389850664964097
2017-06-09 19:09:30,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/873255751061561346,Investing in #Ohio with 700 new jobs and honored to partner with @JohnKasich @WhyOhio. https://t.co/rBRYhfgzhF https://t.co/4M7tnSmC80,11,15,873255751061561346
2017-06-09 17:56:09,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/873237292617523200,Gov. @JohnKasich joins UnitedHealth Group to announce 700 new jobs coming to Ohio. https://t.co/MQIp4w0X51,2,8,873237292617523200
2017-06-09 16:13:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/873211340608942086,"Through the creation of 700 new jobs in #Ohio, we are committed to building a stronger &amp; healthier state for all.… https://t.co/7IVRcubUed",39,182,873211340608942086
2017-06-09 16:09:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/873210449667514368,Across #Ohio more than 3500 #UHG employees are dedicated to making the health system work better #WhyOhio… https://t.co/tHvM86LZyq,5,14,873210449667514368
2017-06-08 15:45:02,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/872841909613539328,Nearly 60% of employees w/ access to a company wellness program say it has made a positive impact on their health. https://t.co/4vvqZWk6Kv,1,6,872841909613539328
2017-06-07 15:06:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/872469827767730178,UnitedHealth Group Board increases shareholder dividend 20%. https://t.co/onQDfeeWQn,4,18,872469827767730178
2017-06-05 21:24:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/871840179270688768,UnitedHealth Group announces results of 2017 annual shareholder meeting. https://t.co/GNUJfR01WV,3,8,871840179270688768
2017-06-02 21:15:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/870750620101332993,"On the front lines of health care, there are always new challenges and opportunities. https://t.co/R93Hh1OCYa",3,6,870750620101332993
2017-05-31 21:23:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/870027857795452928,Learn more about how we’re working with governments to lower health care costs &amp; improve quality. https://t.co/A8z87wiuDj,2,2,870027857795452928
2017-05-31 20:34:52,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/870015745337565190,.@Optum's Surgical Care Affiliates partners with Western Connecticut Orthopedic Surgery Center. @SCAsolutions https://t.co/5MDWrn9jkg,1,2,870015745337565190
2017-05-31 16:18:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/869951102090870786,We are honored to support the men and women whose lives have been touched by @TAPSorg. Learn more: https://t.co/DKy6Zue7dL,5,13,869951102090870786
2017-05-30 18:03:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/869615139879886852,.@Optum and @Merck collaborate to advance value-based contracting of pharmaceuticals. https://t.co/QtJh9yGiDe,2,4,869615139879886852
2017-05-30 17:29:26,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/869606690903248896,Veterans with brain injuries to be helped by new tech and tools selected at @DeptVetAffairs competition. @Optum https://t.co/PKIPadlKta,4,6,869606690903248896
2017-05-29 21:49:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/869309625455321089,"To all those with a passion to improve health care, our question is: How can we help? https://t.co/RzYlrY5AnG",1,2,869309625455321089
2017-05-25 18:50:57,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/867815267094614017,There are always challenges &amp; opportunities in health care. We’re built to help with both. https://t.co/ynUUfsnFgm,2,6,867815267094614017
2017-05-24 20:02:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/867470889457254400,"Learn more about Operation: Reach, an effort with @BGCA_Clubs to support military youth. #MilitaryAppreciationMonth https://t.co/77Xt4MhrAO",0,2,867470889457254400
2017-05-23 20:46:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/867119443830333441,"To those on the front lines of improving health care, our question is: How can we help?https://t.co/btWzuX2K7r",3,3,867119443830333441
2017-05-22 17:24:51,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/866706436008681474,".@myUHC awards $30,000 grant to Fanwood-Scotch Plains YMCA to encourage children's physical activity and exercise. https://t.co/UqUddEl95U",4,9,866706436008681474
2017-05-19 21:17:53,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/865677916734140416,.@myUHC and @Optum support people affected by severe weather in Wisconsin. https://t.co/pnHRlUvoB3,3,8,865677916734140416
2017-05-19 20:57:09,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/865672699984478208,"RT @myUHC: .@myUHC &amp; @MANNAFoodBank delivered healthy, nutritious foods to more than 100 households in North Carolina https://t.co/g7jYFfba…",3,0,865672699984478208
2017-05-19 16:44:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/865608993607045120,Detroit @Lions @MarvinJonesJr and @myUHC renovate gymnasium at J.E. Clark Preparatory Academy. https://t.co/qlL8EOFaF5,2,1,865608993607045120
2017-05-19 16:37:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/865607229822705664,"In TX, treating strep throat at a freestanding emergency dept. costs 17x more than at an urgent care center. https://t.co/TQHQ6RjfND",2,3,865607229822705664
2017-05-18 20:21:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/865301336161751040,"In TX, treating strep throat at a freestanding emergency dept. costs 21x more than at a physician office. https://t.co/XK2ACiXvFT",2,2,865301336161751040
2017-05-18 14:13:59,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/865208850319888384,".@Packers @Jay_Elliott15, @myUHC beautify Townsend Street School, announce 2nd year of @BlessinBackpack food program
https://t.co/Y911x9wJdc",2,2,865208850319888384
2017-05-16 22:49:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/864613689055379456,Freestanding ER depts treat non-emergency conditions for millions of patients each year at much higher costs.… https://t.co/TWwuJHRK4C,10,4,864613689055379456
2017-05-16 22:47:25,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/864613286553235456,Green Bay Packer Jayrone Elliott and @myUHC employees build new playground at Lincoln Elementary School. https://t.co/NlDtkNGaSO,2,5,864613286553235456
2017-05-15 17:40:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/864173534574194688,".@myUHC donates $40,000 to the Boys &amp; Girls Club of Washington to fund youth mental health programs. https://t.co/WjEviGeg1t",4,16,864173534574194688
2017-05-12 19:56:55,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/863120825846816769,We’re partnering with @military_family to support a 21st century health workforce. Erin’s experience is one example: https://t.co/SmSqllBPbA,2,9,863120825846816769
2017-05-11 22:28:30,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/862796584358207494,LaDainian Tomlinson of LA Chargers and @myUHC unveil new playground for students at Horace Mann Elementary School. https://t.co/YS5PPBWoHH,4,8,862796584358207494
2017-05-11 19:28:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/862751159513210881,".@AHR_Rankings Senior Report: Seniors are benefiting from improved care, but face economic barriers to better health https://t.co/dx2FNOV8Qu",6,7,862751159513210881
2017-05-10 21:34:22,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/862420574756364288,"Kansas City Chiefs' Travis Kelce and @myUHC donate $20,000 to Oak Grove School District. https://t.co/ALLJuDIYls",5,11,862420574756364288
2017-05-10 21:03:57,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/862412918696157184,"There are challenges &amp; opportunities in health care. At UnitedHealth Group, we’re built to help with both. https://t.co/cuKbKtZCvD",7,10,862412918696157184
2017-05-10 19:36:34,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/862390929981927425,.@AHR_Rankings Senior Report shows MN is healthiest state for seniors. What's your state rank? #olderamericansmonth https://t.co/DywUsDWlmm,3,5,862390929981927425
2017-05-08 19:32:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/861665003602161665,"Working with governments to expand access to care, lower costs and improve quality.https://t.co/RFLOohI95V",5,10,861665003602161665
2017-05-08 17:25:30,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/861633170197839873,We're honored to help support our nation's heroes with partners like @GiveAnHour. #MilitaryAppreciationMonth https://t.co/uSQFwzRLnX,1,6,861633170197839873
2017-05-05 22:11:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/860617852914675716,Ensuring seniors have stability and choice in their benefits. https://t.co/iMalQaqRm6,7,8,860617852914675716
2017-05-03 20:10:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/859862626934947840,Providing employers with data and insights to improve health outcomes. https://t.co/Fy7t96cUAu,3,0,859862626934947840
2017-05-01 21:38:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/859160000689831936,.@UHCprocycling to bring awareness to UnitedHealthcare Children's Foundation. https://t.co/iqKqla4OUG,3,11,859160000689831936
