created_at,company,url,text,retweets,likes,id
2015-08-11 01:21:01,Chevron,https://twitter.com/Chevron/status/630911766617292800,#Wheatstone platform hook up and commissioning underway w/ accommodation vessel connected: http://t.co/be16fm9REG http://t.co/zoAlybWX4m,39,21,630911766617292800
2015-08-10 22:33:01,Chevron,https://twitter.com/Chevron/status/630869488393695232,RT @ErikaConner #Chevron employees help build Habitat for Humanity home http://t.co/ey5JnqaKdp @theheraldsun,7,4,630869488393695232
2015-08-10 21:07:01,Chevron,https://twitter.com/Chevron/status/630847844291866624,RT @AmazonPost: Yet Another Get-Rich-Quick Ploy in Ecuador http://t.co/kKowH1DneJ,4,0,630847844291866624
2015-08-10 17:50:02,Chevron,https://twitter.com/Chevron/status/630798270906896384,.@techbridgegirls teaches #girlsinSTEM like Marta not to let obstacles hold them back. http://t.co/5dWoc3DBHJ http://t.co/lh4SB6oFgf,17,12,630798270906896384
2015-08-10 16:39:53,Chevron,https://twitter.com/Chevron/status/630780618868023296,A barrel of oil can't put the ball in the net. But how can it give you traction for the shot? http://t.co/vDxSYDQKNY,63,401,630780618868023296
2015-08-07 23:18:00,Chevron,https://twitter.com/Chevron/status/629793646313897985,RT @ChevronSTEMZONE: .@oregonstateuniv's Keith Kostol explains the #engineering behind the perfect punt in @Chevron #HumanEnergyStories htt…,6,0,629793646313897985
2015-08-07 22:12:00,Chevron,https://twitter.com/Chevron/status/629777035917959168,Chevron #FabLabs give girls the confidence &amp; inspiration to pursue a career in #STEM. http://t.co/9IVEI1MtAk http://t.co/pet7ZjEHNg,17,16,629777035917959168
2015-08-07 21:20:01,Chevron,https://twitter.com/Chevron/status/629763953346875392,RT @Causecast: .@Chevron is making a huge positive impact in the #BayArea--check it out!: http://t.co/euXtdjbmU3 #CSR #SF http://t.co/Jtiiq…,7,0,629763953346875392
2015-08-07 20:02:01,Chevron,https://twitter.com/Chevron/status/629744323748339712,RT @truckersnews: 1 million SAFE miles they drove &amp; were honored by @Chevron http://t.co/tfAVvgbZtk #Truckers #SafeDrivers http://t.co/eTM4…,8,0,629744323748339712
2015-08-07 19:27:22,Chevron,https://twitter.com/Chevron/status/629735602380910593,Chevron proud to be recognized by @Entrepreneur for company culture and The Chevron Way.  https://t.co/jPWGYt9kXA,9,6,629735602380910593
2015-08-07 19:10:01,Chevron,https://twitter.com/Chevron/status/629731238568439808,How #FabLabs are equipping the next generation of #STEM leaders via @AshMWill @RIZZARR http://t.co/kEuS9JFYDE http://t.co/obs1mImyyD,6,5,629731238568439808
2015-08-06 21:56:00,Chevron,https://twitter.com/Chevron/status/629410622594248704,RT @RT_NewOrleans: Map of homes @Chevron vols have worked on the past 25 October Builds. Looking forward to adding more this year! http://t…,1,0,629410622594248704
2015-08-06 20:08:01,Chevron,https://twitter.com/Chevron/status/629383444041109510,RT @ChevronSTEMZONE: .@CalWswim Rachael Acker uses #STEM skills to succeed in the pool. See how in #HumanEnergyStories: http://t.co/Tgiky72…,3,0,629383444041109510
2015-08-06 17:56:01,Chevron,https://twitter.com/Chevron/status/629350225514250241,RT @DrHumaAbbasi: Our employee networks discuss why #health matters. @Chevron's success depends on healthy workforce &amp; healthy society! htt…,6,0,629350225514250241
2015-08-06 08:17:01,Chevron,https://twitter.com/Chevron/status/629204514793484288,Transport and installation of #Gorgon loading arms involved 30 lifts with heaviest weighing around 100 tons: http://t.co/yFuDjiHmJJ #Chevron,12,3,629204514793484288
2015-08-06 04:43:00,Chevron,https://twitter.com/Chevron/status/629150659493892096,The 10 loading arms were the final major components to be installed on #Gorgon’s 1.3 mile #LNG jetty: http://t.co/2iGALEtqV2 #Chevron,5,3,629150659493892096
2015-08-06 02:04:01,Chevron,https://twitter.com/Chevron/status/629110648245514240,#Gorgon Project successfully installs #LNG and condensate loading arms on 1.3 mile jetty: http://t.co/XJRnyG3yUl http://t.co/Ei8teNJgH8,38,16,629110648245514240
2015-08-06 00:50:01,Chevron,https://twitter.com/Chevron/status/629092025485369344,Policies backed by billionaire Tom Steyer are increasing #gasprices for California consumers: http://t.co/PSb7BbuGAq,14,5,629092025485369344
2015-08-05 21:58:01,Chevron,https://twitter.com/Chevron/status/629048741295726592,#Chevron is supporting safety education for children in S. Korea. More: http://t.co/l4EmKYfAOg http://t.co/ybHyde0uuv,9,7,629048741295726592
2015-08-05 20:48:03,Chevron,https://twitter.com/Chevron/status/629031131497824257,"RT @blairblackwell: So Fab 2 hear @Chevron #PartnersinSTEM share #STEM experiences from Pittsburgh, NOLA, Odessa, TX, Bakersfield &amp; Richmon…",4,0,629031131497824257
2015-08-05 19:28:00,Chevron,https://twitter.com/Chevron/status/629010989242040320,RT @ChevronSTEMZONE: Watch: @oregonstateuniv's Ruth Hamblin bring #STEM to the basketball court in @Chevron #HumanEnergyStories http://t.co…,1,0,629010989242040320
2015-08-05 18:18:00,Chevron,https://twitter.com/Chevron/status/628993372729049088,Today #Chevron @blairblackwell &amp; @janetauer discuss corp role in the #MakerMovement @Fab11_Boston. Proud to support! http://t.co/81ZgYcV2xS,7,5,628993372729049088
2015-08-05 05:35:43,Chevron,https://twitter.com/Chevron/status/628801537502937088,"#Wheatstone Project now more than 65 percent complete. VIDEO: https://t.co/9QKtY5TB2h  #Chevron
https://t.co/Z10RKpAEQn",34,13,628801537502937088
2015-08-04 23:32:01,Chevron,https://twitter.com/Chevron/status/628710007094312960,RT @blairblackwell: Women @Chevron like Stephanie Reeves can proudly say #ILookLikeAnEngineer http://t.co/l7I7xSlcrR,32,0,628710007094312960
2015-08-04 22:26:01,Chevron,https://twitter.com/Chevron/status/628693397440720897,"RT @IOrdonezChevron: Chevron supports women in power; Mexico Country managers profiled by @cnnexpansion 
http://t.co/IDbHrYYYiQ",4,0,628693397440720897
2015-08-04 20:22:01,Chevron,https://twitter.com/Chevron/status/628662191466676225,"RT @AmazonPost: See why the lawsuit against Chevron in Ecuador has been called ""the legal fraud of the century""
https://t.co/W52ZSLwXCs",15,0,628662191466676225
2015-08-04 19:02:01,Chevron,https://twitter.com/Chevron/status/628642060073988096,RT @IOrdonezChevron: Chevron Country Manager Benigna Leiss selected by CNN Expansion Magazine as one of Most Powerful Women in Mexico http:…,4,0,628642060073988096
2015-08-04 17:29:29,Chevron,https://twitter.com/Chevron/status/628618771784019968,"Horizontal drilling recovers more resources with a smaller environmental footprint
https://t.co/zgRAzZ2SQH",29,21,628618771784019968
2015-08-03 22:58:01,Chevron,https://twitter.com/Chevron/status/628339064345886725,RT @devex: 'Healthy and stable communities' make better business environments: http://t.co/6U3kAhaXl7 via @Chevron #SustainDev,3,0,628339064345886725
2015-08-03 20:56:00,Chevron,https://twitter.com/Chevron/status/628308359570178048,#Chevron’s Steve Green explains how companies can play a role in #SustainDev via @Devex http://t.co/s21D7ZvTPH,9,8,628308359570178048
2015-08-03 19:46:01,Chevron,https://twitter.com/Chevron/status/628290744978173953,MT @gamedaychef Compete for Chevron gas cards! Accept the #GameDayChef Challenge today and begin competing! http://t.co/vqlBIgQwl1,3,4,628290744978173953
2015-08-03 18:26:02,Chevron,https://twitter.com/Chevron/status/628270617859637248,Creating the next gen of #girlsinSTEM requires collaboration. That’s why we work w/@fabfndn. http://t.co/K50niZUlQZ http://t.co/RRsMBIXItV,25,22,628270617859637248
2015-08-03 17:13:24,Chevron,https://twitter.com/Chevron/status/628252337778233344,"A barrel of oil can take you there and back. Did you know it makes almost everything in between?
https://t.co/254tKtzuhw",155,479,628252337778233344
2015-08-03 04:03:01,Chevron,https://twitter.com/Chevron/status/628053432524492800,Check out the latest update on the #Gorgon Project taking shape in #Australia: http://t.co/F26kV015tU http://t.co/YL3qhh9Ghu,23,18,628053432524492800
2015-07-31 18:58:31,Chevron,https://twitter.com/Chevron/status/627191630127321088,Why we work w/ local partners to build a lasting impact in communities where we operate http://t.co/TIEtduTuNe via @Devex #SustainDev,11,10,627191630127321088
2015-07-31 15:58:01,Chevron,https://twitter.com/Chevron/status/627146202765750272,$CVX 2Q 2015 earnings call full presentation here: http://t.co/syXZT8FwBO http://t.co/CAfZscMd2A #stocks,3,3,627146202765750272
2015-07-31 15:41:01,Chevron,https://twitter.com/Chevron/status/627141925263548416,We’re committed to cover #dividend from free cash flow in 2017 $CVX http://t.co/CAfZscMd2A,6,6,627141925263548416
2015-07-31 15:37:02,Chevron,https://twitter.com/Chevron/status/627140921516273664,Full presentation $CVX 2Q 2015 #earnings: http://t.co/DjA0Z2RkPp http://t.co/qxIqzOdLS8,9,8,627140921516273664
2015-07-31 15:29:01,Chevron,https://twitter.com/Chevron/status/627138905826050048,Full presentation $CVX 2Q 2015 #earnings: http://t.co/FqnbaIfnv4 http://t.co/GYAtyryeLM,8,4,627138905826050048
2015-07-31 15:25:02,Chevron,https://twitter.com/Chevron/status/627137903752294400,Efforts are underway to lower costs &amp; improve our efficiency $CVX http://t.co/iyYlFHMfyi,7,5,627137903752294400
2015-07-31 15:22:01,Chevron,https://twitter.com/Chevron/status/627137143454965760,EVP Jay Johnson: “We are planning to reduce our 2016-2017 capital programs” http://t.co/CAfZscMd2A $CVX,11,2,627137143454965760
2015-07-31 15:14:02,Chevron,https://twitter.com/Chevron/status/627135135859798016,View photos of the latest developments at Gorgon &amp; Wheatstone #Australia #LNG: http://t.co/THE2IXFxnN,9,4,627135135859798016
2015-07-31 15:09:01,Chevron,https://twitter.com/Chevron/status/627133871218380801,Year-to-date cash capital expenditures down 13% from the same period in 2014 $CVX,9,3,627133871218380801
2015-07-31 15:03:33,Chevron,https://twitter.com/Chevron/status/627132495532818432,"Cash flow from operations was $7.2B, approximately $5B higher than 1Q15 $CVX http://t.co/t2iGlA52lX",13,3,627132495532818432
2015-07-31 14:53:00,Chevron,https://twitter.com/Chevron/status/627129843147239424,Today's tweets re $CVX #earnings call may contain forward-looking statements. Cautionary statement here: http://t.co/CAfZscMd2A,4,0,627129843147239424
2015-07-31 14:14:01,Chevron,https://twitter.com/Chevron/status/627120031256719361,Join #Chevron CFO Pat Yarrington for today’s earnings call at 8am PT/11am ET: http://t.co/GJtFgbiCD2 $CVX,2,3,627120031256719361
2015-07-31 12:45:30,Chevron,https://twitter.com/Chevron/status/627097753664012288,Chevron Reports Second Quarter Net Income of $571 Million: http://t.co/7Y1VAOR8T8 $CVX #stocks,18,8,627097753664012288
2015-07-30 22:58:01,Chevron,https://twitter.com/Chevron/status/626889511176417280,RT @WCCUSD: Chevron cuts first check for highly-anticipated Richmond Promise scholarship program - Richmond Standard http://t.co/YR5kEGLGah,5,0,626889511176417280
2015-07-30 21:42:01,Chevron,https://twitter.com/Chevron/status/626870386832093186,RT @EIDMarcellus: Marcellus Shale Creates New Opportunities for Students and Veterans http://t.co/0KdYH5D7Qo,3,0,626870386832093186
2015-07-30 20:24:02,Chevron,https://twitter.com/Chevron/status/626850762702856193,Chevron is proud to partner with @bcmhouston &amp; @TexasChildrens. https://t.co/HJ3pABE7e6,11,6,626850762702856193
2015-07-30 19:46:02,Chevron,https://twitter.com/Chevron/status/626841196325928960,RT @DrHumaAbbasi: .@Chevron partners to help doctors in Morocco. Learn more about our joint health care training initiative: http://t.co/we…,4,0,626841196325928960
2015-07-30 18:57:18,Chevron,https://twitter.com/Chevron/status/626828932281577472,Gravity makes it fun. Electricity from natural gas makes it possible. http://t.co/zRy9mQaHoH,101,812,626828932281577472
2015-07-29 23:32:01,Chevron,https://twitter.com/Chevron/status/626535679598678016,"RT @ChevronSTEMZONE: From the classroom to a @TEDx Talk, @FabFndn's Andrea Lane inspires girls to pursue their passion in #STEM: http://t.c…",8,0,626535679598678016
2015-07-29 22:52:01,Chevron,https://twitter.com/Chevron/status/626525613956964352,"RT @mjcrinklaw: INSIDE FRACKING: Chevron offers rare look at controversial practice via @Bakersfieldcali 
http://t.co/GNdcQYnwtl",18,0,626525613956964352
2015-07-29 21:46:00,Chevron,https://twitter.com/Chevron/status/626509002881527808,RT @BCCCC: Hear how the nation’s largest companies have embraced #transgender workers. @ATT @connecttogood @Chevron @CiscoCSR http://t.co/p…,4,0,626509002881527808
2015-07-29 20:45:01,Chevron,https://twitter.com/Chevron/status/626493655168192513,#Chevron announces a quarterly dividend of $1.07 http://t.co/w7D6eWkLev $CVX #stocks #dividends,9,5,626493655168192513
2015-07-29 19:22:01,Chevron,https://twitter.com/Chevron/status/626472768356397056,Doctors in Morocco get vital training with help from #Chevron @bcmhouston @TexasChildrens  http://t.co/Sh4P8gp7c7 http://t.co/kkMAVxbj9y,17,10,626472768356397056
2015-07-28 22:58:01,Chevron,https://twitter.com/Chevron/status/626164737601089536,"Chevron’s culture is a commitment to safety, always. http://t.co/JB2GAA9li2 http://t.co/btgY9k2c9U",17,10,626164737601089536
2015-07-28 22:08:01,Chevron,https://twitter.com/Chevron/status/626152153971859456,#STEM is taking off in big ways thanks to new #makerspaces like @FabLabDC. More @EdTech_K12: http://t.co/lQ8QA0VoVW http://t.co/QBMdeQAlOt,5,7,626152153971859456
2015-07-28 21:28:01,Chevron,https://twitter.com/Chevron/status/626142086337798144,RT @EnergyTomorrow: .@Chevron offers rare look at #fracking process http://t.co/Q0oycHj2UV http://t.co/1F5zxYtlwt,22,0,626142086337798144
2015-07-28 20:32:01,Chevron,https://twitter.com/Chevron/status/626127995489665024,#Chevron CEO John Watson talks about the future of #energy worldwide   http://t.co/6h441zqFzW,11,9,626127995489665024
2015-07-28 18:12:01,Chevron,https://twitter.com/Chevron/status/626092763239550976,#Chevron &amp; @FabFndn bring new engineering tools &amp; #STEM programming to students &amp; teachers @FabLabDC. http://t.co/mmNOLmZwdi @EdTech_K12,7,6,626092763239550976
2015-07-27 22:04:01,Chevron,https://twitter.com/Chevron/status/625788760521900032,MT @blairblackwell The Fab Foundation and Chevron Enhance Fab Lab DC - WTRF 7 News Sports Weather http://t.co/yJ13ZGCQ5m @WTRF7News @FabFndn,3,1,625788760521900032
2015-07-27 20:46:01,Chevron,https://twitter.com/Chevron/status/625769128155049986,RT @LouisAmestoy: We got an inside look at Chevron's fracking jobs here in Kern County. Here's @BizKern story on the operation http://t.co/…,7,0,625769128155049986
2015-07-27 19:32:06,Chevron,https://twitter.com/Chevron/status/625750528308318208,"With earnings on Fri., stay on top of the $CVX financial story w/ our Investor Relations App. https://t.co/a4SlDIQsyF",4,1,625750528308318208
2015-07-27 17:21:21,Chevron,https://twitter.com/Chevron/status/625717623393665025,A barrel of oil can’t keep you from growing up. But how can it make you feel like a kid again? http://t.co/deN1U9LHc0,61,314,625717623393665025
2015-07-24 20:12:02,Chevron,https://twitter.com/Chevron/status/624673414092075009,Watch CEO Watson discuss how Chevron manages risk with @BloombergTV's @ErikSchatzker: http://t.co/n2OazP7ba7,16,6,624673414092075009
2015-07-24 19:47:39,Chevron,https://twitter.com/Chevron/status/624667279100239872,Which one of these is made from a barrel of oil? http://t.co/zJJb5sxsKM,729,2207,624667279100239872
2015-07-24 18:28:01,Chevron,https://twitter.com/Chevron/status/624647238304796673,RT @blairblackwell: @FabFndn &amp; Maker Movement gives students and adults agency to create and innovate! Tom Kalil of @whitehouseostp http://…,12,0,624647238304796673
2015-07-24 16:13:02,Chevron,https://twitter.com/Chevron/status/624613266774306816,We develop #energy w/ a commitment to protecting the environment using world-class practices. http://t.co/fbGe3Kttjs http://t.co/D0Iwofn8fK,18,9,624613266774306816
2015-07-24 00:34:01,Chevron,https://twitter.com/Chevron/status/624376955190792192,RT @US_2020: Congratulations to the winners of the @US_2020 2015 STEM Mentoring Awards! Formal release here: http://t.co/rqhiGBcJB0! @Chevr…,18,0,624376955190792192
2015-07-23 23:28:01,Chevron,https://twitter.com/Chevron/status/624360347336601600,RT @SFBTevents: The No. 3 top corporate philanthropist is @Chevron w/ $20.479 million given to local nonprofits/causes #SFBTPhilanthropy,6,0,624360347336601600
2015-07-23 22:16:03,Chevron,https://twitter.com/Chevron/status/624342234243051520,"Our #technology aims to recover multi-billions of barrels of #oil already discovered, yet historically beyond reach.
https://t.co/kNfpzFasjL",23,19,624342234243051520
2015-07-23 21:45:01,Chevron,https://twitter.com/Chevron/status/624334425065717760,"Today, we join @US_2020 at @WhiteHouse to celebrate &amp; encourage mentors in #STEM at 1st ever STEM mentoring awards. http://t.co/yh2AZ9Rthm",12,7,624334425065717760
2015-07-23 20:17:02,Chevron,https://twitter.com/Chevron/status/624312285511618560,"We’re launching a new #Chevron supported #FabLab w/ @Fabfndn to help Washington, DC students imagine, design &amp; make. http://t.co/xp5uiEnexU",11,7,624312285511618560
2015-07-23 19:12:01,Chevron,https://twitter.com/Chevron/status/624295922692943872,W/ @Fabfndn we inspire #girlsinSTEM in the new DC #FabLab. http://t.co/wj83Kf3oJw,10,7,624295922692943872
2015-07-23 18:08:01,Chevron,https://twitter.com/Chevron/status/624279816431386624,Today #Chevron @blairblackwell leads discussion on collaboration in the #STEM #mentoring movement at @US_2020 STEM Mentoring Awards. #SMAs,6,6,624279816431386624
2015-07-23 05:52:00,Chevron,https://twitter.com/Chevron/status/624094592900710401,RT @CCI_WA: CCI's EAG program establishes industry first for #LNG trainees with .@Chevron .@WoodsideEnergy http://t.co/q7FepXcJjd http://t.…,22,0,624094592900710401
2015-07-23 02:06:01,Chevron,https://twitter.com/Chevron/status/624037721007333376,How #mentors &amp; creative thinking can go a long way toward keeping #girlsinSTEM. http://t.co/tsyLnyaMDr @bizwomen,11,5,624037721007333376
2015-07-22 23:38:01,Chevron,https://twitter.com/Chevron/status/624000475264909312,"#AIDS is strong, but together we're stronger. A huge thanks to our team of walkers at the @aidswalksf this weekend! http://t.co/KtBrbdYp93",8,6,624000475264909312
2015-07-22 22:47:01,Chevron,https://twitter.com/Chevron/status/623987643374825472,"Tomorrow, we honor excellence in #STEM mentorship at the @US_2020 STEM Mentoring Symposium in D.C. #SMAs http://t.co/NdSGWcF5Qd",2,5,623987643374825472
2015-07-22 21:36:01,Chevron,https://twitter.com/Chevron/status/623969771982356480,CEO Watson talks about what differentiates Chevron from other #oil companies with @BloombergTV's @ErikSchatzker: http://t.co/VYii7Ztt0U,3,1,623969771982356480
2015-07-22 20:42:01,Chevron,https://twitter.com/Chevron/status/623956182265372673,"Tomorrow, we’re bringing hands-on #STEM learning to Washington, DC w/ a new #Chevron #FabLab.  http://t.co/biWrDLIRVO",6,5,623956182265372673
2015-07-22 19:27:22,Chevron,https://twitter.com/Chevron/status/623937398733299712,"Horizontal drilling helps #chevron recover more resources from existing fields #technology http://t.co/H1ruvJHoes
https://t.co/Ck39RRInWc",17,20,623937398733299712
2015-07-22 18:46:00,Chevron,https://twitter.com/Chevron/status/623926989569830913,#Chevron’s Alder Project’s topsides and installation complete in the UK http://t.co/LCTBBEMZIp,3,1,623926989569830913
2015-07-22 08:47:12,Chevron,https://twitter.com/Chevron/status/623776294199795712,"Trainees benefit from innovative LNG training partnership between @CCI_WA, #Chevron Australia and @WoodsideEnergy: http://t.co/bs3FHrYIyz",9,3,623776294199795712
2015-07-22 05:22:53,Chevron,https://twitter.com/Chevron/status/623724875757285378,#Chevron Australia partners with @CCI_WA and @WoodsideEnergy in industry first to increase #LNG operator trainees: http://t.co/wdlefnYpCZ,15,5,623724875757285378
2015-07-22 00:51:00,Chevron,https://twitter.com/Chevron/status/623656455590313984,Proud to partner w/ @US_2020 to recognize mentors in #STEM at 1st ever STEM Mentoring Awards this week @WhiteHouse http://t.co/s831sqMhP6,8,6,623656455590313984
2015-07-22 00:06:01,Chevron,https://twitter.com/Chevron/status/623645134429777920,RT @blairblackwell: This @Chevron #engineer turned science into a career &amp; gives back by mentoring #girlsinstem: http://t.co/5ykZOCPXae,16,0,623645134429777920
2015-07-21 21:54:02,Chevron,https://twitter.com/Chevron/status/623611918448787457,RT @TBBJnewsroom: One reason this @Chevron exec turned #science into a career: She never heard this http://t.co/919jD0brlr via @bizwomen #S…,1,0,623611918448787457
2015-07-21 20:48:01,Chevron,https://twitter.com/Chevron/status/623595305074868225,RT @filipers_silva: @Chevron at Filda 2015. A long term commitment w/Angola. 60 years of operations. #filda2015 #filda #Chevron #Angola htt…,9,0,623595305074868225
2015-07-21 19:38:01,Chevron,https://twitter.com/Chevron/status/623577688826114052,CEO Watson on managing risk: You have to have a portfolio of opportunities...you have to have options. Watch: http://t.co/QbhVmdbz3N,11,5,623577688826114052
2015-07-21 18:46:49,Chevron,https://twitter.com/Chevron/status/623564804100263937,"RT @io_oilandgas: Big step for the start-up of the Alder field offshore Scotland as Chevron Upstream has installed new topsides module 
htt…",5,0,623564804100263937
2015-07-21 16:49:34,Chevron,https://twitter.com/Chevron/status/623535298341834756,"Our engineers &amp; scientists are developing &amp; piloting new technologies every day. http://t.co/H1ruvJHoes
https://t.co/9nlM2hfTVP",31,21,623535298341834756
2015-07-20 22:12:01,Chevron,https://twitter.com/Chevron/status/623254056501411844,#Chevron CEO Watson: The world is going to need lots of energy…in order to meet the needs that are out there. http://t.co/vVPTR3HcNO,13,8,623254056501411844
2015-07-20 20:23:11,Chevron,https://twitter.com/Chevron/status/623226668375777280,15 AWESM VNTY PL8S http://t.co/Ud0NjjCguN http://t.co/wWMUnM32Ka,6,4,623226668375777280
2015-07-20 18:08:36,Chevron,https://twitter.com/Chevron/status/623192798066515968,Our internal PMTCT programs have helped Chevron Nigeria employees prevent mother-to-child HIV transmission since 2001 http://t.co/VRPunyAk9n,17,9,623192798066515968
2015-07-17 20:44:01,Chevron,https://twitter.com/Chevron/status/622144747780599813,This wknd our #Chevron team is taking strides to fight #HIV/#AIDS @aidswalksf. Proud to support 29 yrs &amp; counting! http://t.co/AOxPkhW2nR,15,15,622144747780599813
2015-07-17 19:36:01,Chevron,https://twitter.com/Chevron/status/622127634303074309,"Why women are the boost our #innovation economy needs:
http://t.co/Wty7WO7Tfp #womeninSTEM",5,6,622127634303074309
2015-07-17 18:10:45,Chevron,https://twitter.com/Chevron/status/622106175933251584,"Subsea MudLift Drilling (SMD) gives #chevron an edge in deepwater drilling #technology. http://t.co/DnkaahISR7
https://t.co/ZOWPSFdJes",25,28,622106175933251584
2015-07-16 23:33:22,Chevron,https://twitter.com/Chevron/status/621824976904007684,"Horizontal drilling recovers more resources with a smaller environmental footprint
https://t.co/pX4oEd6vS0",36,26,621824976904007684
2015-07-16 21:50:03,Chevron,https://twitter.com/Chevron/status/621798979563597824,We see opportunities to extend the life of mature #oil fields. Learn more abt our technology: http://t.co/H1ruvJYZD2 http://t.co/gSFUgqXRmC,17,9,621798979563597824
2015-07-16 21:06:01,Chevron,https://twitter.com/Chevron/status/621787894726938625,"RT @kglaubitz: LOIS HENRY: Oil industry requires skeptical reporting, not scare tactics http://t.co/oQiCk7HSs3 via @bakersfieldcali",9,0,621787894726938625
2015-07-16 20:03:49,Chevron,https://twitter.com/Chevron/status/621772242293166081,"RT @AmazonPost: Amazon Watch still backs discredited #Chevron #Ecuador lawsuit after others bail via @kellanhowell @WashTimes 
http://t.co/…",13,0,621772242293166081
2015-07-16 19:26:01,Chevron,https://twitter.com/Chevron/status/621762730593271808,RT @CamVanAst: Chevron renews funding for STEM Center http://t.co/vJOAlqrWar via @PghBizTimes,7,0,621762730593271808
2015-07-16 18:41:45,Chevron,https://twitter.com/Chevron/status/621751591138258944,"Think getting up is tough in the morning? Try moving 600,000 lbs. before sunrise.
https://t.co/X4wlYvozyw",250,692,621751591138258944
2015-07-16 17:42:02,Chevron,https://twitter.com/Chevron/status/621736561118478336,We support US #smallbiz by sourcing from local suppliers in communities where we operate. http://t.co/VcJRjRxpnc http://t.co/kGVNALerVH,7,6,621736561118478336
2015-07-16 01:36:00,Chevron,https://twitter.com/Chevron/status/621493453646622720,RT @ChevronRichmond: Local student interns get real-life research experience through Project SEED @Chevron Richmond http://t.co/UnPMI6hfNr …,10,0,621493453646622720
2015-07-16 00:46:00,Chevron,https://twitter.com/Chevron/status/621480870965288961,"#Chevron is proud to sponsor paleontological research for Proyecto DINO in Lago Barreales, #Argentina http://t.co/4yg0iYEhqh",5,3,621480870965288961
2015-07-15 23:36:01,Chevron,https://twitter.com/Chevron/status/621463257723834369,"For over a decade, the nation’s largest companies have embraced transgender workers http://t.co/PP9QMoCXjv via @FortuneMagazine",12,7,621463257723834369
2015-07-15 22:38:01,Chevron,https://twitter.com/Chevron/status/621448662443511808,Sparking an interest in #STEM at an early age is an important part of diversity in STEM. #RaceOnTech @npralltech http://t.co/inR3T5TgTi,16,14,621448662443511808
2015-07-15 21:42:00,Chevron,https://twitter.com/Chevron/status/621434565970776064,RT @LindaKekelis: .@chevron engineers pathways from community colleges into engineering with Texas A&amp;M-Chevron Engineering Academy. http://…,7,0,621434565970776064
2015-07-15 20:40:01,Chevron,https://twitter.com/Chevron/status/621418965991096320,Stephanie’s story shows it’s never too early to build interest in #STEM: http://t.co/wUOWO8LHq9 #girlsinSTEM http://t.co/PVPhrb2aGg,4,5,621418965991096320
2015-07-15 19:39:28,Chevron,https://twitter.com/Chevron/status/621403726163611648,.@FortuneMagazine calls #Chevron a trendsetter in establishing transition guidelines in 2005 http://t.co/PlRtOk2xKg,4,0,621403726163611648
2015-07-15 01:08:01,Chevron,https://twitter.com/Chevron/status/621124021292285952,#Chevron works to protect native Mora eagles in #Argentina: http://t.co/mvhERMvBzT,7,2,621124021292285952
2015-07-15 00:16:01,Chevron,https://twitter.com/Chevron/status/621110934673747968,"We're #Thailand's top #natgas producer, supplying abt 40% of the country's demand. http://t.co/UEKFcCC6lJ http://t.co/McJMOqokeP",24,20,621110934673747968
2015-07-14 23:28:00,Chevron,https://twitter.com/Chevron/status/621098853744418816,RT @FortuneMagazine: Chevron established gender transition guidelines back in 2005 http://t.co/NwykCi8N85,13,0,621098853744418816
2015-07-14 22:28:00,Chevron,https://twitter.com/Chevron/status/621083754317152256,RT @blairblackwell: Investment in STEM education adds up http://t.co/hQnVvOytEm via @bakersfieldcali @Chevron #STEM,5,0,621083754317152256
2015-07-14 21:25:21,Chevron,https://twitter.com/Chevron/status/621067985508155392,RT @IOrdonezChevron: Dallas Morning News: Chevron invests in engineering students http://t.co/Z8G8JRC6Hj,10,0,621067985508155392
2015-07-14 20:36:00,Chevron,https://twitter.com/Chevron/status/621055567545696257,"#Chevron is protecting wildlife in El Trapial, #Argentina: http://t.co/PZcjYuhzic",8,5,621055567545696257
2015-07-14 19:46:01,Chevron,https://twitter.com/Chevron/status/621042989553614850,"RT @ChevronRichmond: Get to know Per Lorentzen, Construction Manager for @ChevronRichmond - http://t.co/e4SlvRqMjP http://t.co/sZ7QAztZdH",6,0,621042989553614850
2015-07-14 00:28:01,Chevron,https://twitter.com/Chevron/status/620751566388244481,MT @brenttippen #Chevron proud to host @DonorsChoose teachers at @SFGiants game. @FuelYourSchool! http://t.co/lDZEBvOqxK,7,4,620751566388244481
2015-07-13 23:58:00,Chevron,https://twitter.com/Chevron/status/620744016116744192,Thanks for the mentions and retweets @UNDonline @marthavmilam @LeighP53 @dlpsenergyservi @GDC_world @smartrota,1,2,620744016116744192
2015-07-13 22:36:01,Chevron,https://twitter.com/Chevron/status/620723380661129216,MT @CSIS_USLD Simon Lowes of #Chevron will talk with us on 7/16 about #PPPs for #development http://t.co/olwEbVSWDk #CareersinDev,2,3,620723380661129216
2015-07-13 21:48:00,Chevron,https://twitter.com/Chevron/status/620711299694088192,.@Techbridgegirls helps #girlsinSTEM like Marta build the foundation for a brighter future. http://t.co/mWRW3QQqQW http://t.co/nvCoP6rURo,12,8,620711299694088192
2015-07-13 21:02:02,Chevron,https://twitter.com/Chevron/status/620699730906058752,"RT @CamVanAst Oil industry requires skeptical reporting, not scare tactics http://t.co/EZrtfL7Rx6 via @bakersfieldcali",5,1,620699730906058752
