created_at,company,url,text,retweets,likes
2017-06-17 16:49:04,Caterpillar,https://twitter.com/CaterpillarInc/status/876119514265645056,Group President Bob De Lange shares how technology will shape the construction site of the future in this Q&amp;A… https://t.co/B2yEy5BkvA,7,43
2017-06-17 13:36:04,Caterpillar,https://twitter.com/CaterpillarInc/status/876070942744743936,"Learn about our plant in Athens, Georgia, which hosted our Annual Shareholder Meeting this week:… https://t.co/oaObe5yADb",5,33
2017-06-16 19:40:02,Caterpillar,https://twitter.com/CaterpillarInc/status/875800151306240000,"RT @XHNews: .@CaterpillarInc eyes long, prosperous future in #China: group president https://t.co/afBLLay230 https://t.co/gcoE0AYEUu",30,0
2017-06-16 18:37:03,Caterpillar,https://twitter.com/CaterpillarInc/status/875784302071513089,Learn how Roy Chipley Jr. built his family business on strong relationships #BuiltForIt  https://t.co/RpZRgGHp5I https://t.co/soAN1vISBv,2,14
2017-06-16 01:31:04,Caterpillar,https://twitter.com/CaterpillarInc/status/875526102755758080,"Learn about our plant in Athens, Georgia, which hosted our Annual Shareholder Meeting this week:… https://t.co/ISTW4IXNit",11,51
2017-06-15 20:40:04,Caterpillar,https://twitter.com/CaterpillarInc/status/875452871533350912,We remanufacture over 2 million components each year. Find out how: https://t.co/iQlNHuSwjL https://t.co/5XNSJLUlSe,18,38
2017-06-15 12:30:04,Caterpillar,https://twitter.com/CaterpillarInc/status/875329559138369536,"Read CEO Jim Umpleby's remarks from yesterday's Annual Shareholder Meeting in Athens, Georgia:… https://t.co/rO6SSXqZbh",2,13
2017-06-15 01:39:04,Caterpillar,https://twitter.com/CaterpillarInc/status/875165728785170432,Group President Bob De Lange shares how technology will shape the construction site of the future in this Q&amp;A… https://t.co/Gk1JEL5QDu,7,39
2017-06-14 21:57:04,Caterpillar,https://twitter.com/CaterpillarInc/status/875109862589554689,"Find out how Caterpillar and our dealers are uniquely positioned to support the ""One Belt, One Road"" project:… https://t.co/SCncBD5CJR",2,22
2017-06-14 21:30:04,Caterpillar,https://twitter.com/CaterpillarInc/status/875103068064448512,"Read CEO Jim Umpleby's remarks from today's Annual Shareholder Meeting in Athens, Georgia: https://t.co/EeAWvxpY86 https://t.co/lwy3wEH00O",2,13
2017-06-14 17:31:04,Caterpillar,https://twitter.com/CaterpillarInc/status/875042920444944384,"Learn about our plant in Athens, Georgia, which hosted today's Annual Shareholder Meeting: https://t.co/1GMMiBQhrv https://t.co/JtObT065VV",9,32
2017-06-14 15:30:06,Caterpillar,https://twitter.com/CaterpillarInc/status/875012477075017729,"Read CEO Jim Umpleby's remarks from today's Annual Shareholder Meeting in Athens, Georgia: https://t.co/3dfYecAt4U https://t.co/c9kDsjD77g",2,18
2017-06-13 19:52:04,Caterpillar,https://twitter.com/CaterpillarInc/status/874716018043650049,"Find out how Caterpillar and our dealers are uniquely positioned to support the ""One Belt, One Road"" project:… https://t.co/zvsCoB2Grb",5,29
2017-06-13 18:34:04,Caterpillar,https://twitter.com/CaterpillarInc/status/874696388059312128,Group President Bob De Lange shares how technology will shape the construction site of the future in this Q&amp;A… https://t.co/QuuMzjRsqC,15,36
2017-06-12 15:47:04,Caterpillar,https://twitter.com/CaterpillarInc/status/874291972684611584,"Find out how Caterpillar and our dealers are uniquely positioned to support the ""One Belt, One Road"" project:… https://t.co/glbVIOUyMW",7,24
2017-06-12 14:56:03,Caterpillar,https://twitter.com/CaterpillarInc/status/874279134381395968,See how Detour Gold started a new mine with help from Cat dealer Toromont &amp; a fleet of electric-drive mining trucks… https://t.co/cYJS10G4Vu,6,27
2017-06-12 11:02:03,Caterpillar,https://twitter.com/CaterpillarInc/status/874220245514420224,A Cat D4 track-type tractor at work on a vineyard in France c. 1975. See more photos and videos from our archive at… https://t.co/FuLkHUVzP7,2,24
2017-06-11 00:23:04,Caterpillar,https://twitter.com/CaterpillarInc/status/873697053653729280,Caterpillar and Westrac-China win large hydraulic excavator deal https://t.co/apSEJ7bGFC https://t.co/EC7NwcTsEP,15,67
2017-06-10 01:57:03,Caterpillar,https://twitter.com/CaterpillarInc/status/873358316155568129,A Cat D4 track-type tractor at work on a vineyard in France c. 1975. See more photos and videos from our archive at… https://t.co/7GCREGPEEU,7,31
2017-06-09 18:18:05,Caterpillar,https://twitter.com/CaterpillarInc/status/873242814452301825,Caterpillar and Westrac-China win large hydraulic excavator deal https://t.co/A7m03tYL2I https://t.co/3zh2yvkI6n,5,37
2017-06-09 12:51:03,Caterpillar,https://twitter.com/CaterpillarInc/status/873160514733584384,See how Detour Gold started a new mine with help from Cat dealer Toromont &amp; a fleet of electric-drive mining trucks… https://t.co/iObPJ2Dchw,3,23
2017-06-08 20:00:04,Caterpillar,https://twitter.com/CaterpillarInc/status/872906088819150848,Florida contractor rehabilitates a Naval Air Station runway w/ custom Cat® paver #BuiltForIt… https://t.co/rwaczFFdZy,4,30
2017-06-08 19:35:04,Caterpillar,https://twitter.com/CaterpillarInc/status/872899799342862336,VP of Government Affairs Kathryn Karol highlights how we work with India for social good and women's empowerment… https://t.co/lrzecQyK2k,1,9
2017-06-08 15:13:04,Caterpillar,https://twitter.com/CaterpillarInc/status/872833865496375296,Caterpillar and Westrac-China win large hydraulic excavator deal https://t.co/gdDoYG2qUs https://t.co/l0L8KMCAeE,4,26
2017-06-08 00:46:04,Caterpillar,https://twitter.com/CaterpillarInc/status/872615676485271554,See how Detour Gold started a new mine with help from Cat dealer Toromont &amp; a fleet of electric-drive mining trucks… https://t.co/96hrQSBTVg,6,20
2017-06-07 21:52:03,Caterpillar,https://twitter.com/CaterpillarInc/status/872571886085054464,A Cat D4 track-type tractor at work on a vineyard in France c. 1975. See more photos and videos from our archive at… https://t.co/QPtwUHyRqO,1,19
2017-06-07 18:05:06,Caterpillar,https://twitter.com/CaterpillarInc/status/872514770464845825,Florida contractor rehabilitates a Naval Air Station runway w/ custom Cat® paver #BuiltForIt… https://t.co/QkKRRNK9Mp,3,14
2017-06-06 20:41:03,Caterpillar,https://twitter.com/CaterpillarInc/status/872191626965372928,See how Detour Gold started a new mine with help from Cat dealer Toromont &amp; a fleet of electric-drive mining trucks… https://t.co/SCTJzGAeJH,17,49
2017-06-06 19:23:05,Caterpillar,https://twitter.com/CaterpillarInc/status/872172005952540672,We're talking #telehandlers and hay bale haulin' in the latest #OnTheLevel blog #CatAgriculture.… https://t.co/ZVe5q9W4n2,6,14
2017-06-06 16:38:04,Caterpillar,https://twitter.com/CaterpillarInc/status/872130478429614082,Read CEO Jim Umpleby's letter to stakeholders in the 2016 Sustainability Report https://t.co/DsjTnUpY2B https://t.co/rYlkuI6kuq,5,10
2017-06-06 15:00:10,Caterpillar,https://twitter.com/CaterpillarInc/status/872105843772317698,Florida contractor rehabilitates a Naval Air Station runway w/ custom Cat® paver #BuiltForIt… https://t.co/5nrFKtFwn5,8,19
2017-06-05 17:47:03,Caterpillar,https://twitter.com/CaterpillarInc/status/871785453204230144,A Cat D4 track-type tractor at work on a vineyard in France c. 1975. See more photos and videos from our archive at… https://t.co/XsSRw8v6ag,12,36
2017-06-05 15:22:04,Caterpillar,https://twitter.com/CaterpillarInc/status/871748966291042305,We're talking #telehandlers and hay bale haulin' in the latest #OnTheLevel blog #CatAgriculture.… https://t.co/c9Vl3tl8tn,8,23
2017-06-05 12:33:04,Caterpillar,https://twitter.com/CaterpillarInc/status/871706434903433216,Read CEO Jim Umpleby's letter to stakeholders in the 2016 Sustainability Report https://t.co/CEJXtIWNGL https://t.co/NYplUxLPpb,6,14
2017-06-01 22:28:03,Caterpillar,https://twitter.com/CaterpillarInc/status/870406617547853824,Read CEO Jim Umpleby's letter to stakeholders in the 2016 Sustainability Report https://t.co/2E1Gu3zT1b https://t.co/4WInyqr8q9,9,21
2017-05-31 20:23:04,Caterpillar,https://twitter.com/CaterpillarInc/status/870012773945704448,Read CEO Jim Umpleby's letter to stakeholders in the 2016 Sustainability Report https://t.co/QklW2diOJT https://t.co/wjqe1WWAji,8,12
2017-05-31 13:47:04,Caterpillar,https://twitter.com/CaterpillarInc/status/869913120076156928,DON'T FORGET! Tune in today @ 10 a.m. (EDT) for a Facebook Live Event  featuring Cat #Dozer Grading Technology:… https://t.co/h9HXW3D2gn,12,31
2017-05-30 19:10:05,Caterpillar,https://twitter.com/CaterpillarInc/status/869632020774780928,On 5/31 @ 10 a.m. EDT: Join Cat Landscaping &amp; Construction on Facebook for a #Dozer Grading Technology Live Event… https://t.co/pSc4F56Kcf,13,49
2017-05-30 16:21:04,Caterpillar,https://twitter.com/CaterpillarInc/status/869589488363859969,Find out how Eagle River Coal started meeting their monthly budget with help from our Job Site Solutions team:… https://t.co/ZbBrtttRky,8,32
2017-05-29 14:16:04,Caterpillar,https://twitter.com/CaterpillarInc/status/869195640210894848,Find out how Eagle River Coal started meeting their monthly budget with help from our Job Site Solutions team:… https://t.co/3bgjcppVbp,2,28
2017-05-29 11:49:05,Caterpillar,https://twitter.com/CaterpillarInc/status/869158650677522433,"Meet Jerry Scheidt, a proud truck driver who has put over 3 million miles on his Cat engine – so far.… https://t.co/N2afow4OOs",1,23
2017-05-28 17:05:05,Caterpillar,https://twitter.com/CaterpillarInc/status/868875787042267137,On 5/31 @ 10 a.m. EDT: Join Cat Landscaping &amp; Construction on Facebook for a #Dozer Grading Technology Live Event… https://t.co/IBtVZWnVjO,7,44
2017-05-27 10:44:05,Caterpillar,https://twitter.com/CaterpillarInc/status/868417517802459136,"Meet Jerry Scheidt, a proud truck driver who has put over 3 million miles on his Cat engine – so far.… https://t.co/oPAbB79r5q",6,53
2017-05-27 00:11:04,Caterpillar,https://twitter.com/CaterpillarInc/status/868258214953046016,Find out how Eagle River Coal started meeting their monthly budget with help from our Job Site Solutions team:… https://t.co/BfWCIfSG5s,3,39
2017-05-26 18:10:03,Caterpillar,https://twitter.com/CaterpillarInc/status/868167363216191489,Learn how to save weeks on your production schedule with Cat Connect. #BuiltForIt  https://t.co/1K5MhkV1VY https://t.co/rLkE0Pg7vL,4,14
2017-05-26 13:28:04,Caterpillar,https://twitter.com/CaterpillarInc/status/868096397341597696,"When we reclaim mines, rebuild beaches, restore rivers and replant forests – the return is big.… https://t.co/Y20ET3XZFM",16,46
2017-05-26 13:00:10,Caterpillar,https://twitter.com/CaterpillarInc/status/868089375841714176,On 5/31 @ 10 a.m. EDT: Join Cat Landscaping &amp; Construction on Facebook for a #Dozer Grading Technology Live Event… https://t.co/ID7Zmckw7A,5,37
2017-05-26 11:55:05,Caterpillar,https://twitter.com/CaterpillarInc/status/868072996770131969,Podcast: Learn how we distribute parts to customers today – and how technology could transform parts delivery… https://t.co/7s2qO4ITk4,7,34
2017-05-25 23:39:06,Caterpillar,https://twitter.com/CaterpillarInc/status/867887781925859328,"Meet Jerry Scheidt, a proud truck driver who has put over 3 million miles on his Cat engine – so far.… https://t.co/wXxAcbNAq7",6,38
2017-05-25 20:06:05,Caterpillar,https://twitter.com/CaterpillarInc/status/867834173016428544,Find out how Eagle River Coal started meeting their monthly budget with help from our Job Site Solutions team:… https://t.co/poxCFcSkOp,11,46
2017-05-25 15:05:05,Caterpillar,https://twitter.com/CaterpillarInc/status/867758423869444098,Learn how to save weeks on your production schedule with Cat Connect. #BuiltForIt  https://t.co/xW7o4PcfRw https://t.co/KNcgSSZ604,5,17
2017-05-24 23:50:04,Caterpillar,https://twitter.com/CaterpillarInc/status/867528155753570305,Podcast: Learn how we distribute parts to customers today – and how technology could transform parts delivery… https://t.co/os2rnRUnFn,6,23
2017-05-24 21:23:04,Caterpillar,https://twitter.com/CaterpillarInc/status/867491159005941760,"When we reclaim mines, rebuild beaches, restore rivers and replant forests – the return is big.… https://t.co/cy5Wp3FzyD",6,27
2017-05-24 20:34:05,Caterpillar,https://twitter.com/CaterpillarInc/status/867478832466595842,"Meet Jerry Scheidt, a proud truck driver who has put over 3 million miles on his Cat engine – so far.… https://t.co/sMBkU2hzLx",11,39
2017-05-24 19:16:03,Caterpillar,https://twitter.com/CaterpillarInc/status/867459196014530560,Caterpillar VP Kathryn Karol joined 220 business leaders urging Secretary Tillerson to protect @StateDept funds https://t.co/q4fc7Rc6QO,6,14
2017-05-24 16:15:03,Caterpillar,https://twitter.com/CaterpillarInc/status/867413646418341889,Caterpillar VP Kathryn Karol joined 220 business leaders urging Secretary Tillerson to protect @StateDept funds https://t.co/INCr7s0WTY,6,13
2017-05-24 14:00:11,Caterpillar,https://twitter.com/CaterpillarInc/status/867379704331984897,Learn how to save weeks on your production schedule with Cat Connect. #BuiltForIt  https://t.co/GaAO15Q00M https://t.co/Aj8QnS0R0f,6,20
2017-05-23 20:45:04,Caterpillar,https://twitter.com/CaterpillarInc/status/867119208848609280,Podcast: Learn how we distribute parts to customers today – and how technology could transform parts delivery… https://t.co/JGsQKR1Y1e,10,33
2017-05-23 19:18:04,Caterpillar,https://twitter.com/CaterpillarInc/status/867097316842496001,"When we reclaim mines, rebuild beaches, restore rivers and replant forests – the return is big.… https://t.co/JEnrWBFk7L",13,47
2017-05-22 16:40:05,Caterpillar,https://twitter.com/CaterpillarInc/status/866695167935434753,Podcast: Learn how we distribute parts to customers today – and how technology could transform parts delivery… https://t.co/4SmwHWFJHG,8,30
2017-05-22 13:03:05,Caterpillar,https://twitter.com/CaterpillarInc/status/866640560349696000,"At this year's Edison Awards, Vice President Greg Folley highlighted the importance and challenges of innovation.… https://t.co/XZNcgv4OGN",9,9
2017-05-22 11:32:05,Caterpillar,https://twitter.com/CaterpillarInc/status/866617656744579072,Our dedication to building a better world is stronger than ever. Find out more in the 2016 #Sustainability Report:… https://t.co/nGkqwzdXQt,6,15
2017-05-21 13:10:09,Caterpillar,https://twitter.com/CaterpillarInc/status/866279951187812353,Learn about the NASA and Caterpillar partnership that is developing technology for both Earth and Mars. #BuiltForIt… https://t.co/6pd2iISxTg,16,25
2017-05-21 00:58:04,Caterpillar,https://twitter.com/CaterpillarInc/status/866095714300043266,"At this year's Edison Awards, Vice President Greg Folley highlighted the importance and challenges of innovation.… https://t.co/RVHodyonKc",4,12
