created_at,company,url,text,retweets,likes
2017-08-24 19:13:11,American Express,https://twitter.com/AmericanExpress/status/900798159156391936,"Check out the @shortnorth Temporary Mural Series ""Six in the Short North."" Artists created 6 word representations o… https://t.co/HaBUn1dOrr",1,14
2017-08-23 19:00:04,American Express,https://twitter.com/AmericanExpress/status/900432467059933186,New location! Platinum Card Members can get access to tix for Museum of Ice Cream in San Francisco now thru 8/24!… https://t.co/dbbJ22ogt0,2,13
2017-08-23 15:51:52,American Express,https://twitter.com/AmericanExpress/status/900385105360941056,".@ColumbusiF, designed to inspire makers to hatch their next big ideas, hosts everything from metalworking to art w… https://t.co/qDt6Jmsir5",2,30
2017-08-23 13:30:35,American Express,https://twitter.com/AmericanExpress/status/900349550468096000,RT @NJDevils: #IsItOctoberYet? @AmericanExpress Card Members get tickets for 2017-18 home games now through Aug. 24. https://t.co/KsZuQqDaV…,10,0
2017-08-22 18:33:21,American Express,https://twitter.com/AmericanExpress/status/900063357675425792,RT @Sur_La_Table: Tweet #AmexSurLaTable get $10 back 1x on purchs totaling $50+ at Sur La Table w/cnctd Amex Card! Exp 10/22/17 Terms:https…,100,0
2017-08-22 17:00:01,American Express,https://twitter.com/AmericanExpress/status/900039869954756608,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),0,14
2017-08-22 14:00:04,American Express,https://twitter.com/AmericanExpress/status/899994585258221568,Card Members can get #AmexPresale tix to @ShaniaTwain's NOW Tour now thru 8/24! https://t.co/PYpzh59Hcy https://t.co/mUHBt9ZwxP,5,20
2017-08-19 19:00:02,American Express,https://twitter.com/AmericanExpress/status/898982910715416580,"From office goods to everyday essentials, you could earn extra Membership Rewards pts at brands like these. Enroll:… https://t.co/E1nu084eOR",5,11
2017-08-19 17:30:35,American Express,https://twitter.com/AmericanExpress/status/898960397012807680,"Take time to clear your mind, find peace, and reflect at the @PDXJapaneseGdn. Read more on https://t.co/eGvh2ukjAy… https://t.co/BcNltpaaDM",2,14
2017-08-18 16:30:03,American Express,https://twitter.com/AmericanExpress/status/898582776827363329,Isn’t it beautiful? @PacificDinCar is serving up dishes like this 24-7 and we stopped by for a bite. Take a look:… https://t.co/3xdzyynIv8,2,18
2017-08-17 18:00:01,American Express,https://twitter.com/AmericanExpress/status/898243028246306816,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),1,9
2017-08-17 16:23:14,American Express,https://twitter.com/AmericanExpress/status/898218673348980738,RT @JDPower: Congrats! @AmericanExpress ranks highest in our U.S. Credit Card Satisfaction Study! #JDPowerAwards https://t.co/GOrA5lQuNf ht…,30,0
2017-08-17 13:13:06,American Express,https://twitter.com/AmericanExpress/status/898170824284413952,"Honored for our 9th J.D. Power Credit Card Satisfaction Study award win. For J.D. Power award information, visit… https://t.co/fjlAzIETBX",18,41
2017-08-16 20:30:23,American Express,https://twitter.com/AmericanExpress/status/897918483073204226,"When you’re a champ like @VenusesWilliams, you never stop perfecting every thread of your game. #AmexTennis #USOpen https://t.co/Ghe9vjQOan",47,93
2017-08-16 19:42:00,American Express,https://twitter.com/AmericanExpress/status/897906306664804352,We'll be following two amazing women change makers to the #amexleads Aspen 2.0 Academy 8/20-25. Follow along here: https://t.co/3YQ4Y2z6kr,5,15
2017-08-16 18:00:02,American Express,https://twitter.com/AmericanExpress/status/897880645292228608,"Tweet #AmexDSC, get $5 back 1x on purchs totaling $25+ @DollarShaveClub w/ cnctd Amex Card! Exp 11/15/2017 Terms:https://t.co/2rjfacULQ1",59,18
2017-08-16 17:24:09,American Express,https://twitter.com/AmericanExpress/status/897871614339162113,"RT @ASICSamerica: Tweet #AmexAsics, get $20 back 1x on purchs totaling $100+ @ASICSamerica w/cnctd Amex Card! Exp 10/31/17 Terms:https://t.…",67,0
2017-08-15 15:17:01,American Express,https://twitter.com/AmericanExpress/status/897477235652927488,Card Members can get #AmexPresale tix now thru 8/18 see the Eagles! https://t.co/vXf8sF7Gfg https://t.co/GDOwur3JdV,3,14
2017-08-15 15:00:02,American Express,https://twitter.com/AmericanExpress/status/897472959065063424,Tweet #Amex1800Flowers get $15 back 1x on purchs totaling $50+ @1800flowers w/ cnctd AmexCard RegLtd Exp10/31 Terms:https://t.co/PZGXBZ9KRV,65,15
2017-08-13 18:00:01,American Express,https://twitter.com/AmericanExpress/status/896793478822334465,"Planning your escape to Maui? Use our Out of Office map to locate all of the best restaurants, shops, and hotels:… https://t.co/Z1uGeUguB6",4,21
2017-08-12 12:58:14,American Express,https://twitter.com/AmericanExpress/status/896355145046532096,"Australia’s island Tasmania is a rugged, natural beauty full of
character &amp; unbeatable cuisine. Discover more:… https://t.co/Ev25Xviw1M",11,32
2017-08-11 20:56:35,American Express,https://twitter.com/AmericanExpress/status/896113135811153920,Check out the @shakeshack menu at #EMPsummerhouse this weekend from 12-5PM! Try the Lobster Shack and CLAMBurger.… https://t.co/ANduNq7DKy,6,23
2017-08-11 20:09:37,American Express,https://twitter.com/AmericanExpress/status/896101318976077824,#SEA Delta Amex Card Members: Get a @Toppot doughnut 8/11 &amp; 8/12. Learn more @ https://t.co/vbE2QFYbnL. Terms Apply… https://t.co/2nkNnSVTNO,7,17
2017-08-11 17:30:02,American Express,https://twitter.com/AmericanExpress/status/896061157705895936,"We went behind the scenes of Nashville’s posh leather goods shop, @EmilErwin. See the full story on Medium:… https://t.co/PBPpwr8nns",2,14
2017-08-09 16:08:50,American Express,https://twitter.com/AmericanExpress/status/895315947476602880,"Tweet #AmexRC, get $100 back 1X on purchs total $500+on rm chrg @RitzCarlton w/cnctd AmexCard.RegLtd Exp12/11 Terms:https://t.co/h9YA5JimHk",123,33
2017-08-09 13:56:28,American Express,https://twitter.com/AmericanExpress/status/895282636830232578,It took an inspiring trip to compel Avery Thatcher to create wallpaper studio @JujuPapers. Read more on Member Sinc… https://t.co/yNef0SYLKr,5,19
2017-08-08 19:00:01,American Express,https://twitter.com/AmericanExpress/status/894996636983853061,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),1,13
2017-08-07 18:23:03,American Express,https://twitter.com/AmericanExpress/status/894624948144279553,"Tweet #AmexBucadiBeppo, get $10 bck 1X on sngl purch of $40+ in-rest @bucadibeppo w/ cnctd Amex Card! Exp9/30 Terms:https://t.co/np2LSdK0kR",83,21
2017-08-07 15:58:57,American Express,https://twitter.com/AmericanExpress/status/894588683428483081,#SEA Delta Amex Card Members: #DeltaAmexPerks Dough On-The-Go Tour arrives on 8/11 &amp; 8/12! Which @Delta flavor should @Toppot feature?,6,11
2017-08-07 14:00:03,American Express,https://twitter.com/AmericanExpress/status/894558763067342848,Transfer #MembershipRewards points to British Airways or Iberia &amp; get 40% more Avios until 9/17/17. Terms Apply.… https://t.co/rUbeYel4B3,6,22
2017-08-06 17:00:04,American Express,https://twitter.com/AmericanExpress/status/894241675538833414,"#CommunitieEast founder John Patrick sells his original line, Organic John Patrick, alongside handmade hats at his… https://t.co/SYDw2oiQq1",4,14
2017-08-06 15:00:02,American Express,https://twitter.com/AmericanExpress/status/894211468622802945,"With over 70 miles of trails, Bandelier National Monument awaits the adventurous traveler. Learn more here:… https://t.co/su2ntH86mw",6,22
2017-08-05 18:00:02,American Express,https://twitter.com/AmericanExpress/status/893894380247031808,Hungry? #SagHarbor's The Dock House has you covered with seafood staples like lobster rolls &amp; clam strips.… https://t.co/AA2gyNXPIQ,2,31
2017-08-04 17:00:05,American Express,https://twitter.com/AmericanExpress/status/893516906271047680,"Meet Matt and Emily Baldwin, the Amex Card Members who founded @BaldwinDenim. https://t.co/Zw0Hvdeo8J https://t.co/CwFvhcthWA",4,19
2017-08-03 21:00:03,American Express,https://twitter.com/AmericanExpress/status/893214904848707584,"Picking up a graphic tee from #Montauk Mainstay - a unique, local shop that expertly captures all that Montauk has… https://t.co/AnCf8Akzod",3,23
2017-08-03 19:48:25,American Express,https://twitter.com/AmericanExpress/status/893196880921989121,Card Members can get #AmexPresale tix now thru 8/4 to Classic Northwest ft. the Eagles &amp; @TheDoobieBros in Seattle!… https://t.co/c9YOJYhXGV,4,14
2017-07-31 14:43:11,American Express,https://twitter.com/AmericanExpress/status/892032903403712513,#SLC Delta Amex Card Members: #DeltaAmexPerks Dough On-The-Go Tour arrives 8/4 &amp; 8/5! Which @Delta flavor should #BanburyCross feature?,1,10
2017-07-29 20:14:14,American Express,https://twitter.com/AmericanExpress/status/891391437513871360,#LAX Delta Amex Card Members: Get a @kettleglazed doughnut 7/29 &amp; 7/30. Learn more @ https://t.co/vbE2QFGAwd. Terms… https://t.co/3qrRvTCxxy,7,30
2017-07-26 21:30:01,American Express,https://twitter.com/AmericanExpress/status/890323343026659329,RT @thinkfoodgroup: .@chefjoseandres wants you to know the story behind every dish. Get his story via @AmericanExpress' Member Since: https…,9,0
2017-07-26 19:00:29,American Express,https://twitter.com/AmericanExpress/status/890285715497660416,"Meet @chefjoseandres, a world-renowned chef &amp; member of our Global Dining Collection. He discusses food &amp; more here… https://t.co/ZKKBvuKFq3",5,19
2017-07-26 16:06:06,American Express,https://twitter.com/AmericanExpress/status/890241830377459713,"Watch as we go behind the scenes with @chefjoseandres, at his Washington D.C. restaurant @zaytinya on Member Since:… https://t.co/LnUQIcHxAi",4,12
2017-07-24 17:00:01,American Express,https://twitter.com/AmericanExpress/status/889530620405317634,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),3,16
2017-07-24 14:23:18,American Express,https://twitter.com/AmericanExpress/status/889491183784906754,Fill your backpack and satisfy your appetite with #AmexOffers from places like @eBags and @Five_Guys. Add offers:… https://t.co/r3nWRXg0qf,7,12
2017-07-23 15:00:09,American Express,https://twitter.com/AmericanExpress/status/889138066677530625,"Heading to the #Hamptons? #AmexInsider tip: Card Members enjoy lobster rolls, games &amp; more in #EMPSummerHouse’s bac… https://t.co/HbhQPA4MYi",5,27
2017-07-22 17:00:03,American Express,https://twitter.com/AmericanExpress/status/888805854488776704,Amagansett's Pilgrim Surf Supply is a breezy little spot that encourages you to take your time while perusing the s… https://t.co/Ty5yY1Sc2S,2,24
2017-07-21 17:13:36,American Express,https://twitter.com/AmericanExpress/status/888446876533620736,"Look good, feel good w/ #AmexOffers from places like @LEVIS. Add offers now: https://t.co/eHiSRTdp9H. https://t.co/IsdSq55gT5",13,25
2017-07-21 15:42:55,American Express,https://twitter.com/AmericanExpress/status/888424053157097472,#RDU Delta Amex Card Members: Get #RiseBiscuitsDonuts at the truck 7/21 &amp; 7/22. Visit https://t.co/vbE2QFGAwd. Term… https://t.co/w2vCoETUwU,0,14
2017-07-21 00:58:02,American Express,https://twitter.com/AmericanExpress/status/888201365767507969,Celebrating the 25th anniversary of #nycrestaurantweek at @delmonicosnyc with @nycgo. #amexwelcomed https://t.co/hXzeoCvBMA,10,24
2017-07-20 18:00:00,American Express,https://twitter.com/AmericanExpress/status/888096166029795330,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),2,6
2017-07-20 14:22:10,American Express,https://twitter.com/AmericanExpress/status/888041347470561281,Embrace the back-to-school hustle &amp; bustle w/ #AmexOffers from some of your favorite places. Get offers:… https://t.co/TrLuKkcCAE,6,13
2017-07-19 18:24:43,American Express,https://twitter.com/AmericanExpress/status/887739997864022017,"Enjoying #SagHarbor's waterfront hotel, @Barons_Cove, once frequented by the likes of acclaimed authors &amp; artists.… https://t.co/Vmv4xaXgBT",7,20
2017-07-19 15:38:27,American Express,https://twitter.com/AmericanExpress/status/887698155986464768,"RT @BoxedWholesale: Tweet #AmexBoxed, get $25 back 1x on purchs totaling $75+ online at Boxed w/cnctd Amex Card!  Exp 9/30/2017 Terms: http…",145,0
2017-07-18 20:20:40,American Express,https://twitter.com/AmericanExpress/status/887406788273999874,#RDU Delta Amex Card Members: #DeltaAmexPerks Dough On-The-Go Tour arrives 7/21-22! Which @Delta flavor should @RiseBiscuitsDonuts feature?,4,13
2017-07-18 19:13:57,American Express,https://twitter.com/AmericanExpress/status/887389998558957568,.@tonyhawk gives us a BTS look at his California HQ &amp; discusses turning his passion into a business… https://t.co/lmQf24lFdh,4,16
2017-07-18 18:11:05,American Express,https://twitter.com/AmericanExpress/status/887374177560391680,"Tweet #AmexReebok, get $15 back 1x on purchs totaling $75+ at Reebok w/cnctd Amex Card! RegLtd Exp 9/4/17 Terms:https://t.co/YY4KBBasfo",76,16
2017-07-18 15:40:01,American Express,https://twitter.com/AmericanExpress/status/887336160690884609,Honored to be named to the @GPTW_US @FortuneMagazine #BestWorkplaces in New York list https://t.co/MRDoEx9Gzf,5,12
2017-07-17 19:00:08,American Express,https://twitter.com/AmericanExpress/status/887024136001908736,Transfer #MembershipRewards points to British Airways or Iberia &amp; get 40% more Avios until 9/17/17. Terms Apply.… https://t.co/WuhsoJszkc,5,24
2017-07-17 14:07:11,American Express,https://twitter.com/AmericanExpress/status/886950411143348225,A new school year means new #AmexOffers from places like @CalPizzaKitchen and @Petco. Add offers to your Card:… https://t.co/0ZMTBBXEAY,6,15
2017-07-15 23:01:50,American Express,https://twitter.com/AmericanExpress/status/886360186256064512,Celebrating #sdpride. How do you #ExpressLove? https://t.co/XUDCfgKciy,2,25
2017-07-15 19:00:02,American Express,https://twitter.com/AmericanExpress/status/886299334672830464,We commissioned a study w/ @savingplaces &amp; found millennials love character where they live &amp; play… https://t.co/Zm1DarRFeC,22,33
2017-07-14 17:12:15,American Express,https://twitter.com/AmericanExpress/status/885909822310428673,#MSP Delta Amex Card Members: Get a @GlamDollDonut on 7/14 &amp; 7/15. Learn more @ https://t.co/vbE2QFGAwd. Terms Appl… https://t.co/Q71kmfZ96L,1,18
2017-07-14 14:46:51,American Express,https://twitter.com/AmericanExpress/status/885873229486804992,".@OnceIslandBway, a musical celebration from a Tony-winning team! @AmericanExpress Card Members can get tix now:… https://t.co/2mdqcGPknl",4,17
2017-07-13 21:02:05,American Express,https://twitter.com/AmericanExpress/status/885605273318064128,"Take time to reflect as you stroll through Forest Park's natural beauty in #Portland, Oregon. https://t.co/zlVXKvOjZb",1,23
2017-07-13 17:02:57,American Express,https://twitter.com/AmericanExpress/status/885545092450222085,"Tweet #AmexeBags, get $15 back 1X on purchs totaling $75+ online at eBags w/cnctd Amex Card! Exp 9/30/17 Terms:https://t.co/HrDdMQAem0",119,23
2017-07-13 16:10:49,American Express,https://twitter.com/AmericanExpress/status/885531972994519041,"Tweet #AmexPetco, get $15 back 1x on purchs totaling $50+ @Petco w/cnctd Amex Card! RegLtd Exp 9/30/17 Terms:https://t.co/x7f8mgkNkT",107,25
2017-07-13 15:36:14,American Express,https://twitter.com/AmericanExpress/status/885523268211535873,"Tweet #AmexLevis, get $25 back 1x on purchs totaling $125+ @LEVIS w/ cnctd Amex Card! Exp 9/10/2017 Terms:https://t.co/QMxwv8lrym",79,17
2017-07-12 19:00:02,American Express,https://twitter.com/AmericanExpress/status/885212171390550018,We commissioned a study w/ @savingplaces &amp; found millennials have wanderlust for history. https://t.co/dLsoErOz5Q… https://t.co/WQUfWDJ3A6,6,15
2017-07-12 18:38:50,American Express,https://twitter.com/AmericanExpress/status/885206833673248769,"Portland's @maaklab is a scent shop whose plant-based candles &amp; soaps are inspired by the Pacific region's clean, n… https://t.co/ZEfi6nlYWe",4,20
2017-07-12 13:17:59,American Express,https://twitter.com/AmericanExpress/status/885126088938147842,Sneak-in a quick getaway this year with #AmexOffers from places like @Marriott. Add offers: https://t.co/7MwXE4CiDh. https://t.co/Umr05v2HU7,6,18
2017-07-12 12:21:04,American Express,https://twitter.com/AmericanExpress/status/885111768275701762,"RT @calpizzakitchen: Tweet #AmexCPK, get $10 back 1x on single purch of $40+ @calpizzakitchen w/cnctd Amex Card! RegLtd Exp 9/10/17 Terms:h…",86,0
2017-07-11 18:52:13,American Express,https://twitter.com/AmericanExpress/status/884847813976367104,"Surrounded by #Portland's best dining, art galleries, and nightlife, the Hotel Modera is a work of art in itself. https://t.co/owdFbnYu6l",4,41
2017-07-11 17:00:01,American Express,https://twitter.com/AmericanExpress/status/884819579998019587,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),4,10
2017-07-11 16:00:03,American Express,https://twitter.com/AmericanExpress/status/884804487524872192,We commissioned a study w/ @savingplaces &amp; found millennials appreciate history when out and about… https://t.co/4K9RONtI0H,11,23
2017-07-10 20:49:51,American Express,https://twitter.com/AmericanExpress/status/884515032909975553,"#Portland's Ray is incorporating traditional Israeli cuisine into modern, seasonal dishes. https://t.co/EdQ3PCZETZ",7,32
2017-07-10 20:00:02,American Express,https://twitter.com/AmericanExpress/status/884502495283871747,Millennials and their focus on #preservation in #CSR Now! by @TimMcClimon this week https://t.co/ATsWv4D95F https://t.co/3w0YkAvvph,5,17
2017-07-10 15:52:28,American Express,https://twitter.com/AmericanExpress/status/884440192660189186,"Tweet #AmexLaQuinta, get $20 back 1x on charges totaling $100+ @ La Quinta w/cnctd AmexCard RegLtdExp 9/10/17 Terms:https://t.co/ENcydjeYH4",138,28
2017-07-10 14:46:22,American Express,https://twitter.com/AmericanExpress/status/884423556330868737,#MSP Delta Amex Card Members: #DeltaAmexPerks Dough On-The-Go Tour arrives 7/14 &amp; 7/15! Which @Delta flavor should @GlamDollDonuts feature?,3,12
2017-07-10 14:02:35,American Express,https://twitter.com/AmericanExpress/status/884412538619932672,Kick off the new school year w/ back-to-school rewards from places like @BestBuy &amp; @Nike. Add #AmexOffers now:… https://t.co/wP3Yv98rr7,8,23
2017-07-10 13:12:23,American Express,https://twitter.com/AmericanExpress/status/884399907053895681,"Tweet #AmexMarriott, get $30 back 1x on room charges total $150+ @Marriott w/cnctd AmexCard! Exp10/31 RegLtd Terms:https://t.co/6pGGqiGdiU",267,83
2017-07-09 19:00:02,American Express,https://twitter.com/AmericanExpress/status/884125008431337473,"Step into Set &amp; Co., #Dallas' artisanal home goods shop, to wander about the airy, open space and feast your eyes o… https://t.co/okuLQz60sz",1,13
2017-07-09 17:00:02,American Express,https://twitter.com/AmericanExpress/status/884094807055925249,We commissioned a study w/ @savingplaces &amp; found millennials love character where they live &amp; play… https://t.co/uNQgtxAw46,2,19
2017-07-08 19:00:03,American Express,https://twitter.com/AmericanExpress/status/883762623875080194,"Small beef belly burgers pack a big, flavorful punch at @SmallBrewpub. Add this spot to your list of places to go i… https://t.co/ySCBDeMFyr",8,37
2017-07-08 17:00:02,American Express,https://twitter.com/AmericanExpress/status/883732421396631552,We commissioned a study w/ @savingplaces &amp; found millennials have wanderlust for history. https://t.co/bdNd2hKCug… https://t.co/rmVGw3JKRB,5,23
2017-07-07 19:56:51,American Express,https://twitter.com/AmericanExpress/status/883414527420878848,Getting a fresh perspective today from the GeO-Deck in #Dallas' @ReunionTower. https://t.co/kknHzGexpA,9,28
2017-07-07 17:00:01,American Express,https://twitter.com/AmericanExpress/status/883370027990360064,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),4,17
2017-07-06 18:59:28,American Express,https://twitter.com/AmericanExpress/status/883037700349145089,We commissioned a study w/@savingplaces &amp; found millennials appreciate history when out and about… https://t.co/dlqLK668Vf,4,18
2017-07-06 15:25:26,American Express,https://twitter.com/AmericanExpress/status/882983837357277186,#DTW Delta Amex Card Members: Get a Daily Dozen doughnut 7/6 &amp; 7/7. Learn more @ https://t.co/vbE2QFGAwd. Terms App… https://t.co/f9SQljNVhU,6,24
2017-07-06 13:54:31,American Express,https://twitter.com/AmericanExpress/status/882960955637891073,Tweet #AmexMGM get $50 back 1X on rm chrgs total $250+ at MGM destinations w/cnctd AmexCard RegLtd Exp10/5/17 Terms:https://t.co/RwZwCZgz4O,150,34
2017-07-05 19:11:21,American Express,https://twitter.com/AmericanExpress/status/882678304213487617,Have questions about American Express benefits &amp; services? Our @AskAmex team can help! (M-F 9am-10pm ET),1,20
2017-07-05 15:58:06,American Express,https://twitter.com/AmericanExpress/status/882629668624637952,"We celebrated #4thofJuly with Card Members at #EMPSummerHouse. Card Members &amp; their families enjoyed games, enterta… https://t.co/SeNrzSKXHW",0,25
2017-07-04 14:00:03,American Express,https://twitter.com/AmericanExpress/status/882237574970048513,"Happy Independence Day, USA! https://t.co/4ImKccahtQ",30,114
2017-07-03 17:17:27,American Express,https://twitter.com/AmericanExpress/status/881924865179222016,It is almost #4thofJuly - where are you spending the holiday? https://t.co/oMMcMFiKiW,12,57
2017-07-03 14:29:00,American Express,https://twitter.com/AmericanExpress/status/881882472916676608,#AmexBobbiBrown get $10 back 1x on purchs totaling $50+ at Bobbi Brown w/cnctd Amex Card! Exp 8/17/17 Terms:https://t.co/y8C1VU9ybS,40,20
2017-07-01 18:00:03,American Express,https://twitter.com/AmericanExpress/status/881210808943996928,The Platinum Pony is the new summer cocktail inspired by #AmexPlatinum w/ help from @GothamGreens &amp;… https://t.co/XvNCQJD9mU,11,26
2017-06-30 13:53:42,American Express,https://twitter.com/AmericanExpress/status/880786425268113408,"RT @CaesarsPalace: Tweet #AmexCaesars, get $40back 1x on roomchrgs totaling $200+ @ Caesars w/cnctd AmexCard RegLtdExp 12/31/17 Terms: http…",58,0
2017-06-29 02:30:02,American Express,https://twitter.com/AmericanExpress/status/880251986813349891,We're getting lunch at @TheGroundsNews in #Sydney today. This quaint market inhabits an old pie factory that gives… https://t.co/Pww1DCYWzI,5,29
2017-06-27 22:05:29,American Express,https://twitter.com/AmericanExpress/status/879823023628574725,Mornings are better with yoga. Stopping for a smoothie on the way out of @YogabarAustralia's Westfield studio.… https://t.co/z2RsvLo5Yn,5,19
2017-06-27 20:00:02,American Express,https://twitter.com/AmericanExpress/status/879791452494155780,"American Express Card Members, celebrate 4th of July at EMP Summer House! Tickets available now. Terms apply.… https://t.co/O7ovXdDZ0M",2,9
2017-06-27 16:13:43,American Express,https://twitter.com/AmericanExpress/status/879734495708139520,Tweet #AmexOrigins get $15 back 1x on purchs totaling $75+ at Origins w/cnctd Amex Card! Exp 8/13/17 Terms:https://t.co/v3ty5aBY2L,66,16
2017-06-26 20:00:02,American Express,https://twitter.com/AmericanExpress/status/879429063076655104,MCON 2017 and leadership skills in #millennials in #CSR Now! by @TimMcClimon this week #amexleads… https://t.co/e8B6W2HaJI,3,19
2017-06-26 14:23:39,American Express,https://twitter.com/AmericanExpress/status/879344411011887104,"We support #MCON, which connects and empowers Millennial changemakers from around the globe. Learn more:… https://t.co/93RUrm1kXR",5,18
2017-06-25 22:12:58,American Express,https://twitter.com/AmericanExpress/status/879100130493947904,Excited to be a part of the @NYCPrideMarch. How do you #ExpressLove? https://t.co/ki2Ai6A89v,14,91
2017-06-25 18:42:32,American Express,https://twitter.com/AmericanExpress/status/879047173488472064,"Last night #EMPSummerHouse opened. Congratulations to our partners Daniel Humm, @wguidara, and the whole EMP team.… https://t.co/28WxWfi4M9",20,25
2017-06-24 01:16:02,American Express,https://twitter.com/AmericanExpress/status/878421424943378432,Celebrating opening weekend of #EMPSummerHouse in the #hamptons. #AmexPlatinum #MakeitNice https://t.co/GOAKj2cpF2,9,46
2017-06-23 20:30:01,American Express,https://twitter.com/AmericanExpress/status/878349447322796032,Inspiration from @aaron_hurst at the #amexleads Academy welcome dinner! Learn more here: https://t.co/xso5lFbeDM… https://t.co/fv7Ug8xFIO,11,26
2017-06-23 19:54:09,American Express,https://twitter.com/AmericanExpress/status/878340421017096192,One of the many highlights from American Express Teamed Up. Shaq and Zo shared this great story about their title r… https://t.co/DaM96d6pXN,6,18
2017-06-23 17:59:39,American Express,https://twitter.com/AmericanExpress/status/878311606890909697,#BOS Delta Amex Card Members: Visit the truck for 1 free frosted perk from @UnionSqDonuts. Learn more @ https://t.co/vbE2QFYbnL. Terms Apply,5,8
2017-06-23 17:00:03,American Express,https://twitter.com/AmericanExpress/status/878296605912428544,"American Express Platinum Members, celebrate 4th of July at EMP Summer House! Tickets available now. Terms apply.… https://t.co/G8gD3kfdfD",3,9
2017-06-22 13:19:36,American Express,https://twitter.com/AmericanExpress/status/877878738251370496,Shaq and Zo shared so many great stories about the ’92 NBA Draft. Here’s one of the top moments from American Expre… https://t.co/wZwZCGVykd,10,29
2017-06-21 18:00:03,American Express,https://twitter.com/AmericanExpress/status/877586927964127232,Card Members can get #AmexPresale tix to @mbutterflybway starring #CliveOwen now thru 6/30! https://t.co/59DHlsJ85o… https://t.co/WKC3DjZnce,4,17
2017-06-21 15:04:11,American Express,https://twitter.com/AmericanExpress/status/877542671191080960,"Card Members can get #AmexPresale tickets to People, Places &amp; Things at @stannswarehouse now thru 6/27!… https://t.co/z6YIZ4zpsJ",11,16
2017-06-21 01:42:38,American Express,https://twitter.com/AmericanExpress/status/877340956248363013,Shaq and Zo sharing stories about the ’92 NBA Draft at American Express Teamed Up. #AmexNBA. https://t.co/oKnUVfxxaH,12,36
2017-06-20 15:00:02,American Express,https://twitter.com/AmericanExpress/status/877179238935351297,Country music fans! Get early access to @CountryMusic's #CMAfest 2018 with the #AmexPresale 6/20 - 6/22… https://t.co/CgS0W9NAfu,4,9
2017-06-19 20:09:48,American Express,https://twitter.com/AmericanExpress/status/876894805837713408,The iconic @RedRocksCO is still a sight to see. What's your favorite music venue? https://t.co/bjAXWBEKVX,7,38
2017-06-19 18:48:14,American Express,https://twitter.com/AmericanExpress/status/876874279438213120,On 6/20 American Express Teamed Up is bringing Shaq and Zo together to celebrate the 25th anniversary of the '92 NB… https://t.co/dbD0lwbZvX,6,23
2017-06-19 17:29:00,American Express,https://twitter.com/AmericanExpress/status/876854340589420544,Watch #amexleads Academy Alum @TDJNYC of @classicalharlem on the transformative power of theater in Harlem https://t.co/UZ3T1QeRZs,6,16
2017-06-19 14:09:11,American Express,https://twitter.com/AmericanExpress/status/876804054239916032,#BOS Delta Amex Card Members: #DeltaAmexPerks Dough On-The-Go Tour arrives 6/23! Which @Delta flavor should @UnionSqDonuts feature?,4,13
2017-06-18 17:00:05,American Express,https://twitter.com/AmericanExpress/status/876484676705292291,Thanks to all the chefs who joined us for another successful Aspen #fwclassic #amextrade program https://t.co/QPI4SWhNHM,3,20
2017-06-18 16:00:03,American Express,https://twitter.com/AmericanExpress/status/876469567203180544,Wishing a  #HappyFathersDay to all of our Dads! https://t.co/Fmec1VQOYS,13,38
2017-06-18 15:12:06,American Express,https://twitter.com/AmericanExpress/status/876457499716714500,Enjoyed a special afternoon with Blackberry Farms during our annual #AmexTrade Lunch at the Aspen #fwclassic. https://t.co/AxWp8eQG8X,3,23
2017-06-17 20:00:02,American Express,https://twitter.com/AmericanExpress/status/876167573645254656,Get 25% more HawaiianMiles® when transferring #MembershipRewards points to HawaiianMiles® thru 6/21/17. Terms apply… https://t.co/2hObGnWxnD,1,20
2017-06-17 19:00:01,American Express,https://twitter.com/AmericanExpress/status/876152469855850496,#spgamex Card Members in #Aspen stop by the St Regis Aspen 6/17 9pm-12am for an exclusive event. Space ltd.  Info https://t.co/yrGTmLtX6W,1,9
2017-06-17 18:30:09,American Express,https://twitter.com/AmericanExpress/status/876144954690678785,Guests at the St. Regis Aspen during the Aspen #FWClassic received a special treat from #spgamex. Follow the recipe… https://t.co/4GLpditeEX,1,15
2017-06-17 16:30:02,American Express,https://twitter.com/AmericanExpress/status/876114724651487232,We surprised #spgamex Card Members staying at the St. Regis Aspen with a special welcome gift. #FWClassic https://t.co/MvjeRYoVhE,3,26
2017-06-17 16:00:03,American Express,https://twitter.com/AmericanExpress/status/876107179106992129,At the #FWClassic today 6/17? Enjoy treats by The Nomad from #SPGAmex outside of the St. Regis Aspen from 12:30-5PM… https://t.co/uySvRLLoZb,3,16
