created_at,company,url,text,retweets,likes
2017-08-28 19:03:00,ExxonMobil,https://twitter.com/exxonmobil/status/902245147508867072,Thanks to @uscoastguard for all its efforts. The numbers to call in an emergency are below. #Harvey https://t.co/0pErL1InYJ,16,50
2017-08-28 17:19:53,ExxonMobil,https://twitter.com/exxonmobil/status/902219196112744449,Stay strong TX and LA. We’re keeping you in our thoughts and prayers. ❤️ 🙏 #Harvey,54,136
2017-08-28 17:18:40,ExxonMobil,https://twitter.com/exxonmobil/status/902218889010049030,RT @fema: Here's a look at our response operations for #Harvey. For resources: https://t.co/QYz65o9EIG https://t.co/sVQqoxiFX8,1578,0
2017-08-28 17:17:53,ExxonMobil,https://twitter.com/exxonmobil/status/902218691756134401,"RT @GovAbbott: Follow our Hurricane Harvey webpage for evacuation updates, open shelters, and other safety information. https://t.co/TUCFts…",996,0
2017-08-25 19:48:35,ExxonMobil,https://twitter.com/exxonmobil/status/901169455484489728,"Supporting our colleagues, communities &amp; @RedCross as we prepare to aid those in the path of #HurricaneHarvey https://t.co/gTreqLzEhW",43,80
2017-08-25 16:26:00,ExxonMobil,https://twitter.com/exxonmobil/status/901118472146604032,"In France, our refinery &amp; chem plant work together to make specialty products like adhesives and synthetic base sto… https://t.co/b4fGRBHMWt",21,46
2017-08-24 19:49:12,ExxonMobil,https://twitter.com/exxonmobil/status/900807222690803712,Answering the NYT’s distortions: https://t.co/9M93wAHv9R,24,32
2017-08-23 19:10:02,ExxonMobil,https://twitter.com/exxonmobil/status/900434978693054464,Preposterous &amp; inaccurate activist claims masquerading as research; read our statement here: https://t.co/5ZJXPQ5HOW,29,36
2017-08-22 17:06:49,ExxonMobil,https://twitter.com/exxonmobil/status/900041580324761600,"In the vacuum chamber of a mass spectrometer, we can analyze the molecular makeup of our algae biofuel in real time… https://t.co/QvdGCOyRmi",12,40
2017-08-21 17:12:47,ExxonMobil,https://twitter.com/exxonmobil/status/899680692971372544,"To prepare for #SolarEclipse2017, utility operators have reserved spare capacity from natural gas &amp; hydroelectric p… https://t.co/KPDR5Tl02v",26,46
2017-08-19 15:40:00,ExxonMobil,https://twitter.com/exxonmobil/status/898932567520538624,"From the Wright brothers to space shuttles, we’re proud to provide fuel and lubricant to pioneers in flight… https://t.co/611tvuPMBI",14,59
2017-08-18 16:37:02,ExxonMobil,https://twitter.com/exxonmobil/status/898584532592599041,"Fueled by America’s shale gas revolution, we’ve doubled our Mont Belvieu Plant polyethylene production capacity.… https://t.co/lIY33fL9AO",35,82
2017-08-17 20:05:36,ExxonMobil,https://twitter.com/exxonmobil/status/898274635803787265,"#TBT to Lindbergh’s first solo nonstop trans-Atlantic flight. 90 years ago, @Mobil1 lubricants helped propel the Sp… https://t.co/Uv3h382Egt",24,45
2017-08-15 15:25:36,ExxonMobil,https://twitter.com/exxonmobil/status/897479394985463808,We test the strength of our pipelines by pumping water with sediment through them to simulate real conditions.… https://t.co/W6DIVgyL2I,21,64
2017-08-15 14:30:26,ExxonMobil,https://twitter.com/exxonmobil/status/897465509876301825,@EHCMA Thanks for sharing!,0,1
2017-08-14 20:01:28,ExxonMobil,https://twitter.com/exxonmobil/status/897186430950178817,"#DYK there are ~5,000 planes in flight at any given time? More than half of all aircrafts in operation use Mobil Je… https://t.co/7oMvw2RAvO",32,60
2017-08-12 15:02:01,ExxonMobil,https://twitter.com/exxonmobil/status/896386294774996992,Find out how we’re helping to support PNG’s next generation of leaders #InternationalYouthDay… https://t.co/PNNdHLAR3L,11,28
2017-08-11 15:12:32,ExxonMobil,https://twitter.com/exxonmobil/status/896026551954935808,Our largest refining complex in the United States is our Baytown Refinery. #FacilitySpotlight https://t.co/kfc0jLmvnZ,34,63
2017-08-10 14:57:28,ExxonMobil,https://twitter.com/exxonmobil/status/895660373201698817,#DYK that thousands of medical devices people use every day are made using oil and natural gas? https://t.co/at6iFopgkO,54,76
2017-08-09 20:06:38,ExxonMobil,https://twitter.com/exxonmobil/status/895375791328047104,What’s more fuel-efficient on a hot day: using the AC or rolling down the windows? Both. Watch to learn why. https://t.co/7o5kjvWewI,29,50
2017-08-08 14:58:38,ExxonMobil,https://twitter.com/exxonmobil/status/894935893638881280,"To increase access to oil and gas reserves, we use a supercomputer that builds digital replicas of reservoirs.… https://t.co/RxvjINDaIU",28,57
2017-08-07 20:08:51,ExxonMobil,https://twitter.com/exxonmobil/status/894651573787381760,Our Women’s Economic Opportunity Initiative programs help further the advancement of women. https://t.co/LoATYuNAqr,21,53
2017-08-07 14:24:45,ExxonMobil,https://twitter.com/exxonmobil/status/894564979222999040,"RT @HBJ_Josh: This Exxon Mobil exec says the company's chemical arm is hiring at ""record levels""
https://t.co/LCssf1s6hH",12,0
2017-08-06 19:51:32,ExxonMobil,https://twitter.com/exxonmobil/status/894284825728884739,Our #GrowingTheGulf initiative anticipates increased demand for construction workers in the US Gulf Coast. https://t.co/oItTgxtwel,19,40
2017-08-05 18:14:32,ExxonMobil,https://twitter.com/exxonmobil/status/893898029375389697,RT @Mobil1: Proud to be the Official Motor Oil of #NASCAR through the years. Check out some of our favorite highlights. What are yours? htt…,14,0
2017-08-05 15:04:53,ExxonMobil,https://twitter.com/exxonmobil/status/893850301903626240,Amy Hues &amp; Cari Williams followed their calling to be technicians in the world of manufacturing. #GrowingTheGulf https://t.co/14SmT2pzld,9,24
2017-08-04 14:05:32,ExxonMobil,https://twitter.com/exxonmobil/status/893472979077738496,RT @SuzanneMcCarron: Awarding scholarships today as part of our multibillion dollar investment in U.S. manufacturing #GrowingTheGulf https:…,5,0
2017-08-03 21:29:26,ExxonMobil,https://twitter.com/exxonmobil/status/893222301155680257,Today’s announcement takes our commitment to supporting Houston area job training initiatives to $2M… https://t.co/5xdBB8H5bN,24,59
2017-08-02 20:00:24,ExxonMobil,https://twitter.com/exxonmobil/status/892837505283870720,"What does a $20 billion investment look like for small businesses in Beaumont, TX? #GrowingTheGulf https://t.co/X3rrsEDOhj",15,56
2017-08-01 15:02:09,ExxonMobil,https://twitter.com/exxonmobil/status/892400060310315012,"To make our LNG plants more energy-efficient, we worked with leading manufacturers to create these cutting-edge tur… https://t.co/6ImikFUnb4",45,76
2017-07-31 15:08:38,ExxonMobil,https://twitter.com/exxonmobil/status/892039307304861696,"Don’t miss a chance to earn 2,000 bonus Plenti points. Use Speedpass+ for 3 fill-ups of 10 gallons or more by 8/31.… https://t.co/d5Liz4fWNz",9,26
2017-07-29 18:59:44,ExxonMobil,https://twitter.com/exxonmobil/status/891372686517178368,"Our growing operations in North Dakota extend across 8 counties and total 486,000 acres. #FacilitySpotlight… https://t.co/sYFT72SD8L",20,46
2017-07-28 16:00:23,ExxonMobil,https://twitter.com/exxonmobil/status/890965166749343744,#ExxonMobil earns $3.4 billion in second quarter 2017 https://t.co/VHXZfcNFxC https://t.co/cFmba8STSc,30,70
2017-07-28 15:43:44,ExxonMobil,https://twitter.com/exxonmobil/status/890960974001426432,"In honor of today’s #Exp52 launch, #DYK that our products assisted @NASA on the first Expedition in 2000? https://t.co/I77MKrL1AU",16,39
2017-07-27 15:21:07,ExxonMobil,https://twitter.com/exxonmobil/status/890592896809922561,LED sticker shock? Find out if these bulbs are really worth the higher price. https://t.co/PvSlsM0wbm,38,57
2017-07-25 22:29:04,ExxonMobil,https://twitter.com/exxonmobil/status/889975816733548547,"@CouleBrian Hi Brian, please send us a private message with the station location and we can assist you further.",0,1
2017-07-25 22:28:07,ExxonMobil,https://twitter.com/exxonmobil/status/889975579293999104,"@michaelmgoodwin Hi Michael, please send us a private message with the station location and we can assist you further.",0,0
2017-07-25 22:23:01,ExxonMobil,https://twitter.com/exxonmobil/status/889974294662586369,"RT @OGJOnline: .@ExxonMobil finds more #oil with Payara-2 well off #Guyana, boosts Payara discovery to 500 million boe https://t.co/wbyf8GW…",38,0
2017-07-25 20:02:22,ExxonMobil,https://twitter.com/exxonmobil/status/889938898171944960,"In our Industrial Test Lab, we modify lubricants to ensure they’re the right thickness to protect engines and other… https://t.co/E8KJbHFFJQ",12,32
2017-07-25 19:19:54,ExxonMobil,https://twitter.com/exxonmobil/status/889928211215384577,Exploration President Steve Greenlee says Payara-2 confirms the second giant field discovered in Guyana.… https://t.co/EGUr5d0mHP,28,58
2017-07-24 23:07:53,ExxonMobil,https://twitter.com/exxonmobil/status/889623199255846914,"RT @ExxonMobilBTA: Our North American Growth Project has created real jobs, growth and progress in our community. #GulfCoast #GrowingTheGul…",15,0
2017-07-24 19:58:44,ExxonMobil,https://twitter.com/exxonmobil/status/889575597378351106,What can we make from a barrel of crude oil? How about 42 gallons of consumer products that people use every day. https://t.co/eN2B7vfYzw,96,112
2017-07-20 23:30:14,ExxonMobil,https://twitter.com/exxonmobil/status/888179270014644225,@WhiteHouse Here’s where @nytimes reported that it’s ok for Americans to work with Sechin in his official capacity https://t.co/VgfJnWagFg,5,10
2017-07-20 23:29:50,ExxonMobil,https://twitter.com/exxonmobil/status/888179170794143745,@WhiteHouse Here's where the Obama @WhiteHouse Dep. Nat. Security Advisor said it was ok to do what OFAC now says i… https://t.co/mT49ZC7DM5,3,11
2017-07-20 23:29:20,ExxonMobil,https://twitter.com/exxonmobil/status/888179043924942849,@WhiteHouse Here's where the Treasury Department said sanctions applied to Igor Sechin “individually” https://t.co/5Lab2sMIYj,2,6
2017-07-20 23:28:57,ExxonMobil,https://twitter.com/exxonmobil/status/888178946931658752,@WhiteHouse …and here https://t.co/ubV7TtP6zl,1,2
2017-07-20 23:28:42,ExxonMobil,https://twitter.com/exxonmobil/status/888178884906291201,Where Obama @WhiteHouse said it’s ok to do what OFAC now says is illegal… https://t.co/OKrq7rxvcV,5,8
2017-07-20 23:28:27,ExxonMobil,https://twitter.com/exxonmobil/status/888178822025228295,We’re challenging OFAC’s retroactive finding which contradicts specific guidance from WH &amp; Treasury https://t.co/bYN2V5QKpW,11,25
2017-07-20 22:15:01,ExxonMobil,https://twitter.com/exxonmobil/status/888160342236422146,Here’s where @nytimes reported that it’s ok for Americans to work with Sechin in his official capacity https://t.co/VgfJnWagFg,13,14
2017-07-20 21:42:37,ExxonMobil,https://twitter.com/exxonmobil/status/888152190015201280,Here's where the Obama @WhiteHouse Dep. Nat. Security Advisor said it was ok to do what OFAC now says is illegal https://t.co/ajE043C84Q,17,14
2017-07-20 21:15:54,ExxonMobil,https://twitter.com/exxonmobil/status/888145466982105088,Here's where the Treasury Department said sanctions applied to Igor Sechin “individually” https://t.co/5Lab2sMIYj,3,8
2017-07-20 20:51:33,ExxonMobil,https://twitter.com/exxonmobil/status/888139335501049856,And here's the second https://t.co/ubV7TtP6zl,6,7
2017-07-20 20:48:21,ExxonMobil,https://twitter.com/exxonmobil/status/888138533722050560,Two places where Obama @WhiteHouse said it's ok to do what OFAC now says is illegal: https://t.co/ubV7TtP6zl https://t.co/OKrq7rxvcV,9,9
2017-07-20 20:05:29,ExxonMobil,https://twitter.com/exxonmobil/status/888127743493259264,UPDATE: We’re challenging OFAC’s retroactive finding which contradicts specific guidance from WH &amp; Treasury https://t.co/bYN2V5z91m,7,15
2017-07-20 15:34:28,ExxonMobil,https://twitter.com/exxonmobil/status/888059541086232580,"We followed clear White House guidance; OFAC’s allegation is retroactive, inconsistent and fundamentally unfair https://t.co/V2zFHE7tHu",15,19
2017-07-19 20:17:01,ExxonMobil,https://twitter.com/exxonmobil/status/887768260686557184,"We're working with @UWMadison to create a faster, cheaper way to transform biomass – like corncobs – into a fuel so… https://t.co/4JK3EkK5wM",7,34
2017-07-18 14:57:05,ExxonMobil,https://twitter.com/exxonmobil/status/887325358311317505,"Step inside our Industrial Test Lab. Today, we’re testing how our grease performs on bearings under different condi… https://t.co/bbqKmD6SwI",13,44
2017-07-17 18:24:10,ExxonMobil,https://twitter.com/exxonmobil/status/887015082139541504,"In a 🌍 without 🔋 you would have🕯 instead of💡, 📝 instead of 💻📱, 🏏 instead of 🎮 , 🐎 instead of 🚗... 😩🙈 celebrate energy this #WorldEmojiDay",178,361
2017-07-17 13:22:06,ExxonMobil,https://twitter.com/exxonmobil/status/886939064640970752,#ExxonMobil and @UWMadison to advance research into conversion of biomass into transportation fuel… https://t.co/NDL5phOgv5,16,28
2017-07-14 15:29:42,ExxonMobil,https://twitter.com/exxonmobil/status/885884014401376258,Who says you can’t reinvent the wheel? We’re constantly testing our tires to improve efficiency and durability. 🚗 https://t.co/aXLizUPcdj,33,39
2017-07-13 17:11:31,ExxonMobil,https://twitter.com/exxonmobil/status/885547249845100545,#ExxonMobil acquires exploration acreage offshore Suriname https://t.co/lFgEbivxS9 https://t.co/y4McL5IwKR,27,51
2017-07-12 20:41:58,ExxonMobil,https://twitter.com/exxonmobil/status/885237824609497088,"By capturing and repurposing heat from our facilities, we avoid 6 million metric tons of emissions a year.… https://t.co/3Earfyk66q",15,38
2017-07-11 20:22:23,ExxonMobil,https://twitter.com/exxonmobil/status/884870505903386628,Our Baton Rouge Refinery is one of the largest refineries in the United States. https://t.co/QMO4ndDX6s https://t.co/H3Bh0b7Xb0,26,93
2017-07-11 14:54:13,ExxonMobil,https://twitter.com/exxonmobil/status/884787919667507200,@CharleneNMarie Thanks for sharing!,0,0
2017-07-10 20:18:06,ExxonMobil,https://twitter.com/exxonmobil/status/884507038973399042,"Lower emissions, higher yield, longer harvest—just a few reasons #AmazingAlgae is the potential biofuel of the futu… https://t.co/A5rtKMbi4X",44,57
2017-07-10 18:21:23,ExxonMobil,https://twitter.com/exxonmobil/status/884477667235332096,Today - CEO Darren Woods on the role of technology in reducing both energy poverty and emissions: https://t.co/HdXaSGYIDc #22WPC2017,25,48
